c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	267004	PGBD3	267004	PGBD3	Q03468;Q8N328	piggyBac transposable element derived 3	DNA Repair	nucleic acid binding	267004	PGBD3	0.00119423304860827	umls:C0043346	0.00119423304860827	267004	0.00119423304860827	umls:C0043346	267004	0.00119423304860827	umls:C0043346	267004	0.00119423304860827	4
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	2074	ERCC6	2074	ERCC6	Q03468;Q8N328	excision repair cross-complementing rodent repair deficiency, complementation group 6	DNA Repair	nucleic acid binding	2074	ERCC6	0.00119423304860827	umls:C0043346	0.00119423304860827	2074	0.00119423304860827	umls:C0043346	2074	0.00119423304860827	umls:C0043346	2074	0.00119423304860827	4
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	10379	IRF9	10379	IRF9	Q00978	interferon regulatory factor 9	Immune System	transcription factor; nucleic acid binding	10379	IRF9	8.95674786456203E-4	umls:C0043346	8.95674786456203E-4	10379	8.95674786456203E-4	umls:C0043346	10379	8.95674786456203E-4	umls:C0043346	10379	8.95674786456203E-4	3
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	51379	CRLF3	51379	CRLF3	Q8IUI8	cytokine receptor-like factor 3	null	null	51379	CRLF3	8.95674786456203E-4	umls:C0043346	8.95674786456203E-4	51379	8.95674786456203E-4	umls:C0043346	51379	8.95674786456203E-4	umls:C0043346	51379	8.95674786456203E-4	3
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	284131	ENDOV	284131	ENDOV	Q8N8Q3	endonuclease V	null	null	284131	ENDOV	8.95674786456203E-4	umls:C0043346	8.95674786456203E-4	284131	8.95674786456203E-4	umls:C0043346	284131	8.95674786456203E-4	umls:C0043346	284131	8.95674786456203E-4	3
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	641	BLM	641	BLM	P54132	Bloom syndrome, RecQ helicase-like	Cell Cycle	nucleic acid binding	641	BLM	8.95674786456203E-4	umls:C0043346	8.95674786456203E-4	641	8.95674786456203E-4	umls:C0043346	641	8.95674786456203E-4	umls:C0043346	641	8.95674786456203E-4	3
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	6767	ST13	6767	ST13	P50502	suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein)	null	chaperone	6767	ST13	8.95674786456203E-4	umls:C0043346	8.95674786456203E-4	6767	8.95674786456203E-4	umls:C0043346	6767	8.95674786456203E-4	umls:C0043346	6767	8.95674786456203E-4	3
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	2720	GLB1	2720	GLB1	P16278	galactosidase, beta 1	Disease; Metabolism; Metabolism of proteins	hydrolase	2720	GLB1	8.95674786456203E-4	umls:C0043346	8.95674786456203E-4	2720	8.95674786456203E-4	umls:C0043346	2720	8.95674786456203E-4	umls:C0043346	2720	8.95674786456203E-4	3
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	6469	SHH	6469	SHH	Q15465	sonic hedgehog	null	null	6469	SHH	8.95674786456203E-4	umls:C0043346	8.95674786456203E-4	6469	8.95674786456203E-4	umls:C0043346	6469	8.95674786456203E-4	umls:C0043346	6469	8.95674786456203E-4	3
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	1642	DDB1	1642	DDB1	Q16531	damage-specific DNA binding protein 1, 127kDa	DNA Repair	nucleic acid binding	1642	DDB1	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	1642	5.97116524304135E-4	umls:C0043346	1642	5.97116524304135E-4	umls:C0043346	1642	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	79968	WDR76	79968	WDR76	Q9H967	WD repeat domain 76	null	null	79968	WDR76	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	79968	5.97116524304135E-4	umls:C0043346	79968	5.97116524304135E-4	umls:C0043346	79968	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	5728	PTEN	5728	PTEN	P60484	phosphatase and tensin homolog	Disease; Immune System; Metabolism; Signal Transduction	phosphatase; hydrolase	5728	PTEN	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	5728	5.97116524304135E-4	umls:C0043346	5728	5.97116524304135E-4	umls:C0043346	5728	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	3265	HRAS	3265	HRAS	P01112	Harvey rat sarcoma viral oncogene homolog	Developmental Biology; Disease; Hemostasis; Immune System; Neuronal System; Signal Transduction	enzyme modulator	3265	HRAS	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	3265	5.97116524304135E-4	umls:C0043346	3265	5.97116524304135E-4	umls:C0043346	3265	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	2642	GCGR	2642	GCGR	P47871	glucagon receptor	Metabolism; Signal Transduction	defense/immunity protein; receptor	2642	GCGR	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	2642	5.97116524304135E-4	umls:C0043346	2642	5.97116524304135E-4	umls:C0043346	2642	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	10249	GLYAT	10249	GLYAT	Q6IB77	glycine-N-acyltransferase	Metabolism	transferase	10249	GLYAT	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	10249	5.97116524304135E-4	umls:C0043346	10249	5.97116524304135E-4	umls:C0043346	10249	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	5599	MAPK8	5599	MAPK8	P45983	mitogen-activated protein kinase 8	Apoptosis; Cell-Cell communication; Cellular responses to stress; Immune System; Signal Transduction	transferase; kinase	5599	MAPK8	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	5599	5.97116524304135E-4	umls:C0043346	5599	5.97116524304135E-4	umls:C0043346	5599	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	1666	DECR1	1666	DECR1	Q16698	2,4-dienoyl CoA reductase 1, mitochondrial	Metabolism	oxidoreductase	1666	DECR1	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	1666	5.97116524304135E-4	umls:C0043346	1666	5.97116524304135E-4	umls:C0043346	1666	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	338340	MMS	338340	MMS	null	Malignant mesothelioma, susceptibility to	null	null	338340	MMS	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	338340	5.97116524304135E-4	umls:C0043346	338340	5.97116524304135E-4	umls:C0043346	338340	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	1384	CRAT	1384	CRAT	P43155	carnitine O-acetyltransferase	Metabolism	transferase	1384	CRAT	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	1384	5.97116524304135E-4	umls:C0043346	1384	5.97116524304135E-4	umls:C0043346	1384	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	10989	IMMT	10989	IMMT	Q16891	inner membrane protein, mitochondrial	null	null	10989	IMMT	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	10989	5.97116524304135E-4	umls:C0043346	10989	5.97116524304135E-4	umls:C0043346	10989	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	2521	FUS	2521	FUS	P35637	fused in sarcoma	Gene Expression	transcription factor; nucleic acid binding	2521	FUS	5.97116524304135E-4	umls:C0043346	5.97116524304135E-4	2521	5.97116524304135E-4	umls:C0043346	2521	5.97116524304135E-4	umls:C0043346	2521	5.97116524304135E-4	2
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	7248	TSC1	7248	TSC1	Q92574	tuberous sclerosis 1	Signal Transduction	null	7248	TSC1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	7248	2.98558262152068E-4	umls:C0043346	7248	2.98558262152068E-4	umls:C0043346	7248	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	207	AKT1	207	AKT1	P31749	v-akt murine thymoma viral oncogene homolog 1	Apoptosis; Developmental Biology; Disease; Gene Expression; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Meta...	transfer/carrier protein; transferase; calcium-binding protein; kinase	207	AKT1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	207	2.98558262152068E-4	umls:C0043346	207	2.98558262152068E-4	umls:C0043346	207	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	1719	DHFR	1719	DHFR	P00374	dihydrofolate reductase	Cell Cycle; Disease; Metabolism	oxidoreductase	1719	DHFR	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	1719	2.98558262152068E-4	umls:C0043346	1719	2.98558262152068E-4	umls:C0043346	1719	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	7046	TGFBR1	7046	TGFBR1	P36897	transforming growth factor, beta receptor 1	Disease; Signal Transduction	transferase; kinase; receptor	7046	TGFBR1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	7046	2.98558262152068E-4	umls:C0043346	7046	2.98558262152068E-4	umls:C0043346	7046	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	2176	FANCC	2176	FANCC	Q00597	Fanconi anemia, complementation group C	DNA Repair	null	2176	FANCC	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	2176	2.98558262152068E-4	umls:C0043346	2176	2.98558262152068E-4	umls:C0043346	2176	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	6847	SYCP1	6847	SYCP1	Q15431	synaptonemal complex protein 1	Cell Cycle	nucleic acid binding	6847	SYCP1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	6847	2.98558262152068E-4	umls:C0043346	6847	2.98558262152068E-4	umls:C0043346	6847	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	677775	SCARNA5	677775	SCARNA5	null	small Cajal body-specific RNA 5	null	null	677775	SCARNA5	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	677775	2.98558262152068E-4	umls:C0043346	677775	2.98558262152068E-4	umls:C0043346	677775	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	23038	WDTC1	23038	WDTC1	Q8N5D0	WD and tetratricopeptide repeats 1	null	enzyme modulator	23038	WDTC1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	23038	2.98558262152068E-4	umls:C0043346	23038	2.98558262152068E-4	umls:C0043346	23038	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	6757	SSX2	6757	SSX2	Q16385	synovial sarcoma, X breakpoint 2	null	transcription factor; nucleic acid binding	6757	SSX2	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	6757	2.98558262152068E-4	umls:C0043346	6757	2.98558262152068E-4	umls:C0043346	6757	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	672	BRCA1	672	BRCA1	P38398	breast cancer 1, early onset	Cell Cycle; DNA Repair	ligase	672	BRCA1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	672	2.98558262152068E-4	umls:C0043346	672	2.98558262152068E-4	umls:C0043346	672	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	2353	FOS	2353	FOS	P01100	FBJ murine osteosarcoma viral oncogene homolog	Cellular responses to stress; Immune System	transcription factor; nucleic acid binding	2353	FOS	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	2353	2.98558262152068E-4	umls:C0043346	2353	2.98558262152068E-4	umls:C0043346	2353	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	2354	FOSB	2354	FOSB	P53539	FBJ murine osteosarcoma viral oncogene homolog B	null	transcription factor; nucleic acid binding	2354	FOSB	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	2354	2.98558262152068E-4	umls:C0043346	2354	2.98558262152068E-4	umls:C0043346	2354	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	641648	SNORD87	641648	SNORD87	null	small nucleolar RNA, C/D box 87	null	null	641648	SNORD87	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	641648	2.98558262152068E-4	umls:C0043346	641648	2.98558262152068E-4	umls:C0043346	641648	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	727837	SSX2B	727837	SSX2B	Q16385	synovial sarcoma, X breakpoint 2B	null	transcription factor; nucleic acid binding	727837	SSX2B	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	727837	2.98558262152068E-4	umls:C0043346	727837	2.98558262152068E-4	umls:C0043346	727837	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	190	NR0B1	190	NR0B1	P51843	nuclear receptor subfamily 0, group B, member 1	Gene Expression	transcription factor; receptor; nucleic acid binding	190	NR0B1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	190	2.98558262152068E-4	umls:C0043346	190	2.98558262152068E-4	umls:C0043346	190	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	7298	TYMS	7298	TYMS	P04818	thymidylate synthetase	Cell Cycle; Metabolism	transferase	7298	TYMS	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	7298	2.98558262152068E-4	umls:C0043346	7298	2.98558262152068E-4	umls:C0043346	7298	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	8021	NUP214	8021	NUP214	P35658	nucleoporin 214kDa	Cell Cycle; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Transmembrane transport of small molecules	structural protein; nucleic acid binding	8021	NUP214	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	8021	2.98558262152068E-4	umls:C0043346	8021	2.98558262152068E-4	umls:C0043346	8021	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	80196	RNF34	80196	RNF34	Q969K3	ring finger protein 34, E3 ubiquitin protein ligase	Immune System	ligase	80196	RNF34	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	80196	2.98558262152068E-4	umls:C0043346	80196	2.98558262152068E-4	umls:C0043346	80196	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	83990	BRIP1	83990	BRIP1	Q9BX63	BRCA1 interacting protein C-terminal helicase 1	Metabolism	nucleic acid binding	83990	BRIP1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	83990	2.98558262152068E-4	umls:C0043346	83990	2.98558262152068E-4	umls:C0043346	83990	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	79084	WDR77	79084	WDR77	Q9BQA1	WD repeat domain 77	Gene Expression; Metabolism of RNA	receptor	79084	WDR77	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	79084	2.98558262152068E-4	umls:C0043346	79084	2.98558262152068E-4	umls:C0043346	79084	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	1113	CHGA	1113	CHGA	P10645	chromogranin A (parathyroid secretory protein 1)	null	signaling molecule	1113	CHGA	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	1113	2.98558262152068E-4	umls:C0043346	1113	2.98558262152068E-4	umls:C0043346	1113	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	10561	IFI44	10561	IFI44	Q8TCB0	interferon-induced protein 44	null	null	10561	IFI44	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	10561	2.98558262152068E-4	umls:C0043346	10561	2.98558262152068E-4	umls:C0043346	10561	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	1594	CYP27B1	1594	CYP27B1	O15528	cytochrome P450, family 27, subfamily B, polypeptide 1	Metabolism; Steroid hormones	oxidoreductase	1594	CYP27B1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	1594	2.98558262152068E-4	umls:C0043346	1594	2.98558262152068E-4	umls:C0043346	1594	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	8517	IKBKG	8517	IKBKG	Q9Y6K9	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase gamma	Immune System	null	8517	IKBKG	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	8517	2.98558262152068E-4	umls:C0043346	8517	2.98558262152068E-4	umls:C0043346	8517	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	7421	VDR	7421	VDR	P11473	vitamin D (1,25- dihydroxyvitamin D3) receptor	Gene Expression	transcription factor; receptor; nucleic acid binding	7421	VDR	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	7421	2.98558262152068E-4	umls:C0043346	7421	2.98558262152068E-4	umls:C0043346	7421	2.98558262152068E-4	1
C0043346	Xeroderma Pigmentosum	C0043346	Xeroderma Pigmentosum	Neoplasms;Congenital, Hereditary, and Neonatal Diseases and Abnormalities;Skin and Connective Tissue Diseases;Nutritional and Metabolic Diseases	Congenital Abnormality	C0043346	Xeroderma Pigmentosum	4312	MMP1	4312	MMP1	P03956	matrix metallopeptidase 1 (interstitial collagenase)	Extracellular matrix organization; Hemostasis; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4312	MMP1	2.98558262152068E-4	umls:C0043346	2.98558262152068E-4	4312	2.98558262152068E-4	umls:C0043346	4312	2.98558262152068E-4	umls:C0043346	4312	2.98558262152068E-4	1
