c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	128817	CSTL1	128817	CSTL1	Q9H114	cystatin-like 1	null	enzyme modulator	128817	CSTL1	0.00344994135099703	umls:C0030567	0.00344994135099703	128817	0.00344994135099703	umls:C0030567	128817	0.00344994135099703	umls:C0030567	128817	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	130013	ACMSD	130013	ACMSD	Q8TDX5	aminocarboxymuconate semialdehyde decarboxylase	Metabolism	null	130013	ACMSD	0.00344994135099703	umls:C0030567	0.00344994135099703	130013	0.00344994135099703	umls:C0030567	130013	0.00344994135099703	umls:C0030567	130013	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	137868	SGCZ	137868	SGCZ	Q96LD1	sarcoglycan, zeta	null	cytoskeletal protein	137868	SGCZ	0.00344994135099703	umls:C0030567	0.00344994135099703	137868	0.00344994135099703	umls:C0030567	137868	0.00344994135099703	umls:C0030567	137868	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1380	CR2	1380	CR2	P20023	complement component (3d/Epstein Barr virus) receptor 2	null	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	1380	CR2	0.00344994135099703	umls:C0030567	0.00344994135099703	1380	0.00344994135099703	umls:C0030567	1380	0.00344994135099703	umls:C0030567	1380	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	140597	TCEAL2	140597	TCEAL2	Q9H3H9	transcription elongation factor A (SII)-like 2	null	transcription factor	140597	TCEAL2	0.00344994135099703	umls:C0030567	0.00344994135099703	140597	0.00344994135099703	umls:C0030567	140597	0.00344994135099703	umls:C0030567	140597	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	140733	MACROD2	140733	MACROD2	A1Z1Q3	MACRO domain containing 2	null	null	140733	MACROD2	0.00344994135099703	umls:C0030567	0.00344994135099703	140733	0.00344994135099703	umls:C0030567	140733	0.00344994135099703	umls:C0030567	140733	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	140862	ISM1	140862	ISM1	B1AKI9	isthmin 1, angiogenesis inhibitor	null	null	140862	ISM1	0.00344994135099703	umls:C0030567	0.00344994135099703	140862	0.00344994135099703	umls:C0030567	140862	0.00344994135099703	umls:C0030567	140862	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	143	PARP4	143	PARP4	Q9UKK3	poly (ADP-ribose) polymerase family, member 4	null	enzyme modulator	143	PARP4	0.00344994135099703	umls:C0030567	0.00344994135099703	143	0.00344994135099703	umls:C0030567	143	0.00344994135099703	umls:C0030567	143	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1436	CSF1R	1436	CSF1R	P07333	colony stimulating factor 1 receptor	null	null	1436	CSF1R	0.00344994135099703	umls:C0030567	0.00344994135099703	1436	0.00344994135099703	umls:C0030567	1436	0.00344994135099703	umls:C0030567	1436	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	145946	SPATA8	145946	SPATA8	Q6RVD6	spermatogenesis associated 8	null	null	145946	SPATA8	0.00344994135099703	umls:C0030567	0.00344994135099703	145946	0.00344994135099703	umls:C0030567	145946	0.00344994135099703	umls:C0030567	145946	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	147081	CRHR1-IT1	147081	CRHR1-IT1	Q96LR1	CRHR1 intronic transcript 1 (non-protein coding)	null	null	147081	CRHR1-IT1	0.00344994135099703	umls:C0030567	0.00344994135099703	147081	0.00344994135099703	umls:C0030567	147081	0.00344994135099703	umls:C0030567	147081	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	148	ADRA1A	148	ADRA1A	P35348	adrenoceptor alpha 1A	Signal Transduction	receptor	148	ADRA1A	0.00344994135099703	umls:C0030567	0.00344994135099703	148	0.00344994135099703	umls:C0030567	148	0.00344994135099703	umls:C0030567	148	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	148811	PM20D1	148811	PM20D1	Q6GTS8	peptidase M20 domain containing 1	null	protease; hydrolase	148811	PM20D1	0.00344994135099703	umls:C0030567	0.00344994135099703	148811	0.00344994135099703	umls:C0030567	148811	0.00344994135099703	umls:C0030567	148811	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	150	ADRA2A	150	ADRA2A	P08913	adrenoceptor alpha 2A	Hemostasis; Metabolism; Signal Transduction	null	150	ADRA2A	0.00344994135099703	umls:C0030567	0.00344994135099703	150	0.00344994135099703	umls:C0030567	150	0.00344994135099703	umls:C0030567	150	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	150084	IGSF5	150084	IGSF5	Q9NSI5	immunoglobulin superfamily, member 5	null	cell adhesion molecule	150084	IGSF5	0.00344994135099703	umls:C0030567	0.00344994135099703	150084	0.00344994135099703	umls:C0030567	150084	0.00344994135099703	umls:C0030567	150084	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	150244	ZDHHC8P1	150244	ZDHHC8P1	null	zinc finger, DHHC-type containing 8 pseudogene 1	null	null	150244	ZDHHC8P1	0.00344994135099703	umls:C0030567	0.00344994135099703	150244	0.00344994135099703	umls:C0030567	150244	0.00344994135099703	umls:C0030567	150244	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	151126	ZNF385B	151126	ZNF385B	Q569K4	zinc finger protein 385B	null	transcription factor; nucleic acid binding	151126	ZNF385B	0.00344994135099703	umls:C0030567	0.00344994135099703	151126	0.00344994135099703	umls:C0030567	151126	0.00344994135099703	umls:C0030567	151126	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	154043	CNKSR3	154043	CNKSR3	Q6P9H4	CNKSR family member 3	null	enzyme modulator	154043	CNKSR3	0.00344994135099703	umls:C0030567	0.00344994135099703	154043	0.00344994135099703	umls:C0030567	154043	0.00344994135099703	umls:C0030567	154043	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1586	CYP17A1	1586	CYP17A1	P05093	cytochrome P450, family 17, subfamily A, polypeptide 1	Metabolism; Steroid hormones	null	1586	CYP17A1	0.00344994135099703	umls:C0030567	0.00344994135099703	1586	0.00344994135099703	umls:C0030567	1586	0.00344994135099703	umls:C0030567	1586	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1588	CYP19A1	1588	CYP19A1	P11511	cytochrome P450, family 19, subfamily A, polypeptide 1	Metabolism; Steroid hormones	oxidoreductase	1588	CYP19A1	0.00344994135099703	umls:C0030567	0.00344994135099703	1588	0.00344994135099703	umls:C0030567	1588	0.00344994135099703	umls:C0030567	1588	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1593	CYP27A1	1593	CYP27A1	Q02318	cytochrome P450, family 27, subfamily A, polypeptide 1	Metabolism	oxidoreductase	1593	CYP27A1	0.00344994135099703	umls:C0030567	0.00344994135099703	1593	0.00344994135099703	umls:C0030567	1593	0.00344994135099703	umls:C0030567	1593	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	164656	TMPRSS6	164656	TMPRSS6	Q8IU80	transmembrane protease, serine 6	null	enzyme modulator; signaling molecule; calcium-binding protein; receptor	164656	TMPRSS6	0.00344994135099703	umls:C0030567	0.00344994135099703	164656	0.00344994135099703	umls:C0030567	164656	0.00344994135099703	umls:C0030567	164656	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	164781	DAW1	164781	DAW1	Q8N136	dynein assembly factor with WDR repeat domains 1	null	enzyme modulator; hydrolase; nucleic acid binding	164781	DAW1	0.00344994135099703	umls:C0030567	0.00344994135099703	164781	0.00344994135099703	umls:C0030567	164781	0.00344994135099703	umls:C0030567	164781	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	165829	GPR156	165829	GPR156	Q8NFN8	G protein-coupled receptor 156	null	receptor	165829	GPR156	0.00344994135099703	umls:C0030567	0.00344994135099703	165829	0.00344994135099703	umls:C0030567	165829	0.00344994135099703	umls:C0030567	165829	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	168448	CDC14C	168448	CDC14C	A4D256	cell division cycle 14C	null	null	168448	CDC14C	0.00344994135099703	umls:C0030567	0.00344994135099703	168448	0.00344994135099703	umls:C0030567	168448	0.00344994135099703	umls:C0030567	168448	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	170690	ADAMTS16	170690	ADAMTS16	Q8TE57	ADAM metallopeptidase with thrombospondin type 1 motif, 16	Extracellular matrix organization; Metabolism of proteins	protease; enzyme modulator; hydrolase; extracellular matrix protein	170690	ADAMTS16	0.00344994135099703	umls:C0030567	0.00344994135099703	170690	0.00344994135099703	umls:C0030567	170690	0.00344994135099703	umls:C0030567	170690	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1740	DLG2	1740	DLG2	Q15700	discs, large homolog 2 (Drosophila)	null	transmembrane receptor regulatory/adaptor protein	1740	DLG2	0.00344994135099703	umls:C0030567	0.00344994135099703	1740	0.00344994135099703	umls:C0030567	1740	0.00344994135099703	umls:C0030567	1740	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1830	DSG3	1830	DSG3	P32926	desmoglein 3	Apoptosis	cell adhesion molecule; cell junction protein	1830	DSG3	0.00344994135099703	umls:C0030567	0.00344994135099703	1830	0.00344994135099703	umls:C0030567	1830	0.00344994135099703	umls:C0030567	1830	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	1946	EFNA5	1946	EFNA5	P52803	ephrin-A5	null	signaling molecule	1946	EFNA5	0.00344994135099703	umls:C0030567	0.00344994135099703	1946	0.00344994135099703	umls:C0030567	1946	0.00344994135099703	umls:C0030567	1946	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	2043	EPHA4	2043	EPHA4	P54764	EPH receptor A4	null	null	2043	EPHA4	0.00344994135099703	umls:C0030567	0.00344994135099703	2043	0.00344994135099703	umls:C0030567	2043	0.00344994135099703	umls:C0030567	2043	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	2131	EXT1	2131	EXT1	Q16394	exostosin glycosyltransferase 1	Disease; Metabolism	transferase	2131	EXT1	0.00344994135099703	umls:C0030567	0.00344994135099703	2131	0.00344994135099703	umls:C0030567	2131	0.00344994135099703	umls:C0030567	2131	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	2200	FBN1	2200	FBN1	P35555	fibrillin 1	Extracellular matrix organization	cell adhesion molecule; signaling molecule; calcium-binding protein; extracellular matrix protein	2200	FBN1	0.00344994135099703	umls:C0030567	0.00344994135099703	2200	0.00344994135099703	umls:C0030567	2200	0.00344994135099703	umls:C0030567	2200	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	2222	FDFT1	2222	FDFT1	P37268	farnesyl-diphosphate farnesyltransferase 1	Metabolism	transferase	2222	FDFT1	0.00344994135099703	umls:C0030567	0.00344994135099703	2222	0.00344994135099703	umls:C0030567	2222	0.00344994135099703	umls:C0030567	2222	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	22808	MRAS	22808	MRAS	O14807	muscle RAS oncogene homolog	null	enzyme modulator	22808	MRAS	0.00344994135099703	umls:C0030567	0.00344994135099703	22808	0.00344994135099703	umls:C0030567	22808	0.00344994135099703	umls:C0030567	22808	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	22848	AAK1	22848	AAK1	Q2M2I8	AP2 associated kinase 1	null	transferase; kinase	22848	AAK1	0.00344994135099703	umls:C0030567	0.00344994135099703	22848	0.00344994135099703	umls:C0030567	22848	0.00344994135099703	umls:C0030567	22848	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	22854	NTNG1	22854	NTNG1	Q9Y2I2	netrin G1	null	extracellular matrix protein; receptor	22854	NTNG1	0.00344994135099703	umls:C0030567	0.00344994135099703	22854	0.00344994135099703	umls:C0030567	22854	0.00344994135099703	umls:C0030567	22854	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	22902	RUFY3	22902	RUFY3	Q7L099	RUN and FYVE domain containing 3	null	transcription factor; membrane traffic protein; enzyme modulator	22902	RUFY3	0.00344994135099703	umls:C0030567	0.00344994135099703	22902	0.00344994135099703	umls:C0030567	22902	0.00344994135099703	umls:C0030567	22902	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	22918	CD93	22918	CD93	Q9NPY3	CD93 molecule	null	null	22918	CD93	0.00344994135099703	umls:C0030567	0.00344994135099703	22918	0.00344994135099703	umls:C0030567	22918	0.00344994135099703	umls:C0030567	22918	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	22926	ATF6	22926	ATF6	P18850	activating transcription factor 6	Metabolism of proteins	transcription factor; nucleic acid binding	22926	ATF6	0.00344994135099703	umls:C0030567	0.00344994135099703	22926	0.00344994135099703	umls:C0030567	22926	0.00344994135099703	umls:C0030567	22926	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	23127	COLGALT2	23127	COLGALT2	Q8IYK4	collagen beta(1-O)galactosyltransferase 2	Extracellular matrix organization	oxidoreductase	23127	COLGALT2	0.00344994135099703	umls:C0030567	0.00344994135099703	23127	0.00344994135099703	umls:C0030567	23127	0.00344994135099703	umls:C0030567	23127	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	2355	FOSL2	2355	FOSL2	P15408	FOS-like antigen 2	null	transcription factor; nucleic acid binding	2355	FOSL2	0.00344994135099703	umls:C0030567	0.00344994135099703	2355	0.00344994135099703	umls:C0030567	2355	0.00344994135099703	umls:C0030567	2355	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	251	ALPPL2	251	ALPPL2	P10696	alkaline phosphatase, placental-like 2	null	hydrolase; phosphatase	251	ALPPL2	0.00344994135099703	umls:C0030567	0.00344994135099703	251	0.00344994135099703	umls:C0030567	251	0.00344994135099703	umls:C0030567	251	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	2524	FUT2	2524	FUT2	Q10981	fucosyltransferase 2 (secretor status included)	null	transferase	2524	FUT2	0.00344994135099703	umls:C0030567	0.00344994135099703	2524	0.00344994135099703	umls:C0030567	2524	0.00344994135099703	umls:C0030567	2524	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	254664	MAPK6PS2	254664	MAPK6PS2	null	mitogen-activated protein kinase 6 pseudogene 2	null	null	254664	MAPK6PS2	0.00344994135099703	umls:C0030567	0.00344994135099703	254664	0.00344994135099703	umls:C0030567	254664	0.00344994135099703	umls:C0030567	254664	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	257194	NEGR1	257194	NEGR1	Q7Z3B1	neuronal growth regulator 1	null	cell adhesion molecule	257194	NEGR1	0.00344994135099703	umls:C0030567	0.00344994135099703	257194	0.00344994135099703	umls:C0030567	257194	0.00344994135099703	umls:C0030567	257194	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	25771	TBC1D22A	25771	TBC1D22A	Q8WUA7	TBC1 domain family, member 22A	null	enzyme modulator; hydrolase	25771	TBC1D22A	0.00344994135099703	umls:C0030567	0.00344994135099703	25771	0.00344994135099703	umls:C0030567	25771	0.00344994135099703	umls:C0030567	25771	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	25802	LMOD1	25802	LMOD1	P29536	leiomodin 1 (smooth muscle)	Muscle contraction	cytoskeletal protein	25802	LMOD1	0.00344994135099703	umls:C0030567	0.00344994135099703	25802	0.00344994135099703	umls:C0030567	25802	0.00344994135099703	umls:C0030567	25802	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	26220	DGCR5	26220	DGCR5	null	DiGeorge syndrome critical region gene 5 (non-protein coding)	null	null	26220	DGCR5	0.00344994135099703	umls:C0030567	0.00344994135099703	26220	0.00344994135099703	umls:C0030567	26220	0.00344994135099703	umls:C0030567	26220	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	26228	STAP1	26228	STAP1	Q9ULZ2	signal transducing adaptor family member 1	null	receptor	26228	STAP1	0.00344994135099703	umls:C0030567	0.00344994135099703	26228	0.00344994135099703	umls:C0030567	26228	0.00344994135099703	umls:C0030567	26228	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	26273	FBXO3	26273	FBXO3	Q9UK99	F-box protein 3	Immune System	ligase	26273	FBXO3	0.00344994135099703	umls:C0030567	0.00344994135099703	26273	0.00344994135099703	umls:C0030567	26273	0.00344994135099703	umls:C0030567	26273	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	26645	OR7E28P	26645	OR7E28P	null	olfactory receptor, family 7, subfamily E, member 28 pseudogene	null	null	26645	OR7E28P	0.00344994135099703	umls:C0030567	0.00344994135099703	26645	0.00344994135099703	umls:C0030567	26645	0.00344994135099703	umls:C0030567	26645	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	26973	CHORDC1	26973	CHORDC1	Q9UHD1	cysteine and histidine-rich domain (CHORD) containing 1	null	signaling molecule	26973	CHORDC1	0.00344994135099703	umls:C0030567	0.00344994135099703	26973	0.00344994135099703	umls:C0030567	26973	0.00344994135099703	umls:C0030567	26973	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	27010	TPK1	27010	TPK1	Q9H3S4	thiamin pyrophosphokinase 1	Disease; Metabolism	null	27010	TPK1	0.00344994135099703	umls:C0030567	0.00344994135099703	27010	0.00344994135099703	umls:C0030567	27010	0.00344994135099703	umls:C0030567	27010	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	2773	GNAI3	2773	GNAI3	P08754	guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 3	Hemostasis; Neuronal System; Signal Transduction	enzyme modulator	2773	GNAI3	0.00344994135099703	umls:C0030567	0.00344994135099703	2773	0.00344994135099703	umls:C0030567	2773	0.00344994135099703	umls:C0030567	2773	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	282694	NASPP1	282694	NASPP1	null	nuclear autoantigenic sperm protein pseudogene 1	null	null	282694	NASPP1	0.00344994135099703	umls:C0030567	0.00344994135099703	282694	0.00344994135099703	umls:C0030567	282694	0.00344994135099703	umls:C0030567	282694	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	285386	TPRG1	285386	TPRG1	Q6ZUI0	tumor protein p63 regulated 1	null	null	285386	TPRG1	0.00344994135099703	umls:C0030567	0.00344994135099703	285386	0.00344994135099703	umls:C0030567	285386	0.00344994135099703	umls:C0030567	285386	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	285668	C5orf64	285668	C5orf64	Q2M2E5	chromosome 5 open reading frame 64	null	null	285668	C5orf64	0.00344994135099703	umls:C0030567	0.00344994135099703	285668	0.00344994135099703	umls:C0030567	285668	0.00344994135099703	umls:C0030567	285668	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	286144	TRIQK	286144	TRIQK	Q629K1	triple QxxK/R motif containing	null	null	286144	TRIQK	0.00344994135099703	umls:C0030567	0.00344994135099703	286144	0.00344994135099703	umls:C0030567	286144	0.00344994135099703	umls:C0030567	286144	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	29119	CTNNA3	29119	CTNNA3	Q9UI47	catenin (cadherin-associated protein), alpha 3	null	cell adhesion molecule; cytoskeletal protein	29119	CTNNA3	0.00344994135099703	umls:C0030567	0.00344994135099703	29119	0.00344994135099703	umls:C0030567	29119	0.00344994135099703	umls:C0030567	29119	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	29801	ZDHHC8	29801	ZDHHC8	Q9ULC8	zinc finger, DHHC-type containing 8	null	null	29801	ZDHHC8	0.00344994135099703	umls:C0030567	0.00344994135099703	29801	0.00344994135099703	umls:C0030567	29801	0.00344994135099703	umls:C0030567	29801	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	29887	SNX10	29887	SNX10	Q9Y5X0	sorting nexin 10	null	membrane traffic protein	29887	SNX10	0.00344994135099703	umls:C0030567	0.00344994135099703	29887	0.00344994135099703	umls:C0030567	29887	0.00344994135099703	umls:C0030567	29887	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	29951	PDZRN4	29951	PDZRN4	Q6ZMN7	PDZ domain containing ring finger 4	null	null	29951	PDZRN4	0.00344994135099703	umls:C0030567	0.00344994135099703	29951	0.00344994135099703	umls:C0030567	29951	0.00344994135099703	umls:C0030567	29951	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	30000	TNPO2	30000	TNPO2	O14787	transportin 2	null	transfer/carrier protein; transporter	30000	TNPO2	0.00344994135099703	umls:C0030567	0.00344994135099703	30000	0.00344994135099703	umls:C0030567	30000	0.00344994135099703	umls:C0030567	30000	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	3006	HIST1H1C	3006	HIST1H1C	P16403	histone cluster 1, H1c	Apoptosis; Cellular responses to stress	nucleic acid binding	3006	HIST1H1C	0.00344994135099703	umls:C0030567	0.00344994135099703	3006	0.00344994135099703	umls:C0030567	3006	0.00344994135099703	umls:C0030567	3006	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	3075	CFH	3075	CFH	P08603	complement factor H	Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	3075	CFH	0.00344994135099703	umls:C0030567	0.00344994135099703	3075	0.00344994135099703	umls:C0030567	3075	0.00344994135099703	umls:C0030567	3075	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	3097	HIVEP2	3097	HIVEP2	P31629	human immunodeficiency virus type I enhancer binding protein 2	null	transcription factor; nucleic acid binding	3097	HIVEP2	0.00344994135099703	umls:C0030567	0.00344994135099703	3097	0.00344994135099703	umls:C0030567	3097	0.00344994135099703	umls:C0030567	3097	0.00344994135099703	1
C0030567	Parkinson Disease	C0030567	Parkinson Disease	Nervous System Diseases	Disease or Syndrome	C0030567	Parkinson Disease	3117	HLA-DQA1	3117	HLA-DQA1	P01909	major histocompatibility complex, class II, DQ alpha 1	Immune System	defense/immunity protein	3117	HLA-DQA1	0.00344994135099703	umls:C0030567	0.00344994135099703	3117	0.00344994135099703	umls:C0030567	3117	0.00344994135099703	umls:C0030567	3117	0.00344994135099703	1
