c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	390916	NUDT19	390916	NUDT19	A8MXV4	nudix (nucleoside diphosphate linked moiety X)-type motif 19	null	null	390916	NUDT19	0.00507549045658515	umls:C0035334	0.00507549045658515	390916	0.00507549045658515	umls:C0035334	390916	0.00507549045658515	umls:C0035334	390916	0.00507549045658515	17
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	373159	STK19P	373159	STK19P	null	serine/threonine kinase 19 pseudogene	null	null	373159	STK19P	0.00507549045658515	umls:C0035334	0.00507549045658515	373159	0.00507549045658515	umls:C0035334	373159	0.00507549045658515	umls:C0035334	373159	0.00507549045658515	17
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8874	ARHGEF7	8874	ARHGEF7	Q14155	Rho guanine nucleotide exchange factor (GEF) 7	Disease; Signal Transduction	signaling molecule; enzyme modulator	8874	ARHGEF7	0.00507549045658515	umls:C0035334	0.00507549045658515	8874	0.00507549045658515	umls:C0035334	8874	0.00507549045658515	umls:C0035334	8874	0.00507549045658515	17
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	29984	RHOD	29984	RHOD	O00212	ras homolog family member D	Signal Transduction	enzyme modulator	29984	RHOD	0.00507549045658515	umls:C0035334	0.00507549045658515	29984	0.00507549045658515	umls:C0035334	29984	0.00507549045658515	umls:C0035334	29984	0.00507549045658515	17
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	123	PLIN2	123	PLIN2	Q99541	perilipin 2	Metabolism	transfer/carrier protein	123	PLIN2	0.00460848232190492	umls:C0035334	0.00460848232190492	123	0.00460848232190492	umls:C0035334	123	0.00460848232190492	umls:C0035334	123	0.00460848232190492	8
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	22999	RIMS1	22999	RIMS1	Q86UR5	regulating synaptic membrane exocytosis 1	Neuronal System	enzyme modulator	22999	RIMS1	0.00430992405975285	umls:C0035334	0.00430992405975285	22999	0.00430992405975285	umls:C0035334	22999	0.00430992405975285	umls:C0035334	22999	0.00430992405975285	6
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6990	DYNLT3	6990	DYNLT3	P51808	dynein, light chain, Tctex-type 3	null	cytoskeletal protein	6990	DYNLT3	0.00417981567012895	umls:C0035334	0.00417981567012895	6990	0.00417981567012895	umls:C0035334	6990	0.00417981567012895	umls:C0035334	6990	0.00417981567012895	14
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	22924	MAPRE3	22924	MAPRE3	Q9UPY8	microtubule-associated protein, RP/EB family, member 3	null	cytoskeletal protein	22924	MAPRE3	0.00417981567012895	umls:C0035334	0.00417981567012895	22924	0.00417981567012895	umls:C0035334	22924	0.00417981567012895	umls:C0035334	22924	0.00417981567012895	14
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5132	PDC	5132	PDC	P20941	phosducin	null	enzyme modulator; chaperone	5132	PDC	0.00404705787530117	umls:C0035334	0.00404705787530117	5132	0.00404705787530117	umls:C0035334	5132	0.00404705787530117	umls:C0035334	5132	0.00404705787530117	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	9227	LRAT	9227	LRAT	O95237	lecithin retinol acyltransferase (phosphatidylcholine--retinol O-acyltransferase)	Disease; Signal Transduction	null	9227	LRAT	0.0037484996131491	umls:C0035334	0.0037484996131491	9227	0.0037484996131491	umls:C0035334	9227	0.0037484996131491	umls:C0035334	9227	0.0037484996131491	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5959	RDH5	5959	RDH5	Q92781	retinol dehydrogenase 5 (11-cis/9-cis)	Disease; Signal Transduction	oxidoreductase	5959	RDH5	0.00371280753544872	umls:C0035334	0.00371280753544872	5959	0.00371280753544872	umls:C0035334	5959	0.00371280753544872	umls:C0035334	5959	0.00371280753544872	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	261734	NPHP4	261734	NPHP4	O75161	nephronophthisis 4	Signal Transduction	null	261734	NPHP4	0.00341424927329665	umls:C0035334	0.00341424927329665	261734	0.00341424927329665	umls:C0035334	261734	0.00341424927329665	umls:C0035334	261734	0.00341424927329665	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6785	ELOVL4	6785	ELOVL4	Q9GZR5	ELOVL fatty acid elongase 4	Metabolism	transferase	6785	ELOVL4	0.00341424927329665	umls:C0035334	0.00341424927329665	6785	0.00341424927329665	umls:C0035334	6785	0.00341424927329665	umls:C0035334	6785	0.00341424927329665	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6100	RP9	6100	RP9	Q8TA86	retinitis pigmentosa 9 (autosomal dominant)	null	null	6100	RP9	0.00341424927329665	umls:C0035334	0.00341424927329665	6100	0.00341424927329665	umls:C0035334	6100	0.00341424927329665	umls:C0035334	6100	0.00341424927329665	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	64072	CDH23	64072	CDH23	Q9H251	cadherin-related 23	null	cell adhesion molecule; cell junction protein	64072	CDH23	0.00341424927329665	umls:C0035334	0.00341424927329665	64072	0.00341424927329665	umls:C0035334	64072	0.00341424927329665	umls:C0035334	64072	0.00341424927329665	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	23020	SNRNP200	23020	SNRNP200	O75643	small nuclear ribonucleoprotein 200kDa (U5)	Gene Expression	hydrolase; nucleic acid binding	23020	SNRNP200	0.00311569101114458	umls:C0035334	0.00311569101114458	23020	0.00311569101114458	umls:C0035334	23020	0.00311569101114458	umls:C0035334	23020	0.00311569101114458	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	115861	NXNL1	115861	NXNL1	Q96CM4	nucleoredoxin-like 1	null	oxidoreductase	115861	NXNL1	0.00311569101114458	umls:C0035334	0.00311569101114458	115861	0.00311569101114458	umls:C0035334	115861	0.00311569101114458	umls:C0035334	115861	0.00311569101114458	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	10692	RRH	10692	RRH	O14718	retinal pigment epithelium-derived rhodopsin homolog	Signal Transduction	receptor	10692	RRH	0.00311569101114458	umls:C0035334	0.00311569101114458	10692	0.00311569101114458	umls:C0035334	10692	0.00311569101114458	umls:C0035334	10692	0.00311569101114458	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	2978	GUCA1A	2978	GUCA1A	P43080	guanylate cyclase activator 1A (retina)	Disease; Signal Transduction	calcium-binding protein; enzyme modulator	2978	GUCA1A	0.00298558262152068	umls:C0035334	0.00298558262152068	2978	0.00298558262152068	umls:C0035334	2978	0.00298558262152068	umls:C0035334	2978	0.00298558262152068	10
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1121	CHM	1121	CHM	P24386	choroideremia (Rab escort protein 1)	null	transferase; enzyme modulator	1121	CHM	0.00281713274899252	umls:C0035334	0.00281713274899252	1121	0.00281713274899252	umls:C0035334	1121	0.00281713274899252	umls:C0035334	1121	0.00281713274899252	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	27130	INVS	27130	INVS	Q9Y283	inversin	null	null	27130	INVS	0.00281713274899252	umls:C0035334	0.00281713274899252	27130	0.00281713274899252	umls:C0035334	27130	0.00281713274899252	umls:C0035334	27130	0.00281713274899252	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	57545	CC2D2A	57545	CC2D2A	Q9P2K1	coiled-coil and C2 domain containing 2A	null	null	57545	CC2D2A	0.00281713274899252	umls:C0035334	0.00281713274899252	57545	0.00281713274899252	umls:C0035334	57545	0.00281713274899252	umls:C0035334	57545	0.00281713274899252	2
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6120	RPE	6120	RPE	Q96AT9	ribulose-5-phosphate-3-epimerase	Disease; Metabolism	null	6120	RPE	0.00268702435936861	umls:C0035334	0.00268702435936861	6120	0.00268702435936861	umls:C0035334	6120	0.00268702435936861	umls:C0035334	6120	0.00268702435936861	9
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	55603	FAM46A	55603	FAM46A	Q96IP4	family with sequence similarity 46, member A	null	null	55603	FAM46A	0.00251857448684045	umls:C0035334	0.00251857448684045	55603	0.00251857448684045	umls:C0035334	55603	0.00251857448684045	umls:C0035334	55603	0.00251857448684045	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	9126	SMC3	9126	SMC3	Q9UQE7	structural maintenance of chromosomes 3	Cell Cycle	nucleic acid binding; hydrolase	9126	SMC3	0.00251857448684045	umls:C0035334	0.00251857448684045	9126	0.00251857448684045	umls:C0035334	9126	0.00251857448684045	umls:C0035334	9126	0.00251857448684045	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5582	PRKCG	5582	PRKCG	P05129	protein kinase C, gamma	Disease; Hemostasis; Immune System; Neuronal System; Signal Transduction	transfer/carrier protein; transferase; calcium-binding protein; kinase	5582	PRKCG	0.00251857448684045	umls:C0035334	0.00251857448684045	5582	0.00251857448684045	umls:C0035334	5582	0.00251857448684045	umls:C0035334	5582	0.00251857448684045	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	2934	GSN	2934	GSN	P06396	gelsolin	Apoptosis; Disease	cytoskeletal protein; calcium-binding protein	2934	GSN	0.00251857448684045	umls:C0035334	0.00251857448684045	2934	0.00251857448684045	umls:C0035334	2934	0.00251857448684045	umls:C0035334	2934	0.00251857448684045	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1104	RCC1	1104	RCC1	P18754	regulator of chromosome condensation 1	Disease	enzyme modulator; nucleic acid binding	1104	RCC1	0.00251857448684045	umls:C0035334	0.00251857448684045	1104	0.00251857448684045	umls:C0035334	1104	0.00251857448684045	umls:C0035334	1104	0.00251857448684045	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8243	SMC1A	8243	SMC1A	Q14683	structural maintenance of chromosomes 1A	Cell Cycle; Gene Expression	nucleic acid binding; hydrolase	8243	SMC1A	0.00251857448684045	umls:C0035334	0.00251857448684045	8243	0.00251857448684045	umls:C0035334	8243	0.00251857448684045	umls:C0035334	8243	0.00251857448684045	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	585	BBS4	585	BBS4	Q96RK4	Bardet-Biedl syndrome 4	null	transferase	585	BBS4	0.00251857448684045	umls:C0035334	0.00251857448684045	585	0.00251857448684045	umls:C0035334	585	0.00251857448684045	umls:C0035334	585	0.00251857448684045	1
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	10569	SLU7	10569	SLU7	O95391	SLU7 splicing factor homolog (S. cerevisiae)	null	nucleic acid binding	10569	SLU7	0.00238846609721654	umls:C0035334	0.00238846609721654	10569	0.00238846609721654	umls:C0035334	10569	0.00238846609721654	umls:C0035334	10569	0.00238846609721654	8
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	3290	HSD11B1	3290	HSD11B1	P28845	hydroxysteroid (11-beta) dehydrogenase 1	Metabolism; Steroid hormones	oxidoreductase	3290	HSD11B1	0.00208990783506447	umls:C0035334	0.00208990783506447	3290	0.00208990783506447	umls:C0035334	3290	0.00208990783506447	umls:C0035334	3290	0.00208990783506447	7
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	727833	IMPDH1P11	727833	IMPDH1P11	null	IMP (inosine monophosphate) dehydrogenase 1 pseudogene 11	null	null	727833	IMPDH1P11	0.00208990783506447	umls:C0035334	0.00208990783506447	727833	0.00208990783506447	umls:C0035334	727833	0.00208990783506447	umls:C0035334	727833	0.00208990783506447	7
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	10777	ARPP21	10777	ARPP21	Q9UBL0	cAMP-regulated phosphoprotein, 21kDa	null	null	10777	ARPP21	0.00208990783506447	umls:C0035334	0.00208990783506447	10777	0.00208990783506447	umls:C0035334	10777	0.00208990783506447	umls:C0035334	10777	0.00208990783506447	7
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	4647	MYO7A	4647	MYO7A	Q13402	myosin VIIA	null	cell junction protein; cytoskeletal protein; enzyme modulator	4647	MYO7A	0.00208990783506447	umls:C0035334	0.00208990783506447	4647	0.00208990783506447	umls:C0035334	4647	0.00208990783506447	umls:C0035334	4647	0.00208990783506447	7
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6094	ROM1	6094	ROM1	Q03395	retinal outer segment membrane protein 1	null	cell adhesion molecule; signaling molecule; receptor	6094	ROM1	0.00208990783506447	umls:C0035334	0.00208990783506447	6094	0.00208990783506447	umls:C0035334	6094	0.00208990783506447	umls:C0035334	6094	0.00208990783506447	7
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	224	ALDH3A2	224	ALDH3A2	P51648	aldehyde dehydrogenase 3 family, member A2	null	oxidoreductase	224	ALDH3A2	0.00179134957291241	umls:C0035334	0.00179134957291241	224	0.00179134957291241	umls:C0035334	224	0.00179134957291241	umls:C0035334	224	0.00179134957291241	6
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	7393	USH1A	7393	USH1A	null	Usher syndrome 1A (autosomal recessive, severe)	null	null	7393	USH1A	0.00179134957291241	umls:C0035334	0.00179134957291241	7393	0.00179134957291241	umls:C0035334	7393	0.00179134957291241	umls:C0035334	7393	0.00179134957291241	6
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	9563	H6PD	9563	H6PD	O95479	hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)	null	oxidoreductase	9563	H6PD	0.00179134957291241	umls:C0035334	0.00179134957291241	9563	0.00179134957291241	umls:C0035334	9563	0.00179134957291241	umls:C0035334	9563	0.00179134957291241	6
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5362	PLXNA2	5362	PLXNA2	O75051	plexin A2	Developmental Biology	signaling molecule; transferase; kinase; receptor	5362	PLXNA2	0.00179134957291241	umls:C0035334	0.00179134957291241	5362	0.00179134957291241	umls:C0035334	5362	0.00179134957291241	umls:C0035334	5362	0.00179134957291241	6
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5949	RBP3	5949	RBP3	P10745	retinol binding protein 3, interstitial	Disease; Signal Transduction	null	5949	RBP3	0.00149279131076034	umls:C0035334	0.00149279131076034	5949	0.00149279131076034	umls:C0035334	5949	0.00149279131076034	umls:C0035334	5949	0.00149279131076034	5
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6314	ATXN7	6314	ATXN7	O15265	ataxin 7	Chromatin organization	null	6314	ATXN7	0.00149279131076034	umls:C0035334	0.00149279131076034	6314	0.00149279131076034	umls:C0035334	6314	0.00149279131076034	umls:C0035334	6314	0.00149279131076034	5
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	7078	TIMP3	7078	TIMP3	P35625	TIMP metallopeptidase inhibitor 3	null	enzyme modulator	7078	TIMP3	0.00119423304860827	umls:C0035334	0.00119423304860827	7078	0.00119423304860827	umls:C0035334	7078	0.00119423304860827	umls:C0035334	7078	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	768206	PRCD	768206	PRCD	Q00LT1	progressive rod-cone degeneration	null	null	768206	PRCD	0.00119423304860827	umls:C0035334	0.00119423304860827	768206	0.00119423304860827	umls:C0035334	768206	0.00119423304860827	umls:C0035334	768206	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8754	ADAM9	8754	ADAM9	Q13443	ADAM metallopeptidase domain 9	Extracellular matrix organization	null	8754	ADAM9	0.00119423304860827	umls:C0035334	0.00119423304860827	8754	0.00119423304860827	umls:C0035334	8754	0.00119423304860827	umls:C0035334	8754	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	8842	PROM1	8842	PROM1	O43490	prominin 1	null	membrane traffic protein	8842	PROM1	0.00119423304860827	umls:C0035334	0.00119423304860827	8842	0.00119423304860827	umls:C0035334	8842	0.00119423304860827	umls:C0035334	8842	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1270	CNTF	1270	CNTF	P26441	ciliary neurotrophic factor	null	signaling molecule	1270	CNTF	0.00119423304860827	umls:C0035334	0.00119423304860827	1270	0.00119423304860827	umls:C0035334	1270	0.00119423304860827	umls:C0035334	1270	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	65217	PCDH15	65217	PCDH15	Q96QU1	protocadherin-related 15	null	cell adhesion molecule	65217	PCDH15	0.00119423304860827	umls:C0035334	0.00119423304860827	65217	0.00119423304860827	umls:C0035334	65217	0.00119423304860827	umls:C0035334	65217	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	1191	CLU	1191	CLU	P10909	clusterin	Hemostasis	null	1191	CLU	0.00119423304860827	umls:C0035334	0.00119423304860827	1191	0.00119423304860827	umls:C0035334	1191	0.00119423304860827	umls:C0035334	1191	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	22978	NT5C2	22978	NT5C2	P49902	5'-nucleotidase, cytosolic II	Metabolism	phosphatase; hydrolase	22978	NT5C2	0.00119423304860827	umls:C0035334	0.00119423304860827	22978	0.00119423304860827	umls:C0035334	22978	0.00119423304860827	umls:C0035334	22978	0.00119423304860827	4
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	4885	NPTX2	4885	NPTX2	P47972	neuronal pentraxin II	null	defense/immunity protein	4885	NPTX2	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	4885	8.95674786456203E-4	umls:C0035334	4885	8.95674786456203E-4	umls:C0035334	4885	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	2980	GUCA2A	2980	GUCA2A	Q02747	guanylate cyclase activator 2A (guanylin)	null	null	2980	GUCA2A	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	2980	8.95674786456203E-4	umls:C0035334	2980	8.95674786456203E-4	umls:C0035334	2980	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	5788	PTPRC	5788	PTPRC	P08575	protein tyrosine phosphatase, receptor type, C	Developmental Biology; Immune System	receptor; phosphatase; hydrolase	5788	PTPRC	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	5788	8.95674786456203E-4	umls:C0035334	5788	8.95674786456203E-4	umls:C0035334	5788	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	4117	MAK	4117	MAK	P20794	male germ cell-associated kinase	null	transferase; kinase	4117	MAK	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	4117	8.95674786456203E-4	umls:C0035334	4117	8.95674786456203E-4	umls:C0035334	4117	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	92211	CDHR1	92211	CDHR1	Q96JP9	cadherin-related family member 1	null	cell adhesion molecule; cell junction protein	92211	CDHR1	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	92211	8.95674786456203E-4	umls:C0035334	92211	8.95674786456203E-4	umls:C0035334	92211	8.95674786456203E-4	3
C0035334	Retinitis Pigmentosa	C0035334	Retinitis Pigmentosa	Eye Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0035334	Retinitis Pigmentosa	6628	SNRPB	6628	SNRPB	P14678	small nuclear ribonucleoprotein polypeptides B and B1	Gene Expression; Metabolism of RNA; Transcription	nucleic acid binding	6628	SNRPB	8.95674786456203E-4	umls:C0035334	8.95674786456203E-4	6628	8.95674786456203E-4	umls:C0035334	6628	8.95674786456203E-4	umls:C0035334	6628	8.95674786456203E-4	3
