c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	23380	SRGAP2	23380	SRGAP2	O75044	SLIT-ROBO Rho GTPase activating protein 2	Developmental Biology; Signal Transduction	enzyme modulator	23380	SRGAP2	0.00344994135099703	umls:C0002736	0.00344994135099703	23380	0.00344994135099703	umls:C0002736	23380	0.00344994135099703	umls:C0002736	23380	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100189455	TRNAP22P	100189455	TRNAP22P	null	transfer RNA proline 22 (anticodon GGG) pseudogene	null	null	100189455	TRNAP22P	0.00344994135099703	umls:C0002736	0.00344994135099703	100189455	0.00344994135099703	umls:C0002736	100189455	0.00344994135099703	umls:C0002736	100189455	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	152663	RPL7AP27	152663	RPL7AP27	null	ribosomal protein L7a pseudogene 27	null	null	152663	RPL7AP27	0.00344994135099703	umls:C0002736	0.00344994135099703	152663	0.00344994135099703	umls:C0002736	152663	0.00344994135099703	umls:C0002736	152663	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	220107	DLEU7	220107	DLEU7	Q6UYE1	deleted in lymphocytic leukemia, 7	null	null	220107	DLEU7	0.00344994135099703	umls:C0002736	0.00344994135099703	220107	0.00344994135099703	umls:C0002736	220107	0.00344994135099703	umls:C0002736	220107	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100132322	SAR1AP4	100132322	SAR1AP4	null	SAR1 homolog A (S. cerevisiae) pseudogene 4	null	null	100132322	SAR1AP4	0.00344994135099703	umls:C0002736	0.00344994135099703	100132322	0.00344994135099703	umls:C0002736	100132322	0.00344994135099703	umls:C0002736	100132322	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	10846	PDE10A	10846	PDE10A	Q9Y233	phosphodiesterase 10A	Hemostasis; Signal Transduction	hydrolase	10846	PDE10A	0.00344994135099703	umls:C0002736	0.00344994135099703	10846	0.00344994135099703	umls:C0002736	10846	0.00344994135099703	umls:C0002736	10846	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100132037	RPS29P10	100132037	RPS29P10	null	ribosomal protein S29 pseudogene 10	null	null	100132037	RPS29P10	0.00344994135099703	umls:C0002736	0.00344994135099703	100132037	0.00344994135099703	umls:C0002736	100132037	0.00344994135099703	umls:C0002736	100132037	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	2122	MECOM	2122	MECOM	Q03112;Q13465	MDS1 and EVI1 complex locus	null	transcription factor	2122	MECOM	0.00344994135099703	umls:C0002736	0.00344994135099703	2122	0.00344994135099703	umls:C0002736	2122	0.00344994135099703	umls:C0002736	2122	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	128467	RPL12P11	128467	RPL12P11	null	ribosomal protein L12 pseudogene 11	null	null	128467	RPL12P11	0.00344994135099703	umls:C0002736	0.00344994135099703	128467	0.00344994135099703	umls:C0002736	128467	0.00344994135099703	umls:C0002736	128467	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100131493	ZIK1P1	100131493	ZIK1P1	null	zinc finger protein interacting with K protein 1 pseudogene 1	null	null	100131493	ZIK1P1	0.00344994135099703	umls:C0002736	0.00344994135099703	100131493	0.00344994135099703	umls:C0002736	100131493	0.00344994135099703	umls:C0002736	100131493	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	2202	EFEMP1	2202	EFEMP1	Q12805	EGF containing fibulin-like extracellular matrix protein 1	Extracellular matrix organization	null	2202	EFEMP1	0.00344994135099703	umls:C0002736	0.00344994135099703	2202	0.00344994135099703	umls:C0002736	2202	0.00344994135099703	umls:C0002736	2202	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100271092	RPS23P4	100271092	RPS23P4	null	ribosomal protein S23 pseudogene 4	null	null	100271092	RPS23P4	0.00344994135099703	umls:C0002736	0.00344994135099703	100271092	0.00344994135099703	umls:C0002736	100271092	0.00344994135099703	umls:C0002736	100271092	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	11214	AKAP13	11214	AKAP13	Q12802	A kinase (PRKA) anchor protein 13	Signal Transduction	null	11214	AKAP13	0.00344994135099703	umls:C0002736	0.00344994135099703	11214	0.00344994135099703	umls:C0002736	11214	0.00344994135099703	umls:C0002736	11214	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	155061	ZNF746	155061	ZNF746	Q6NUN9	zinc finger protein 746	Gene Expression	transcription factor	155061	ZNF746	0.00344994135099703	umls:C0002736	0.00344994135099703	155061	0.00344994135099703	umls:C0002736	155061	0.00344994135099703	umls:C0002736	155061	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	152330	CNTN4	152330	CNTN4	Q8IWV2	contactin 4	null	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	152330	CNTN4	0.00344994135099703	umls:C0002736	0.00344994135099703	152330	0.00344994135099703	umls:C0002736	152330	0.00344994135099703	umls:C0002736	152330	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	2295	FOXF2	2295	FOXF2	Q12947	forkhead box F2	null	transcription factor; nucleic acid binding	2295	FOXF2	0.00344994135099703	umls:C0002736	0.00344994135099703	2295	0.00344994135099703	umls:C0002736	2295	0.00344994135099703	umls:C0002736	2295	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	22901	ARSG	22901	ARSG	Q96EG1	arylsulfatase G	Metabolism; Metabolism of proteins	hydrolase	22901	ARSG	0.00344994135099703	umls:C0002736	0.00344994135099703	22901	0.00344994135099703	umls:C0002736	22901	0.00344994135099703	umls:C0002736	22901	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	153571	C5orf38	153571	C5orf38	Q86SI9	chromosome 5 open reading frame 38	null	null	153571	C5orf38	0.00344994135099703	umls:C0002736	0.00344994135099703	153571	0.00344994135099703	umls:C0002736	153571	0.00344994135099703	umls:C0002736	153571	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100271466	RPL23AP54	100271466	RPL23AP54	null	ribosomal protein L23a pseudogene 54	null	null	100271466	RPL23AP54	0.00344994135099703	umls:C0002736	0.00344994135099703	100271466	0.00344994135099703	umls:C0002736	100271466	0.00344994135099703	umls:C0002736	100271466	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100271407	RPL12P34	100271407	RPL12P34	null	ribosomal protein L12 pseudogene 34	null	null	100271407	RPL12P34	0.00344994135099703	umls:C0002736	0.00344994135099703	100271407	0.00344994135099703	umls:C0002736	100271407	0.00344994135099703	umls:C0002736	100271407	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100271398	RPL7AP44	100271398	RPL7AP44	null	ribosomal protein L7a pseudogene 44	null	null	100271398	RPL7AP44	0.00344994135099703	umls:C0002736	0.00344994135099703	100271398	0.00344994135099703	umls:C0002736	100271398	0.00344994135099703	umls:C0002736	100271398	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	168741	PER4	168741	PER4	null	period circadian clock 3 pseudogene	null	null	168741	PER4	0.00344994135099703	umls:C0002736	0.00344994135099703	168741	0.00344994135099703	umls:C0002736	168741	0.00344994135099703	umls:C0002736	168741	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	10673	TNFSF13B	10673	TNFSF13B	Q9Y275	tumor necrosis factor (ligand) superfamily, member 13b	null	null	10673	TNFSF13B	0.00344994135099703	umls:C0002736	0.00344994135099703	10673	0.00344994135099703	umls:C0002736	10673	0.00344994135099703	umls:C0002736	10673	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	23145	SSPO	23145	SSPO	A2VEC9	SCO-spondin	Metabolism of proteins	null	23145	SSPO	0.00344994135099703	umls:C0002736	0.00344994135099703	23145	0.00344994135099703	umls:C0002736	23145	0.00344994135099703	umls:C0002736	23145	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100271220	RPL7P40	100271220	RPL7P40	null	ribosomal protein L7 pseudogene 40	null	null	100271220	RPL7P40	0.00344994135099703	umls:C0002736	0.00344994135099703	100271220	0.00344994135099703	umls:C0002736	100271220	0.00344994135099703	umls:C0002736	100271220	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100271147	RPL7P55	100271147	RPL7P55	null	ribosomal protein L7 pseudogene 55	null	null	100271147	RPL7P55	0.00344994135099703	umls:C0002736	0.00344994135099703	100271147	0.00344994135099703	umls:C0002736	100271147	0.00344994135099703	umls:C0002736	100271147	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	245915	DEFB112	245915	DEFB112	Q30KQ8	defensin, beta 112	Immune System	null	245915	DEFB112	0.00344994135099703	umls:C0002736	0.00344994135099703	245915	0.00344994135099703	umls:C0002736	245915	0.00344994135099703	umls:C0002736	245915	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100131141	VN1R95P	100131141	VN1R95P	null	vomeronasal 1 receptor 95 pseudogene	null	null	100131141	VN1R95P	0.00344994135099703	umls:C0002736	0.00344994135099703	100131141	0.00344994135099703	umls:C0002736	100131141	0.00344994135099703	umls:C0002736	100131141	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	145741	C2CD4A	145741	C2CD4A	Q8NCU7	C2 calcium-dependent domain containing 4A	null	membrane traffic protein	145741	C2CD4A	0.00344994135099703	umls:C0002736	0.00344994135099703	145741	0.00344994135099703	umls:C0002736	145741	0.00344994135099703	umls:C0002736	145741	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100129179	RPL9P5	100129179	RPL9P5	null	ribosomal protein L9 pseudogene 5	null	null	100129179	RPL9P5	0.00344994135099703	umls:C0002736	0.00344994135099703	100129179	0.00344994135099703	umls:C0002736	100129179	0.00344994135099703	umls:C0002736	100129179	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	10562	OLFM4	10562	OLFM4	Q6UX06	olfactomedin 4	null	structural protein; receptor	10562	OLFM4	0.00344994135099703	umls:C0002736	0.00344994135099703	10562	0.00344994135099703	umls:C0002736	10562	0.00344994135099703	umls:C0002736	10562	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	140766	ADAMTS14	140766	ADAMTS14	Q8WXS8	ADAM metallopeptidase with thrombospondin type 1 motif, 14	Extracellular matrix organization; Metabolism of proteins	protease; enzyme modulator; hydrolase; extracellular matrix protein	140766	ADAMTS14	0.00344994135099703	umls:C0002736	0.00344994135099703	140766	0.00344994135099703	umls:C0002736	140766	0.00344994135099703	umls:C0002736	140766	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100130117	DDX6P2	100130117	DDX6P2	null	DEAD (Asp-Glu-Ala-Asp) box helicase 6 pseudogene 2	null	null	100130117	DDX6P2	0.00344994135099703	umls:C0002736	0.00344994135099703	100130117	0.00344994135099703	umls:C0002736	100130117	0.00344994135099703	umls:C0002736	100130117	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	23498	HAAO	23498	HAAO	P46952	3-hydroxyanthranilate 3,4-dioxygenase	Metabolism	null	23498	HAAO	0.00344994135099703	umls:C0002736	0.00344994135099703	23498	0.00344994135099703	umls:C0002736	23498	0.00344994135099703	umls:C0002736	23498	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	136288	C7orf57	136288	C7orf57	Q8NEG2	chromosome 7 open reading frame 57	null	null	136288	C7orf57	0.00344994135099703	umls:C0002736	0.00344994135099703	136288	0.00344994135099703	umls:C0002736	136288	0.00344994135099703	umls:C0002736	136288	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	256979	SUN3	256979	SUN3	Q8TAQ9	Sad1 and UNC84 domain containing 3	null	cytoskeletal protein	256979	SUN3	0.00344994135099703	umls:C0002736	0.00344994135099703	256979	0.00344994135099703	umls:C0002736	256979	0.00344994135099703	umls:C0002736	256979	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	257397	TAB3	257397	TAB3	Q8N5C8	TGF-beta activated kinase 1/MAP3K7 binding protein 3	Immune System	transcription factor	257397	TAB3	0.00344994135099703	umls:C0002736	0.00344994135099703	257397	0.00344994135099703	umls:C0002736	257397	0.00344994135099703	umls:C0002736	257397	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1456	CSNK1G3	1456	CSNK1G3	Q9Y6M4	casein kinase 1, gamma 3	null	transferase; kinase	1456	CSNK1G3	0.00344994135099703	umls:C0002736	0.00344994135099703	1456	0.00344994135099703	umls:C0002736	1456	0.00344994135099703	umls:C0002736	1456	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	25763	CXorf27	25763	CXorf27	O75409	chromosome X open reading frame 27	null	null	25763	CXorf27	0.00344994135099703	umls:C0002736	0.00344994135099703	25763	0.00344994135099703	umls:C0002736	25763	0.00344994135099703	umls:C0002736	25763	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100129487	RPL24P9	100129487	RPL24P9	null	ribosomal protein L24 pseudogene	null	null	100129487	RPL24P9	0.00344994135099703	umls:C0002736	0.00344994135099703	100129487	0.00344994135099703	umls:C0002736	100129487	0.00344994135099703	umls:C0002736	100129487	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100130286	RPL34P11	100130286	RPL34P11	null	ribosomal protein L34 pseudogene 11	null	null	100130286	RPL34P11	0.00344994135099703	umls:C0002736	0.00344994135099703	100130286	0.00344994135099703	umls:C0002736	100130286	0.00344994135099703	umls:C0002736	100130286	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	146183	OTOA	146183	OTOA	Q7RTW8	otoancorin	null	extracellular matrix protein	146183	OTOA	0.00344994135099703	umls:C0002736	0.00344994135099703	146183	0.00344994135099703	umls:C0002736	146183	0.00344994135099703	umls:C0002736	146183	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100128390	CALM2P1	100128390	CALM2P1	null	calmodulin 2 pseudogene 1	null	null	100128390	CALM2P1	0.00344994135099703	umls:C0002736	0.00344994135099703	100128390	0.00344994135099703	umls:C0002736	100128390	0.00344994135099703	umls:C0002736	100128390	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	171483	FAM9B	171483	FAM9B	Q8IZU0	family with sequence similarity 9, member B	null	null	171483	FAM9B	0.00344994135099703	umls:C0002736	0.00344994135099703	171483	0.00344994135099703	umls:C0002736	171483	0.00344994135099703	umls:C0002736	171483	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	23136	EPB41L3	23136	EPB41L3	Q9Y2J2	erythrocyte membrane protein band 4.1-like 3	null	null	23136	EPB41L3	0.00344994135099703	umls:C0002736	0.00344994135099703	23136	0.00344994135099703	umls:C0002736	23136	0.00344994135099703	umls:C0002736	23136	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	132989	C4orf36	132989	C4orf36	Q96KX1	chromosome 4 open reading frame 36	null	null	132989	C4orf36	0.00344994135099703	umls:C0002736	0.00344994135099703	132989	0.00344994135099703	umls:C0002736	132989	0.00344994135099703	umls:C0002736	132989	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	201266	SLC39A11	201266	SLC39A11	Q8N1S5	solute carrier family 39, member 11	null	transmembrane receptor regulatory/adaptor protein	201266	SLC39A11	0.00344994135099703	umls:C0002736	0.00344994135099703	201266	0.00344994135099703	umls:C0002736	201266	0.00344994135099703	umls:C0002736	201266	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	2001	ELF5	2001	ELF5	Q9UKW6	E74-like factor 5 (ets domain transcription factor)	null	transcription factor; signaling molecule; nucleic acid binding	2001	ELF5	0.00344994135099703	umls:C0002736	0.00344994135099703	2001	0.00344994135099703	umls:C0002736	2001	0.00344994135099703	umls:C0002736	2001	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	100131020	RPL9P23	100131020	RPL9P23	null	ribosomal protein L9 pseudogene 23	null	null	100131020	RPL9P23	0.00344994135099703	umls:C0002736	0.00344994135099703	100131020	0.00344994135099703	umls:C0002736	100131020	0.00344994135099703	umls:C0002736	100131020	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1993	ELAVL2	1993	ELAVL2	Q12926	ELAV like neuron-specific RNA binding protein 2	null	transcription factor; nucleic acid binding	1993	ELAVL2	0.00344994135099703	umls:C0002736	0.00344994135099703	1993	0.00344994135099703	umls:C0002736	1993	0.00344994135099703	umls:C0002736	1993	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	10735	STAG2	10735	STAG2	Q8N3U4	stromal antigen 2	Cell Cycle	nucleic acid binding	10735	STAG2	0.00344994135099703	umls:C0002736	0.00344994135099703	10735	0.00344994135099703	umls:C0002736	10735	0.00344994135099703	umls:C0002736	10735	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	25817	FAM19A5	25817	FAM19A5	Q7Z5A7	family with sequence similarity 19 (chemokine (C-C motif)-like), member A5	null	null	25817	FAM19A5	0.00344994135099703	umls:C0002736	0.00344994135099703	25817	0.00344994135099703	umls:C0002736	25817	0.00344994135099703	umls:C0002736	25817	0.00344994135099703	1
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	4842	NOS1	4842	NOS1	P29475	nitric oxide synthase 1 (neuronal)	Disease; Hemostasis	calcium-binding protein; oxidoreductase	4842	NOS1	0.00341424927329665	umls:C0002736	0.00341424927329665	4842	0.00341424927329665	umls:C0002736	4842	0.00341424927329665	umls:C0002736	4842	0.00341424927329665	4
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	9973	CCS	9973	CCS	O14618	copper chaperone for superoxide dismutase	Cellular responses to stress	transporter; oxidoreductase	9973	CCS	0.00341424927329665	umls:C0002736	0.00341424927329665	9973	0.00341424927329665	umls:C0002736	9973	0.00341424927329665	umls:C0002736	9973	0.00341424927329665	3
C0002736	Amyotrophic Lateral Sclerosis	C0002736	Amyotrophic Lateral Sclerosis	Nervous System Diseases;Nutritional and Metabolic Diseases	Disease or Syndrome	C0002736	Amyotrophic Lateral Sclerosis	1114	CHGB	1114	CHGB	P05060	chromogranin B (secretogranin 1)	null	signaling molecule	1114	CHGB	0.00341424927329665	umls:C0002736	0.00341424927329665	1114	0.00341424927329665	umls:C0002736	1114	0.00341424927329665	umls:C0002736	1114	0.00341424927329665	4
