c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	7295	TXN	7295	TXN	P10599	thioredoxin	Cellular responses to stress; Immune System; Metabolism	oxidoreductase	7295	TXN	0.1	umls:C0878544	0.1	7295	0.1	umls:C0878544	7295	0.1	umls:C0878544	7295	0.1	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4282	MIF	4282	MIF	P14174	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	null	null	4282	MIF	0.1	umls:C0878544	0.1	4282	0.1	umls:C0878544	4282	0.1	umls:C0878544	4282	0.1	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	7077	TIMP2	7077	TIMP2	P16035	TIMP metallopeptidase inhibitor 2	Extracellular matrix organization	enzyme modulator	7077	TIMP2	0.1	umls:C0878544	0.1	7077	0.1	umls:C0878544	7077	0.1	umls:C0878544	7077	0.1	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	846	CASR	846	CASR	P41180	calcium-sensing receptor	Signal Transduction	transporter; receptor	846	CASR	0.1	umls:C0878544	0.1	846	0.1	umls:C0878544	846	0.1	umls:C0878544	846	0.1	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	6357	CCL13	6357	CCL13	Q99616	chemokine (C-C motif) ligand 13	null	signaling molecule	6357	CCL13	0.1	umls:C0878544	0.1	6357	0.1	umls:C0878544	6357	0.1	umls:C0878544	6357	0.1	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4625	MYH7	4625	MYH7	P12883	myosin, heavy chain 7, cardiac muscle, beta	Membrane Trafficking	cell junction protein; cytoskeletal protein; enzyme modulator	4625	MYH7	0.0480619942912334	umls:C0878544	0.0480619942912334	4625	0.0480619942912334	umls:C0878544	4625	0.0480619942912334	umls:C0878544	4625	0.0480619942912334	30
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4000	LMNA	4000	LMNA	P02545	lamin A/C	Apoptosis; Cell Cycle; Metabolism of proteins	cytoskeletal protein; structural protein	4000	LMNA	0.0220523205111449	umls:C0878544	0.0220523205111449	4000	0.0220523205111449	umls:C0878544	4000	0.0220523205111449	umls:C0878544	4000	0.0220523205111449	39
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1636	ACE	1636	ACE	P12821	angiotensin I converting enzyme	Metabolism of proteins	null	1636	ACE	0.0219909468717179	umls:C0878544	0.0219909468717179	1636	0.0219909468717179	umls:C0878544	1636	0.0219909468717179	umls:C0878544	1636	0.0219909468717179	23
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3123	HLA-DRB1	3123	HLA-DRB1	P01912;P01911;Q29974	major histocompatibility complex, class II, DR beta 1	Immune System	null	3123	HLA-DRB1	0.0218938811545905	umls:C0878544	0.0218938811545905	3123	0.0218938811545905	umls:C0878544	3123	0.0218938811545905	umls:C0878544	3123	0.0218938811545905	10
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	5350	PLN	5350	PLN	P26678	phospholamban	null	null	5350	PLN	0.017681022811965	umls:C0878544	0.017681022811965	5350	0.017681022811965	umls:C0878544	5350	0.017681022811965	umls:C0878544	5350	0.017681022811965	15
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	7276	TTR	7276	TTR	P02766	transthyretin	Disease; Extracellular matrix organization; Signal Transduction	transfer/carrier protein; transporter	7276	TTR	0.0143307965832992	umls:C0878544	0.0143307965832992	7276	0.0143307965832992	umls:C0878544	7276	0.0143307965832992	umls:C0878544	7276	0.0143307965832992	48
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1674	DES	1674	DES	P17661	desmin	Muscle contraction	cytoskeletal protein; structural protein	1674	DES	0.0141980387884715	umls:C0878544	0.0141980387884715	1674	0.0141980387884715	umls:C0878544	1674	0.0141980387884715	umls:C0878544	1674	0.0141980387884715	37
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3119	HLA-DQB1	3119	HLA-DQB1	P01920	major histocompatibility complex, class II, DQ beta 1	Immune System	defense/immunity protein	3119	HLA-DQB1	0.0137997654039881	umls:C0878544	0.0137997654039881	3119	0.0137997654039881	umls:C0878544	3119	0.0137997654039881	umls:C0878544	3119	0.0137997654039881	4
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1832	DSP	1832	DSP	P15924	desmoplakin	Apoptosis	cytoskeletal protein	1832	DSP	0.0135625807812631	umls:C0878544	0.0135625807812631	1832	0.0135625807812631	umls:C0878544	1832	0.0135625807812631	umls:C0878544	1832	0.0135625807812631	19
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	6584	SLC22A5	6584	SLC22A5	O76082	solute carrier family 22 (organic cation/carnitine transporter), member 5	Transmembrane transport of small molecules	transfer/carrier protein; transporter	6584	SLC22A5	0.0120697894705027	umls:C0878544	0.0120697894705027	6584	0.0120697894705027	umls:C0878544	6584	0.0120697894705027	umls:C0878544	6584	0.0120697894705027	12
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	5318	PKP2	5318	PKP2	Q99959	plakophilin 2	null	cell adhesion molecule; cell junction protein; cytoskeletal protein	5318	PKP2	0.0108755564218945	umls:C0878544	0.0108755564218945	5318	0.0108755564218945	umls:C0878544	5318	0.0108755564218945	umls:C0878544	5318	0.0108755564218945	9
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1585	CYP11B2	1585	CYP11B2	P19099	cytochrome P450, family 11, subfamily B, polypeptide 2	Metabolism; Steroid hormones	null	1585	CYP11B2	0.0103498240529911	umls:C0878544	0.0103498240529911	1585	0.0103498240529911	umls:C0878544	1585	0.0103498240529911	umls:C0878544	1585	0.0103498240529911	3
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	70	ACTC1	70	ACTC1	P68032	actin, alpha, cardiac muscle 1	Muscle contraction	cytoskeletal protein	70	ACTC1	0.0103141319752907	umls:C0878544	0.0103141319752907	70	0.0103141319752907	umls:C0878544	70	0.0103141319752907	umls:C0878544	70	0.0103141319752907	5
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4633	MYL2	4633	MYL2	P10916	myosin, light chain 2, regulatory, cardiac, slow	Muscle contraction	cytoskeletal protein; calcium-binding protein	4633	MYL2	0.0074969992262982	umls:C0878544	0.0074969992262982	4633	0.0074969992262982	umls:C0878544	4633	0.0074969992262982	umls:C0878544	4633	0.0074969992262982	4
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	57158	JPH2	57158	JPH2	Q9BR39	junctophilin 2	null	null	57158	JPH2	0.00719844096414613	umls:C0878544	0.00719844096414613	57158	0.00719844096414613	umls:C0878544	57158	0.00719844096414613	umls:C0878544	57158	0.00719844096414613	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3117	HLA-DQA1	3117	HLA-DQA1	P01909	major histocompatibility complex, class II, DQ alpha 1	Immune System	defense/immunity protein	3117	HLA-DQA1	0.00689988270199407	umls:C0878544	0.00689988270199407	3117	0.00689988270199407	umls:C0878544	3117	0.00689988270199407	umls:C0878544	3117	0.00689988270199407	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4277	MICB	4277	MICB	Q29980	MHC class I polypeptide-related sequence B	Immune System	defense/immunity protein; receptor	4277	MICB	0.00689988270199407	umls:C0878544	0.00689988270199407	4277	0.00689988270199407	umls:C0878544	4277	0.00689988270199407	umls:C0878544	4277	0.00689988270199407	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	100507436	MICA	100507436	MICA	Q29983	MHC class I polypeptide-related sequence A	null	defense/immunity protein; receptor	100507436	MICA	0.00689988270199407	umls:C0878544	0.00689988270199407	100507436	0.00689988270199407	umls:C0878544	100507436	0.00689988270199407	umls:C0878544	100507436	0.00689988270199407	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4634	MYL3	4634	MYL3	P08590	myosin, light chain 3, alkali; ventricular, skeletal, slow	Muscle contraction	cytoskeletal protein; calcium-binding protein	4634	MYL3	0.00689988270199407	umls:C0878544	0.00689988270199407	4634	0.00689988270199407	umls:C0878544	4634	0.00689988270199407	umls:C0878544	4634	0.00689988270199407	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1829	DSG2	1829	DSG2	Q14126	desmoglein 2	Apoptosis	cell adhesion molecule; cell junction protein	1829	DSG2	0.00686419062429368	umls:C0878544	0.00686419062429368	1829	0.00686419062429368	umls:C0878544	1829	0.00686419062429368	umls:C0878544	1829	0.00686419062429368	4
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	51422	PRKAG2	51422	PRKAG2	Q9UGJ0	protein kinase, AMP-activated, gamma 2 non-catalytic subunit	Membrane Trafficking; Metabolism; Organelle biogenesis and maintenance; Signal Transduction	enzyme modulator	51422	PRKAG2	0.0068284985465933	umls:C0878544	0.0068284985465933	51422	0.0068284985465933	umls:C0878544	51422	0.0068284985465933	umls:C0878544	51422	0.0068284985465933	8
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	6648	SOD2	6648	SOD2	P04179	superoxide dismutase 2, mitochondrial	Cellular responses to stress	oxidoreductase	6648	SOD2	0.00596851583783748	umls:C0878544	0.00596851583783748	6648	0.00596851583783748	umls:C0878544	6648	0.00596851583783748	umls:C0878544	6648	0.00596851583783748	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3077	HFE	3077	HFE	Q30201	hemochromatosis	null	defense/immunity protein; receptor	3077	HFE	0.00553984918606151	umls:C0878544	0.00553984918606151	3077	0.00553984918606151	umls:C0878544	3077	0.00553984918606151	umls:C0878544	3077	0.00553984918606151	7
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3920	LAMP2	3920	LAMP2	P13473	lysosomal-associated membrane protein 2	Hemostasis	membrane traffic protein	3920	LAMP2	0.00550415710836112	umls:C0878544	0.00550415710836112	3920	0.00550415710836112	umls:C0878544	3920	0.00550415710836112	umls:C0878544	3920	0.00550415710836112	11
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	153	ADRB1	153	ADRB1	P08588	adrenoceptor beta 1	Signal Transduction	receptor	153	ADRB1	0.00533570723583296	umls:C0878544	0.00533570723583296	153	0.00533570723583296	umls:C0878544	153	0.00533570723583296	umls:C0878544	153	0.00533570723583296	3
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	2010	EMD	2010	EMD	P50402	emerin	Cell Cycle	null	2010	EMD	0.00520559884620906	umls:C0878544	0.00520559884620906	2010	0.00520559884620906	umls:C0878544	2010	0.00520559884620906	umls:C0878544	2010	0.00520559884620906	10
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3816	KLK1	3816	KLK1	P06870	kallikrein 1	Metabolism of proteins	protease; hydrolase	3816	KLK1	0.0050371489736809	umls:C0878544	0.0050371489736809	3816	0.0050371489736809	umls:C0878544	3816	0.0050371489736809	umls:C0878544	3816	0.0050371489736809	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	148738	HFE2	148738	HFE2	Q6ZVN8	hemochromatosis type 2 (juvenile)	Developmental Biology	null	148738	HFE2	0.0050371489736809	umls:C0878544	0.0050371489736809	148738	0.0050371489736809	umls:C0878544	148738	0.0050371489736809	umls:C0878544	148738	0.0050371489736809	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1824	DSC2	1824	DSC2	Q02487	desmocollin 2	null	cell adhesion molecule; cell junction protein	1824	DSC2	0.0046441743996053	umls:C0878544	0.0046441743996053	1824	0.0046441743996053	umls:C0878544	1824	0.0046441743996053	umls:C0878544	1824	0.0046441743996053	5
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1410	CRYAB	1410	CRYAB	P02511	crystallin, alpha B	null	chaperone; structural protein	1410	CRYAB	0.00460848232190492	umls:C0878544	0.00460848232190492	1410	0.00460848232190492	umls:C0878544	1410	0.00460848232190492	umls:C0878544	1410	0.00460848232190492	7
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	2548	GAA	2548	GAA	P10253	glucosidase, alpha; acid	null	hydrolase	2548	GAA	0.00447837393228102	umls:C0878544	0.00447837393228102	2548	0.00447837393228102	umls:C0878544	2548	0.00447837393228102	umls:C0878544	2548	0.00447837393228102	15
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3728	JUP	3728	JUP	P14923	junction plakoglobin	Cell-Cell communication	cell adhesion molecule; storage protein; signaling molecule; cytoskeletal protein	3728	JUP	0.00434561613745324	umls:C0878544	0.00434561613745324	3728	0.00434561613745324	umls:C0878544	3728	0.00434561613745324	umls:C0878544	3728	0.00434561613745324	4
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	7273	TTN	7273	TTN	Q8WZ42	titin	Hemostasis; Muscle contraction	cell adhesion molecule; extracellular matrix protein	7273	TTN	0.00430992405975285	umls:C0878544	0.00430992405975285	7273	0.00430992405975285	umls:C0878544	7273	0.00430992405975285	umls:C0878544	7273	0.00430992405975285	6
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4803	NGF	4803	NGF	P01138	nerve growth factor (beta polypeptide)	Signal Transduction	signaling molecule	4803	NGF	0.00404705787530117	umls:C0878544	0.00404705787530117	4803	0.00404705787530117	umls:C0878544	4803	0.00404705787530117	umls:C0878544	4803	0.00404705787530117	3
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	7134	TNNC1	7134	TNNC1	P63316	troponin C type 1 (slow)	Muscle contraction	cytoskeletal protein; calcium-binding protein	7134	TNNC1	0.00401136579760079	umls:C0878544	0.00401136579760079	7134	0.00401136579760079	umls:C0878544	7134	0.00401136579760079	umls:C0878544	7134	0.00401136579760079	5
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	2395	FXN	2395	FXN	Q16595	frataxin	Metabolism; Metabolism of proteins	transporter; transferase; kinase	2395	FXN	0.00388125740797688	umls:C0878544	0.00388125740797688	2395	0.00388125740797688	umls:C0878544	2395	0.00388125740797688	umls:C0878544	2395	0.00388125740797688	13
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3115	HLA-DPB1	3115	HLA-DPB1	P04440	major histocompatibility complex, class II, DP beta 1	Immune System	defense/immunity protein	3115	HLA-DPB1	0.0037484996131491	umls:C0878544	0.0037484996131491	3115	0.0037484996131491	umls:C0878544	3115	0.0037484996131491	umls:C0878544	3115	0.0037484996131491	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	6262	RYR2	6262	RYR2	Q92736	ryanodine receptor 2 (cardiac)	Transmembrane transport of small molecules	transporter; receptor	6262	RYR2	0.0037484996131491	umls:C0878544	0.0037484996131491	6262	0.0037484996131491	umls:C0878544	6262	0.0037484996131491	umls:C0878544	6262	0.0037484996131491	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	7168	TPM1	7168	TPM1	P09493	tropomyosin 1 (alpha)	Muscle contraction	cytoskeletal protein	7168	TPM1	0.0037484996131491	umls:C0878544	0.0037484996131491	7168	0.0037484996131491	umls:C0878544	7168	0.0037484996131491	umls:C0878544	7168	0.0037484996131491	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	8557	TCAP	8557	TCAP	O15273	titin-cap	Muscle contraction	cytoskeletal protein	8557	TCAP	0.0037484996131491	umls:C0878544	0.0037484996131491	8557	0.0037484996131491	umls:C0878544	8557	0.0037484996131491	umls:C0878544	8557	0.0037484996131491	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4624	MYH6	4624	MYH6	P13533	myosin, heavy chain 6, cardiac muscle, alpha	Membrane Trafficking; Muscle contraction	cell junction protein; cytoskeletal protein; enzyme modulator	4624	MYH6	0.0037484996131491	umls:C0878544	0.0037484996131491	4624	0.0037484996131491	umls:C0878544	4624	0.0037484996131491	umls:C0878544	4624	0.0037484996131491	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	5048	PAFAH1B1	5048	PAFAH1B1	P43034	platelet-activating factor acetylhydrolase 1b, regulatory subunit 1 (45kDa)	Cell Cycle	enzyme modulator; hydrolase; nucleic acid binding	5048	PAFAH1B1	0.00344994135099703	umls:C0878544	0.00344994135099703	5048	0.00344994135099703	umls:C0878544	5048	0.00344994135099703	umls:C0878544	5048	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3113	HLA-DPA1	3113	HLA-DPA1	P20036	major histocompatibility complex, class II, DP alpha 1	Immune System	defense/immunity protein	3113	HLA-DPA1	0.00344994135099703	umls:C0878544	0.00344994135099703	3113	0.00344994135099703	umls:C0878544	3113	0.00344994135099703	umls:C0878544	3113	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	51778	MYOZ2	51778	MYOZ2	Q9NPC6	myozenin 2	null	structural protein	51778	MYOZ2	0.00344994135099703	umls:C0878544	0.00344994135099703	51778	0.00344994135099703	umls:C0878544	51778	0.00344994135099703	umls:C0878544	51778	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	5327	PLAT	5327	PLAT	P00750	plasminogen activator, tissue	Hemostasis; Signal Transduction	protease; hydrolase	5327	PLAT	0.00344994135099703	umls:C0878544	0.00344994135099703	5327	0.00344994135099703	umls:C0878544	5327	0.00344994135099703	umls:C0878544	5327	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	1493	CTLA4	1493	CTLA4	P16410	cytotoxic T-lymphocyte-associated protein 4	Immune System	signaling molecule	1493	CTLA4	0.00344994135099703	umls:C0878544	0.00344994135099703	1493	0.00344994135099703	umls:C0878544	1493	0.00344994135099703	umls:C0878544	1493	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4776	NFATC4	4776	NFATC4	Q14934	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 4	null	transcription factor	4776	NFATC4	0.00344994135099703	umls:C0878544	0.00344994135099703	4776	0.00344994135099703	umls:C0878544	4776	0.00344994135099703	umls:C0878544	4776	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3827	KNG1	3827	KNG1	P01042	kininogen 1	Hemostasis; Signal Transduction	null	3827	KNG1	0.00344994135099703	umls:C0878544	0.00344994135099703	3827	0.00344994135099703	umls:C0878544	3827	0.00344994135099703	umls:C0878544	3827	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	56172	ANKH	56172	ANKH	Q9HCJ1	ANKH inorganic pyrophosphate transport regulator	null	null	56172	ANKH	0.00344994135099703	umls:C0878544	0.00344994135099703	56172	0.00344994135099703	umls:C0878544	56172	0.00344994135099703	umls:C0878544	56172	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	7919	DDX39B	7919	DDX39B	Q13838	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	null	nucleic acid binding	7919	DDX39B	0.00344994135099703	umls:C0878544	0.00344994135099703	7919	0.00344994135099703	umls:C0878544	7919	0.00344994135099703	umls:C0878544	7919	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4795	NFKBIL1	4795	NFKBIL1	Q9UBC1	nuclear factor of kappa light polypeptide gene enhancer in B-cells inhibitor-like 1	null	null	4795	NFKBIL1	0.00344994135099703	umls:C0878544	0.00344994135099703	4795	0.00344994135099703	umls:C0878544	4795	0.00344994135099703	umls:C0878544	4795	0.00344994135099703	1
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	10891	PPARGC1A	10891	PPARGC1A	Q9UBK2	peroxisome proliferator-activated receptor gamma, coactivator 1 alpha	Circadian Clock; Developmental Biology; Organelle biogenesis and maintenance	transcription factor	10891	PPARGC1A	0.00341424927329665	umls:C0878544	0.00341424927329665	10891	0.00341424927329665	umls:C0878544	10891	0.00341424927329665	umls:C0878544	10891	0.00341424927329665	4
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3030	HADHA	3030	HADHA	P40939	hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit	Metabolism	isomerase; oxidoreductase; lyase	3030	HADHA	0.00341424927329665	umls:C0878544	0.00341424927329665	3030	0.00341424927329665	umls:C0878544	3030	0.00341424927329665	umls:C0878544	3030	0.00341424927329665	4
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	6520	SLC3A2	6520	SLC3A2	P08195	solute carrier family 3 (amino acid transporter heavy chain), member 2	Hemostasis; Transmembrane transport of small molecules	hydrolase	6520	SLC3A2	0.00328414088367274	umls:C0878544	0.00328414088367274	6520	0.00328414088367274	umls:C0878544	6520	0.00328414088367274	umls:C0878544	6520	0.00328414088367274	11
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	133522	PPARGC1B	133522	PPARGC1B	Q86YN6	peroxisome proliferator-activated receptor gamma, coactivator 1 beta	Metabolism; Organelle biogenesis and maintenance	transcription factor	133522	PPARGC1B	0.00311569101114458	umls:C0878544	0.00311569101114458	133522	0.00311569101114458	umls:C0878544	133522	0.00311569101114458	umls:C0878544	133522	0.00311569101114458	3
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	4535	ND1	4535	ND1	P03886	NADH dehydrogenase, subunit 1 (complex I)	Metabolism	oxidoreductase	4535	ND1	0.00311569101114458	umls:C0878544	0.00311569101114458	4535	0.00311569101114458	umls:C0878544	4535	0.00311569101114458	umls:C0878544	4535	0.00311569101114458	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	5617	PRL	5617	PRL	P01236	prolactin	Disease; Immune System; Signal Transduction	signaling molecule	5617	PRL	0.00311569101114458	umls:C0878544	0.00311569101114458	5617	0.00311569101114458	umls:C0878544	5617	0.00311569101114458	umls:C0878544	5617	0.00311569101114458	3
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	488	ATP2A2	488	ATP2A2	P16615	ATPase, Ca++ transporting, cardiac muscle, slow twitch 2	Hemostasis; Transmembrane transport of small molecules	transporter; hydrolase	488	ATP2A2	0.00281713274899252	umls:C0878544	0.00281713274899252	488	0.00281713274899252	umls:C0878544	488	0.00281713274899252	umls:C0878544	488	0.00281713274899252	2
C0878544	Cardiomyopathies	C0878544	Cardiomyopathies	Cardiovascular Diseases	Disease or Syndrome	C0878544	Cardiomyopathies	3593	IL12B	3593	IL12B	P29460	interleukin 12B (natural killer cell stimulatory factor 2, cytotoxic lymphocyte maturation factor 2, p40)	null	signaling molecule	3593	IL12B	0.00281713274899252	umls:C0878544	0.00281713274899252	3593	0.00281713274899252	umls:C0878544	3593	0.00281713274899252	umls:C0878544	3593	0.00281713274899252	1
