c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	10993	SDS	10993	SDS	P20132	serine dehydratase	null	isomerase; lyase; hydrolase	10993	SDS	0.00149279131076034	umls:C0011847	0.00149279131076034	10993	0.00149279131076034	umls:C0011847	10993	0.00149279131076034	umls:C0011847	10993	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	116519	APOA5	116519	APOA5	Q6Q788	apolipoprotein A-V	Metabolism	null	116519	APOA5	0.00149279131076034	umls:C0011847	0.00149279131076034	116519	0.00149279131076034	umls:C0011847	116519	0.00149279131076034	umls:C0011847	116519	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	154	ADRB2	154	ADRB2	P07550	adrenoceptor beta 2, surface	Signal Transduction	receptor	154	ADRB2	0.00149279131076034	umls:C0011847	0.00149279131076034	154	0.00149279131076034	umls:C0011847	154	0.00149279131076034	umls:C0011847	154	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1805	DPT	1805	DPT	Q07507	dermatopontin	null	extracellular matrix protein	1805	DPT	0.00149279131076034	umls:C0011847	0.00149279131076034	1805	0.00149279131076034	umls:C0011847	1805	0.00149279131076034	umls:C0011847	1805	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2056	EPO	2056	EPO	P01588	erythropoietin	Cellular responses to stress	signaling molecule	2056	EPO	0.00149279131076034	umls:C0011847	0.00149279131076034	2056	0.00149279131076034	umls:C0011847	2056	0.00149279131076034	umls:C0011847	2056	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	217	ALDH2	217	ALDH2	P05091	aldehyde dehydrogenase 2 family (mitochondrial)	Metabolism; Neuronal System	oxidoreductase	217	ALDH2	0.00149279131076034	umls:C0011847	0.00149279131076034	217	0.00149279131076034	umls:C0011847	217	0.00149279131076034	umls:C0011847	217	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2247	FGF2	2247	FGF2	P09038	fibroblast growth factor 2 (basic)	Developmental Biology; Disease; Extracellular matrix organization; Immune System; Signal Transduction	signaling molecule	2247	FGF2	0.00149279131076034	umls:C0011847	0.00149279131076034	2247	0.00149279131076034	umls:C0011847	2247	0.00149279131076034	umls:C0011847	2247	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2395	FXN	2395	FXN	Q16595	frataxin	Metabolism; Metabolism of proteins	transporter; transferase; kinase	2395	FXN	0.00149279131076034	umls:C0011847	0.00149279131076034	2395	0.00149279131076034	umls:C0011847	2395	0.00149279131076034	umls:C0011847	2395	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2642	GCGR	2642	GCGR	P47871	glucagon receptor	Metabolism; Signal Transduction	defense/immunity protein; receptor	2642	GCGR	0.00149279131076034	umls:C0011847	0.00149279131076034	2642	0.00149279131076034	umls:C0011847	2642	0.00149279131076034	umls:C0011847	2642	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2646	GCKR	2646	GCKR	Q14397	glucokinase (hexokinase 4) regulator	Disease; Metabolism; Transmembrane transport of small molecules	null	2646	GCKR	0.00149279131076034	umls:C0011847	0.00149279131076034	2646	0.00149279131076034	umls:C0011847	2646	0.00149279131076034	umls:C0011847	2646	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2695	GIP	2695	GIP	P09681	gastric inhibitory polypeptide	Metabolism of proteins; Signal Transduction	signaling molecule	2695	GIP	0.00149279131076034	umls:C0011847	0.00149279131076034	2695	0.00149279131076034	umls:C0011847	2695	0.00149279131076034	umls:C0011847	2695	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2784	GNB3	2784	GNB3	P16520	guanine nucleotide binding protein (G protein), beta polypeptide 3	Hemostasis; Metabolism; Neuronal System; Signal Transduction; Transmembrane transport of small molecules	enzyme modulator; hydrolase	2784	GNB3	0.00149279131076034	umls:C0011847	0.00149279131076034	2784	0.00149279131076034	umls:C0011847	2784	0.00149279131076034	umls:C0011847	2784	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3087	HHEX	3087	HHEX	Q03014	hematopoietically expressed homeobox	null	transcription factor; nucleic acid binding	3087	HHEX	0.00149279131076034	umls:C0011847	0.00149279131076034	3087	0.00149279131076034	umls:C0011847	3087	0.00149279131076034	umls:C0011847	3087	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3091	HIF1A	3091	HIF1A	Q16665	hypoxia inducible factor 1, alpha subunit (basic helix-loop-helix transcription factor)	Cellular responses to stress; Disease; Signal Transduction	transcription factor; nucleic acid binding	3091	HIF1A	0.00149279131076034	umls:C0011847	0.00149279131076034	3091	0.00149279131076034	umls:C0011847	3091	0.00149279131076034	umls:C0011847	3091	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3106	HLA-B	3106	HLA-B	P01889;P30466	major histocompatibility complex, class I, B	Immune System	null	3106	HLA-B	0.00149279131076034	umls:C0011847	0.00149279131076034	3106	0.00149279131076034	umls:C0011847	3106	0.00149279131076034	umls:C0011847	3106	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	338	APOB	338	APOB	P04114	apolipoprotein B	Binding and Uptake of Ligands by Scavenger Receptors; Disease; Hemostasis; Metabolism; Signal Transduction	null	338	APOB	0.00149279131076034	umls:C0011847	0.00149279131076034	338	0.00149279131076034	umls:C0011847	338	0.00149279131076034	umls:C0011847	338	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3382	ICA1	3382	ICA1	Q05084	islet cell autoantigen 1, 69kDa	null	null	3382	ICA1	0.00149279131076034	umls:C0011847	0.00149279131076034	3382	0.00149279131076034	umls:C0011847	3382	0.00149279131076034	umls:C0011847	3382	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3953	LEPR	3953	LEPR	P48357;O15243	leptin receptor	Signal Transduction	receptor; defense/immunity protein; signaling molecule	3953	LEPR	0.00149279131076034	umls:C0011847	0.00149279131076034	3953	0.00149279131076034	umls:C0011847	3953	0.00149279131076034	umls:C0011847	3953	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4153	MBL2	4153	MBL2	P11226	mannose-binding lectin (protein C) 2, soluble	Immune System	defense/immunity protein	4153	MBL2	0.00149279131076034	umls:C0011847	0.00149279131076034	4153	0.00149279131076034	umls:C0011847	4153	0.00149279131076034	umls:C0011847	4153	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4790	NFKB1	4790	NFKB1	P19838	nuclear factor of kappa light polypeptide gene enhancer in B-cells 1	Cellular responses to stress; Immune System; Signal Transduction	transcription factor	4790	NFKB1	0.00149279131076034	umls:C0011847	0.00149279131076034	4790	0.00149279131076034	umls:C0011847	4790	0.00149279131076034	umls:C0011847	4790	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4803	NGF	4803	NGF	P01138	nerve growth factor (beta polypeptide)	Signal Transduction	signaling molecule	4803	NGF	0.00149279131076034	umls:C0011847	0.00149279131076034	4803	0.00149279131076034	umls:C0011847	4803	0.00149279131076034	umls:C0011847	4803	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4973	OLR1	4973	OLR1	P78380	oxidized low density lipoprotein (lectin-like) receptor 1	Hemostasis	defense/immunity protein; signaling molecule; receptor	4973	OLR1	0.00149279131076034	umls:C0011847	0.00149279131076034	4973	0.00149279131076034	umls:C0011847	4973	0.00149279131076034	umls:C0011847	4973	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	50943	FOXP3	50943	FOXP3	Q9BZS1	forkhead box P3	null	transcription factor; nucleic acid binding	50943	FOXP3	0.00149279131076034	umls:C0011847	0.00149279131076034	50943	0.00149279131076034	umls:C0011847	50943	0.00149279131076034	umls:C0011847	50943	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5105	PCK1	5105	PCK1	P35558	phosphoenolpyruvate carboxykinase 1 (soluble)	Developmental Biology; Disease; Metabolism	lyase	5105	PCK1	0.00149279131076034	umls:C0011847	0.00149279131076034	5105	0.00149279131076034	umls:C0011847	5105	0.00149279131076034	umls:C0011847	5105	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5122	PCSK1	5122	PCSK1	P29120	proprotein convertase subtilisin/kexin type 1	Metabolism of proteins	protease; hydrolase	5122	PCSK1	0.00149279131076034	umls:C0011847	0.00149279131076034	5122	0.00149279131076034	umls:C0011847	5122	0.00149279131076034	umls:C0011847	5122	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5340	PLG	5340	PLG	P00747	plasminogen	Extracellular matrix organization; Hemostasis; Metabolism of proteins; Signal Transduction	protease; hydrolase	5340	PLG	0.00149279131076034	umls:C0011847	0.00149279131076034	5340	0.00149279131076034	umls:C0011847	5340	0.00149279131076034	umls:C0011847	5340	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5467	PPARD	5467	PPARD	Q03181	peroxisome proliferator-activated receptor delta	Gene Expression	transcription factor; receptor; nucleic acid binding	5467	PPARD	0.00149279131076034	umls:C0011847	0.00149279131076034	5467	0.00149279131076034	umls:C0011847	5467	0.00149279131076034	umls:C0011847	5467	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	54741	LEPROT	54741	LEPROT	P48357;O15243	leptin receptor overlapping transcript	Signal Transduction	receptor; defense/immunity protein; signaling molecule	54741	LEPROT	0.00149279131076034	umls:C0011847	0.00149279131076034	54741	0.00149279131076034	umls:C0011847	54741	0.00149279131076034	umls:C0011847	54741	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5562	PRKAA1	5562	PRKAA1	Q13131	protein kinase, AMP-activated, alpha 1 catalytic subunit	Signal Transduction	transferase; kinase	5562	PRKAA1	0.00149279131076034	umls:C0011847	0.00149279131076034	5562	0.00149279131076034	umls:C0011847	5562	0.00149279131076034	umls:C0011847	5562	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5563	PRKAA2	5563	PRKAA2	P54646	protein kinase, AMP-activated, alpha 2 catalytic subunit	Membrane Trafficking; Metabolism; Organelle biogenesis and maintenance; Signal Transduction	transferase; kinase	5563	PRKAA2	0.00149279131076034	umls:C0011847	0.00149279131076034	5563	0.00149279131076034	umls:C0011847	5563	0.00149279131076034	umls:C0011847	5563	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	5564	PRKAB1	5564	PRKAB1	Q9Y478	protein kinase, AMP-activated, beta 1 non-catalytic subunit	Membrane Trafficking; Organelle biogenesis and maintenance; Signal Transduction	enzyme modulator	5564	PRKAB1	0.00149279131076034	umls:C0011847	0.00149279131076034	5564	0.00149279131076034	umls:C0011847	5564	0.00149279131076034	umls:C0011847	5564	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	590	BCHE	590	BCHE	P06276	butyrylcholinesterase	Metabolism; Metabolism of proteins; Neuronal System	hydrolase	590	BCHE	0.00149279131076034	umls:C0011847	0.00149279131076034	590	0.00149279131076034	umls:C0011847	590	0.00149279131076034	umls:C0011847	590	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	597	BCL2A1	597	BCL2A1	Q16548	BCL2-related protein A1	null	signaling molecule	597	BCL2A1	0.00149279131076034	umls:C0011847	0.00149279131076034	597	0.00149279131076034	umls:C0011847	597	0.00149279131076034	umls:C0011847	597	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	627	BDNF	627	BDNF	P23560	brain-derived neurotrophic factor	null	signaling molecule	627	BDNF	0.00149279131076034	umls:C0011847	0.00149279131076034	627	0.00149279131076034	umls:C0011847	627	0.00149279131076034	umls:C0011847	627	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6319	SCD	6319	SCD	O00767	stearoyl-CoA desaturase (delta-9-desaturase)	null	oxidoreductase	6319	SCD	0.00149279131076034	umls:C0011847	0.00149279131076034	6319	0.00149279131076034	umls:C0011847	6319	0.00149279131076034	umls:C0011847	6319	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	6690	SPINK1	6690	SPINK1	P00995	serine peptidase inhibitor, Kazal type 1	null	enzyme modulator	6690	SPINK1	0.00149279131076034	umls:C0011847	0.00149279131076034	6690	0.00149279131076034	umls:C0011847	6690	0.00149279131076034	umls:C0011847	6690	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	7439	BEST1	7439	BEST1	O76090	bestrophin 1	Transmembrane transport of small molecules	transporter	7439	BEST1	0.00149279131076034	umls:C0011847	0.00149279131076034	7439	0.00149279131076034	umls:C0011847	7439	0.00149279131076034	umls:C0011847	7439	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	760	CA2	760	CA2	P00918	carbonic anhydrase II	Metabolism	lyase	760	CA2	0.00149279131076034	umls:C0011847	0.00149279131076034	760	0.00149279131076034	umls:C0011847	760	0.00149279131076034	umls:C0011847	760	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	788	SLC25A20	788	SLC25A20	O43772	solute carrier family 25 (carnitine/acylcarnitine translocase), member 20	Metabolism	transfer/carrier protein; transporter; calcium-binding protein	788	SLC25A20	0.00149279131076034	umls:C0011847	0.00149279131076034	788	0.00149279131076034	umls:C0011847	788	0.00149279131076034	umls:C0011847	788	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	8431	NR0B2	8431	NR0B2	Q15466	nuclear receptor subfamily 0, group B, member 2	Gene Expression	transcription factor; receptor; nucleic acid binding	8431	NR0B2	0.00149279131076034	umls:C0011847	0.00149279131076034	8431	0.00149279131076034	umls:C0011847	8431	0.00149279131076034	umls:C0011847	8431	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	8542	APOL1	8542	APOL1	O14791	apolipoprotein L, 1	Binding and Uptake of Ligands by Scavenger Receptors	transfer/carrier protein; transporter	8542	APOL1	0.00149279131076034	umls:C0011847	0.00149279131076034	8542	0.00149279131076034	umls:C0011847	8542	0.00149279131076034	umls:C0011847	8542	0.00149279131076034	5
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	100507436	MICA	100507436	MICA	Q29983	MHC class I polypeptide-related sequence A	null	defense/immunity protein; receptor	100507436	MICA	0.00119423304860827	umls:C0011847	0.00119423304860827	100507436	0.00119423304860827	umls:C0011847	100507436	0.00119423304860827	umls:C0011847	100507436	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1029	CDKN2A	1029	CDKN2A	P42771;Q8N726	cyclin-dependent kinase inhibitor 2A	Cellular responses to stress	enzyme modulator	1029	CDKN2A	0.00119423304860827	umls:C0011847	0.00119423304860827	1029	0.00119423304860827	umls:C0011847	1029	0.00119423304860827	umls:C0011847	1029	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	10560	SLC19A2	10560	SLC19A2	O60779	solute carrier family 19 (thiamine transporter), member 2	Disease; Metabolism	transporter	10560	SLC19A2	0.00119423304860827	umls:C0011847	0.00119423304860827	10560	0.00119423304860827	umls:C0011847	10560	0.00119423304860827	umls:C0011847	10560	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	10928	RALBP1	10928	RALBP1	Q15311	ralA binding protein 1	Signal Transduction	enzyme modulator	10928	RALBP1	0.00119423304860827	umls:C0011847	0.00119423304860827	10928	0.00119423304860827	umls:C0011847	10928	0.00119423304860827	umls:C0011847	10928	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	11183	MAP4K5	11183	MAP4K5	Q9Y4K4	mitogen-activated protein kinase kinase kinase kinase 5	null	null	11183	MAP4K5	0.00119423304860827	umls:C0011847	0.00119423304860827	11183	0.00119423304860827	umls:C0011847	11183	0.00119423304860827	umls:C0011847	11183	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1191	CLU	1191	CLU	P10909	clusterin	Hemostasis	null	1191	CLU	0.00119423304860827	umls:C0011847	0.00119423304860827	1191	0.00119423304860827	umls:C0011847	1191	0.00119423304860827	umls:C0011847	1191	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1363	CPE	1363	CPE	P16870	carboxypeptidase E	Metabolism of proteins	protease; hydrolase	1363	CPE	0.00119423304860827	umls:C0011847	0.00119423304860827	1363	0.00119423304860827	umls:C0011847	1363	0.00119423304860827	umls:C0011847	1363	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1471	CST3	1471	CST3	P01034	cystatin C	Disease	enzyme modulator	1471	CST3	0.00119423304860827	umls:C0011847	0.00119423304860827	1471	0.00119423304860827	umls:C0011847	1471	0.00119423304860827	umls:C0011847	1471	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1559	CYP2C9	1559	CYP2C9	P11712	cytochrome P450, family 2, subfamily C, polypeptide 9	Metabolism	null	1559	CYP2C9	0.00119423304860827	umls:C0011847	0.00119423304860827	1559	0.00119423304860827	umls:C0011847	1559	0.00119423304860827	umls:C0011847	1559	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1571	CYP2E1	1571	CYP2E1	P05181	cytochrome P450, family 2, subfamily E, polypeptide 1	Metabolism	null	1571	CYP2E1	0.00119423304860827	umls:C0011847	0.00119423304860827	1571	0.00119423304860827	umls:C0011847	1571	0.00119423304860827	umls:C0011847	1571	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1649	DDIT3	1649	DDIT3	P35638	DNA-damage-inducible transcript 3	Metabolism of proteins	null	1649	DDIT3	0.00119423304860827	umls:C0011847	0.00119423304860827	1649	0.00119423304860827	umls:C0011847	1649	0.00119423304860827	umls:C0011847	1649	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	1756	DMD	1756	DMD	P11532	dystrophin	Extracellular matrix organization; Muscle contraction	cytoskeletal protein	1756	DMD	0.00119423304860827	umls:C0011847	0.00119423304860827	1756	0.00119423304860827	umls:C0011847	1756	0.00119423304860827	umls:C0011847	1756	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2099	ESR1	2099	ESR1	P03372	estrogen receptor 1	Gene Expression; Signal Transduction	transcription factor; receptor; nucleic acid binding	2099	ESR1	0.00119423304860827	umls:C0011847	0.00119423304860827	2099	0.00119423304860827	umls:C0011847	2099	0.00119423304860827	umls:C0011847	2099	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2152	F3	2152	F3	P13726	coagulation factor III (thromboplastin, tissue factor)	Hemostasis	defense/immunity protein; receptor	2152	F3	0.00119423304860827	umls:C0011847	0.00119423304860827	2152	0.00119423304860827	umls:C0011847	2152	0.00119423304860827	umls:C0011847	2152	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2308	FOXO1	2308	FOXO1	Q12778	forkhead box O1	Developmental Biology; Disease; Immune System; Signal Transduction	transcription factor; nucleic acid binding	2308	FOXO1	0.00119423304860827	umls:C0011847	0.00119423304860827	2308	0.00119423304860827	umls:C0011847	2308	0.00119423304860827	umls:C0011847	2308	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2638	GC	2638	GC	P02774	group-specific component (vitamin D binding protein)	Metabolism; Steroid hormones	null	2638	GC	0.00119423304860827	umls:C0011847	0.00119423304860827	2638	0.00119423304860827	umls:C0011847	2638	0.00119423304860827	umls:C0011847	2638	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	2952	GSTT1	2952	GSTT1	P30711	glutathione S-transferase theta 1	Metabolism	oxidoreductase; signaling molecule; cytoskeletal protein; transferase; isomerase; nucleic acid binding	2952	GSTT1	0.00119423304860827	umls:C0011847	0.00119423304860827	2952	0.00119423304860827	umls:C0011847	2952	0.00119423304860827	umls:C0011847	2952	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3125	HLA-DRB3	3125	HLA-DRB3	P79483	major histocompatibility complex, class II, DR beta 3	Immune System	defense/immunity protein	3125	HLA-DRB3	0.00119423304860827	umls:C0011847	0.00119423304860827	3125	0.00119423304860827	umls:C0011847	3125	0.00119423304860827	umls:C0011847	3125	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3146	HMGB1	3146	HMGB1	P09429	high mobility group box 1	Apoptosis; Immune System	transcription factor; signaling molecule; nucleic acid binding	3146	HMGB1	0.00119423304860827	umls:C0011847	0.00119423304860827	3146	0.00119423304860827	umls:C0011847	3146	0.00119423304860827	umls:C0011847	3146	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3486	IGFBP3	3486	IGFBP3	P17936	insulin-like growth factor binding protein 3	Metabolism of proteins	null	3486	IGFBP3	0.00119423304860827	umls:C0011847	0.00119423304860827	3486	0.00119423304860827	umls:C0011847	3486	0.00119423304860827	umls:C0011847	3486	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3557	IL1RN	3557	IL1RN	P18510	interleukin 1 receptor antagonist	Immune System	signaling molecule	3557	IL1RN	0.00119423304860827	umls:C0011847	0.00119423304860827	3557	0.00119423304860827	umls:C0011847	3557	0.00119423304860827	umls:C0011847	3557	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3558	IL2	3558	IL2	P60568	interleukin 2	Immune System	signaling molecule	3558	IL2	0.00119423304860827	umls:C0011847	0.00119423304860827	3558	0.00119423304860827	umls:C0011847	3558	0.00119423304860827	umls:C0011847	3558	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3576	IL8	3576	IL8	P10145	interleukin 8	Cellular responses to stress; Metabolism of proteins; Signal Transduction	signaling molecule	3576	IL8	0.00119423304860827	umls:C0011847	0.00119423304860827	3576	0.00119423304860827	umls:C0011847	3576	0.00119423304860827	umls:C0011847	3576	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3669	ISG20	3669	ISG20	Q96AZ6	interferon stimulated exonuclease gene 20kDa	Immune System	nucleic acid binding	3669	ISG20	0.00119423304860827	umls:C0011847	0.00119423304860827	3669	0.00119423304860827	umls:C0011847	3669	0.00119423304860827	umls:C0011847	3669	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3816	KLK1	3816	KLK1	P06870	kallikrein 1	Metabolism of proteins	protease; hydrolase	3816	KLK1	0.00119423304860827	umls:C0011847	0.00119423304860827	3816	0.00119423304860827	umls:C0011847	3816	0.00119423304860827	umls:C0011847	3816	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	3990	LIPC	3990	LIPC	P11150	lipase, hepatic	null	storage protein; hydrolase	3990	LIPC	0.00119423304860827	umls:C0011847	0.00119423304860827	3990	0.00119423304860827	umls:C0011847	3990	0.00119423304860827	umls:C0011847	3990	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4314	MMP3	4314	MMP3	P08254	matrix metallopeptidase 3 (stromelysin 1, progelatinase)	Extracellular matrix organization; Signal Transduction	protease; extracellular matrix protein; hydrolase	4314	MMP3	0.00119423304860827	umls:C0011847	0.00119423304860827	4314	0.00119423304860827	umls:C0011847	4314	0.00119423304860827	umls:C0011847	4314	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	450095	PLF	450095	PLF	null	Pulmonary function	null	null	450095	PLF	0.00119423304860827	umls:C0011847	0.00119423304860827	450095	0.00119423304860827	umls:C0011847	450095	0.00119423304860827	umls:C0011847	450095	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4513	COX2	4513	COX2	P00403	cytochrome c oxidase subunit II	Metabolism	oxidoreductase	4513	COX2	0.00119423304860827	umls:C0011847	0.00119423304860827	4513	0.00119423304860827	umls:C0011847	4513	0.00119423304860827	umls:C0011847	4513	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4547	MTTP	4547	MTTP	P55157	microsomal triglyceride transfer protein	Metabolism	transfer/carrier protein; transporter	4547	MTTP	0.00119423304860827	umls:C0011847	0.00119423304860827	4547	0.00119423304860827	umls:C0011847	4547	0.00119423304860827	umls:C0011847	4547	0.00119423304860827	4
C0011847	Diabetes	C0011847	Diabetes	null	Disease or Syndrome	C0011847	Diabetes	4627	MYH9	4627	MYH9	P35579	myosin, heavy chain 9, non-muscle	Developmental Biology; Immune System	cell junction protein; cytoskeletal protein; enzyme modulator	4627	MYH9	0.00119423304860827	umls:C0011847	0.00119423304860827	4627	0.00119423304860827	umls:C0011847	4627	0.00119423304860827	umls:C0011847	4627	0.00119423304860827	4
