c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	26256	CABYR	26256	CABYR	O75952	calcium binding tyrosine-(Y)-phosphorylation regulated	null	null	26256	CABYR	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	26256	2.98558262152068E-4	umls:C0037772	26256	2.98558262152068E-4	umls:C0037772	26256	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	2581	GALC	2581	GALC	P54803	galactosylceramidase	Metabolism	null	2581	GALC	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	2581	2.98558262152068E-4	umls:C0037772	2581	2.98558262152068E-4	umls:C0037772	2581	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	224	ALDH3A2	224	ALDH3A2	P51648	aldehyde dehydrogenase 3 family, member A2	null	oxidoreductase	224	ALDH3A2	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	224	2.98558262152068E-4	umls:C0037772	224	2.98558262152068E-4	umls:C0037772	224	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	1822	ATN1	1822	ATN1	P54259	atrophin 1	null	null	1822	ATN1	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	1822	2.98558262152068E-4	umls:C0037772	1822	2.98558262152068E-4	umls:C0037772	1822	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	3550	IK	3550	IK	Q13123	IK cytokine, down-regulator of HLA II	null	signaling molecule	3550	IK	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	3550	2.98558262152068E-4	umls:C0037772	3550	2.98558262152068E-4	umls:C0037772	3550	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	4051	CYP4F3	4051	CYP4F3	Q08477	cytochrome P450, family 4, subfamily F, polypeptide 3	Metabolism	oxidoreductase	4051	CYP4F3	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	4051	2.98558262152068E-4	umls:C0037772	4051	2.98558262152068E-4	umls:C0037772	4051	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	414886	SPG27	414886	SPG27	null	spastic paraplegia 27 (autosomal recessive)	null	null	414886	SPG27	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	414886	2.98558262152068E-4	umls:C0037772	414886	2.98558262152068E-4	umls:C0037772	414886	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	6275	S100A4	6275	S100A4	P26447	S100 calcium binding protein A4	null	signaling molecule; calcium-binding protein	6275	S100A4	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	6275	2.98558262152068E-4	umls:C0037772	6275	2.98558262152068E-4	umls:C0037772	6275	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	57760	SPG16	57760	SPG16	null	spastic paraplegia 16 (complicated, X-linked recessive)	null	null	57760	SPG16	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	57760	2.98558262152068E-4	umls:C0037772	57760	2.98558262152068E-4	umls:C0037772	57760	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	57679	ALS2	57679	ALS2	Q96Q42	amyotrophic lateral sclerosis 2 (juvenile)	null	enzyme modulator; nucleic acid binding	57679	ALS2	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	57679	2.98558262152068E-4	umls:C0037772	57679	2.98558262152068E-4	umls:C0037772	57679	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	57165	GJC2	57165	GJC2	Q5T442	gap junction protein, gamma 2, 47kDa	Membrane Trafficking	cell junction protein	57165	GJC2	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	57165	2.98558262152068E-4	umls:C0037772	57165	2.98558262152068E-4	umls:C0037772	57165	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	4331	MNAT1	4331	MNAT1	P51948	MNAT CDK-activating kinase assembly factor 1	Cell Cycle; DNA Repair; Disease; Gene Expression; Transcription	transcription factor; enzyme modulator	4331	MNAT1	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	4331	2.98558262152068E-4	umls:C0037772	4331	2.98558262152068E-4	umls:C0037772	4331	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	55764	IFT122	55764	IFT122	Q9HBG6	intraflagellar transport 122 homolog (Chlamydomonas)	null	null	55764	IFT122	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	55764	2.98558262152068E-4	umls:C0037772	55764	2.98558262152068E-4	umls:C0037772	55764	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	51302	CYP39A1	51302	CYP39A1	Q9NYL5	cytochrome P450, family 39, subfamily A, polypeptide 1	Metabolism	oxidoreductase	51302	CYP39A1	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	51302	2.98558262152068E-4	umls:C0037772	51302	2.98558262152068E-4	umls:C0037772	51302	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	51251	NT5C3A	51251	NT5C3A	Q9H0P0	5'-nucleotidase, cytosolic IIIA	Metabolism	hydrolase	51251	NT5C3A	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	51251	2.98558262152068E-4	umls:C0037772	51251	2.98558262152068E-4	umls:C0037772	51251	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	4897	NRCAM	4897	NRCAM	Q92823	neuronal cell adhesion molecule	Developmental Biology	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	4897	NRCAM	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	4897	2.98558262152068E-4	umls:C0037772	4897	2.98558262152068E-4	umls:C0037772	4897	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	4508	ATP6	4508	ATP6	P00846	ATP synthase F0 subunit 6	Metabolism	null	4508	ATP6	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	4508	2.98558262152068E-4	umls:C0037772	4508	2.98558262152068E-4	umls:C0037772	4508	2.98558262152068E-4	1
C0037772	Spastic Paraplegia	C0037772	Spastic Paraplegia	Nervous System Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0037772	Spastic Paraplegia	10717	AP4B1	10717	AP4B1	Q9Y6B7	adaptor-related protein complex 4, beta 1 subunit	Membrane Trafficking	membrane traffic protein	10717	AP4B1	2.98558262152068E-4	umls:C0037772	2.98558262152068E-4	10717	2.98558262152068E-4	umls:C0037772	10717	2.98558262152068E-4	umls:C0037772	10717	2.98558262152068E-4	1
