c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2629	GBA	2629	GBA	P04062	glucosidase, beta, acid	Metabolism	hydrolase	2629	GBA	0.00238846609721654	umls:C0024299	0.00238846609721654	2629	0.00238846609721654	umls:C0024299	2629	0.00238846609721654	umls:C0024299	2629	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	3565	IL4	3565	IL4	P05112	interleukin 4	null	signaling molecule	3565	IL4	0.00238846609721654	umls:C0024299	0.00238846609721654	3565	0.00238846609721654	umls:C0024299	3565	0.00238846609721654	umls:C0024299	3565	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	6382	SDC1	6382	SDC1	P18827	syndecan 1	Disease; Extracellular matrix organization; Metabolism; Signal Transduction	cell adhesion molecule; defense/immunity protein; signaling molecule; cytoskeletal protein; extracellular matrix protein	6382	SDC1	0.00238846609721654	umls:C0024299	0.00238846609721654	6382	0.00238846609721654	umls:C0024299	6382	0.00238846609721654	umls:C0024299	6382	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	706	TSPO	706	TSPO	P30536;B1AH88	translocator protein (18kDa)	null	transporter; receptor	706	TSPO	0.00238846609721654	umls:C0024299	0.00238846609721654	706	0.00238846609721654	umls:C0024299	706	0.00238846609721654	umls:C0024299	706	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	7072	TIA1	7072	TIA1	P31483	TIA1 cytotoxic granule-associated RNA binding protein	null	nucleic acid binding	7072	TIA1	0.00238846609721654	umls:C0024299	0.00238846609721654	7072	0.00238846609721654	umls:C0024299	7072	0.00238846609721654	umls:C0024299	7072	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	8163	CDR3	8163	CDR3	null	Cerebellar degeneration-related autoantigen-3	null	null	8163	CDR3	0.00238846609721654	umls:C0024299	0.00238846609721654	8163	0.00238846609721654	umls:C0024299	8163	0.00238846609721654	umls:C0024299	8163	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	83478	ARHGAP24	83478	ARHGAP24	Q8N264	Rho GTPase activating protein 24	Signal Transduction	null	83478	ARHGAP24	0.00238846609721654	umls:C0024299	0.00238846609721654	83478	0.00238846609721654	umls:C0024299	83478	0.00238846609721654	umls:C0024299	83478	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	959	CD40LG	959	CD40LG	P29965	CD40 ligand	Immune System	signaling molecule	959	CD40LG	0.00238846609721654	umls:C0024299	0.00238846609721654	959	0.00238846609721654	umls:C0024299	959	0.00238846609721654	umls:C0024299	959	0.00238846609721654	8
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	10058	ABCB6	10058	ABCB6	Q9NP58	ATP-binding cassette, sub-family B (MDR/TAP), member 6	Transmembrane transport of small molecules	transporter	10058	ABCB6	0.00208990783506447	umls:C0024299	0.00208990783506447	10058	0.00208990783506447	umls:C0024299	10058	0.00208990783506447	umls:C0024299	10058	0.00208990783506447	7
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	1822	ATN1	1822	ATN1	P54259	atrophin 1	null	null	1822	ATN1	0.00208990783506447	umls:C0024299	0.00208990783506447	1822	0.00208990783506447	umls:C0024299	1822	0.00208990783506447	umls:C0024299	1822	0.00208990783506447	7
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	4842	NOS1	4842	NOS1	P29475	nitric oxide synthase 1 (neuronal)	Disease; Hemostasis	calcium-binding protein; oxidoreductase	4842	NOS1	0.00208990783506447	umls:C0024299	0.00208990783506447	4842	0.00208990783506447	umls:C0024299	4842	0.00208990783506447	umls:C0024299	4842	0.00208990783506447	7
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	4843	NOS2	4843	NOS2	P35228	nitric oxide synthase 2, inducible	Disease; Hemostasis	calcium-binding protein; oxidoreductase	4843	NOS2	0.00208990783506447	umls:C0024299	0.00208990783506447	4843	0.00208990783506447	umls:C0024299	4843	0.00208990783506447	umls:C0024299	4843	0.00208990783506447	7
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	84939	MUM1	84939	MUM1	Q2TAK8	melanoma associated antigen (mutated) 1	null	null	84939	MUM1	0.00208990783506447	umls:C0024299	0.00208990783506447	84939	0.00208990783506447	umls:C0024299	84939	0.00208990783506447	umls:C0024299	84939	0.00208990783506447	7
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	947	CD34	947	CD34	P28906	CD34 molecule	Immune System	null	947	CD34	0.00208990783506447	umls:C0024299	0.00208990783506447	947	0.00208990783506447	umls:C0024299	947	0.00208990783506447	umls:C0024299	947	0.00208990783506447	7
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	10923	SUB1	10923	SUB1	P53999	SUB1 homolog (S. cerevisiae)	null	null	10923	SUB1	0.00179134957291241	umls:C0024299	0.00179134957291241	10923	0.00179134957291241	umls:C0024299	10923	0.00179134957291241	umls:C0024299	10923	0.00179134957291241	6
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	3717	JAK2	3717	JAK2	O60674	Janus kinase 2	Hemostasis; Immune System; Signal Transduction	transferase; kinase	3717	JAK2	0.00179134957291241	umls:C0024299	0.00179134957291241	3717	0.00179134957291241	umls:C0024299	3717	0.00179134957291241	umls:C0024299	3717	0.00179134957291241	6
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	390714	LOC390714	390714	LOC390714	null	immunoglobulin heavy chain variable region	null	null	390714	LOC390714	0.00179134957291241	umls:C0024299	0.00179134957291241	390714	0.00179134957291241	umls:C0024299	390714	0.00179134957291241	umls:C0024299	390714	0.00179134957291241	6
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	6777	STAT5B	6777	STAT5B	P51692	signal transducer and activator of transcription 5B	Disease; Immune System; Signal Transduction	transcription factor; nucleic acid binding	6777	STAT5B	0.00179134957291241	umls:C0024299	0.00179134957291241	6777	0.00179134957291241	umls:C0024299	6777	0.00179134957291241	umls:C0024299	6777	0.00179134957291241	6
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	924	CD7	924	CD7	P09564	CD7 molecule	null	defense/immunity protein; receptor	924	CD7	0.00179134957291241	umls:C0024299	0.00179134957291241	924	0.00179134957291241	umls:C0024299	924	0.00179134957291241	umls:C0024299	924	0.00179134957291241	6
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	928	CD9	928	CD9	P21926	CD9 molecule	Hemostasis; Reproduction	cell adhesion molecule; signaling molecule; receptor	928	CD9	0.00179134957291241	umls:C0024299	0.00179134957291241	928	0.00179134957291241	umls:C0024299	928	0.00179134957291241	umls:C0024299	928	0.00179134957291241	6
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	940	CD28	940	CD28	P10747	CD28 molecule	Disease; Immune System; Signal Transduction	signaling molecule	940	CD28	0.00179134957291241	umls:C0024299	0.00179134957291241	940	0.00179134957291241	umls:C0024299	940	0.00179134957291241	umls:C0024299	940	0.00179134957291241	6
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	1380	CR2	1380	CR2	P20023	complement component (3d/Epstein Barr virus) receptor 2	null	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	1380	CR2	0.00149279131076034	umls:C0024299	0.00149279131076034	1380	0.00149279131076034	umls:C0024299	1380	0.00149279131076034	umls:C0024299	1380	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	1440	CSF3	1440	CSF3	P09919	colony stimulating factor 3 (granulocyte)	null	signaling molecule	1440	CSF3	0.00149279131076034	umls:C0024299	0.00149279131076034	1440	0.00149279131076034	umls:C0024299	1440	0.00149279131076034	umls:C0024299	1440	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	1843	DUSP1	1843	DUSP1	P28562	dual specificity phosphatase 1	null	enzyme modulator; phosphatase; hydrolase	1843	DUSP1	0.00149279131076034	umls:C0024299	0.00149279131076034	1843	0.00149279131076034	umls:C0024299	1843	0.00149279131076034	umls:C0024299	1843	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2271	FH	2271	FH	P07954	fumarate hydratase	Metabolism	lyase	2271	FH	0.00149279131076034	umls:C0024299	0.00149279131076034	2271	0.00149279131076034	umls:C0024299	2271	0.00149279131076034	umls:C0024299	2271	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	23205	ACSBG1	23205	ACSBG1	Q96GR2	acyl-CoA synthetase bubblegum family member 1	null	ligase	23205	ACSBG1	0.00149279131076034	umls:C0024299	0.00149279131076034	23205	0.00149279131076034	umls:C0024299	23205	0.00149279131076034	umls:C0024299	23205	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	25	ABL1	25	ABL1	P00519	c-abl oncogene 1, non-receptor tyrosine kinase	Developmental Biology; Hemostasis; Immune System	transferase; kinase	25	ABL1	0.00149279131076034	umls:C0024299	0.00149279131076034	25	0.00149279131076034	umls:C0024299	25	0.00149279131076034	umls:C0024299	25	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2597	GAPDH	2597	GAPDH	P04406	glyceraldehyde-3-phosphate dehydrogenase	Disease; Metabolism	oxidoreductase	2597	GAPDH	0.00149279131076034	umls:C0024299	0.00149279131076034	2597	0.00149279131076034	umls:C0024299	2597	0.00149279131076034	umls:C0024299	2597	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2768	GNA12	2768	GNA12	Q03113	guanine nucleotide binding protein (G protein) alpha 12	Hemostasis; Signal Transduction	enzyme modulator	2768	GNA12	0.00149279131076034	umls:C0024299	0.00149279131076034	2768	0.00149279131076034	umls:C0024299	2768	0.00149279131076034	umls:C0024299	2768	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2896	GRN	2896	GRN	P28799	granulin	null	null	2896	GRN	0.00149279131076034	umls:C0024299	0.00149279131076034	2896	0.00149279131076034	umls:C0024299	2896	0.00149279131076034	umls:C0024299	2896	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	3002	GZMB	3002	GZMB	P10144	granzyme B (granzyme 2, cytotoxic T-lymphocyte-associated serine esterase 1)	Apoptosis; Signal Transduction	protease; hydrolase	3002	GZMB	0.00149279131076034	umls:C0024299	0.00149279131076034	3002	0.00149279131076034	umls:C0024299	3002	0.00149279131076034	umls:C0024299	3002	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	30816	ERVW-1	30816	ERVW-1	Q9UQF0	endogenous retrovirus group W, member 1	null	viral protein	30816	ERVW-1	0.00149279131076034	umls:C0024299	0.00149279131076034	30816	0.00149279131076034	umls:C0024299	30816	0.00149279131076034	umls:C0024299	30816	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	338339	CLEC4D	338339	CLEC4D	Q8WXI8	C-type lectin domain family 4, member D	null	cell adhesion molecule; defense/immunity protein; receptor	338339	CLEC4D	0.00149279131076034	umls:C0024299	0.00149279131076034	338339	0.00149279131076034	umls:C0024299	338339	0.00149279131076034	umls:C0024299	338339	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	3417	IDH1	3417	IDH1	O75874	isocitrate dehydrogenase 1 (NADP+), soluble	Disease; Metabolism	null	3417	IDH1	0.00149279131076034	umls:C0024299	0.00149279131076034	3417	0.00149279131076034	umls:C0024299	3417	0.00149279131076034	umls:C0024299	3417	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	3918	LAMC2	3918	LAMC2	Q13753	laminin, gamma 2	Cell-Cell communication; Extracellular matrix organization	extracellular matrix protein; receptor	3918	LAMC2	0.00149279131076034	umls:C0024299	0.00149279131076034	3918	0.00149279131076034	umls:C0024299	3918	0.00149279131076034	umls:C0024299	3918	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	3956	LGALS1	3956	LGALS1	P09382	lectin, galactoside-binding, soluble, 1	null	cell adhesion molecule; signaling molecule	3956	LGALS1	0.00149279131076034	umls:C0024299	0.00149279131076034	3956	0.00149279131076034	umls:C0024299	3956	0.00149279131076034	umls:C0024299	3956	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	4297	KMT2A	4297	KMT2A	Q03164	lysine (K)-specific methyltransferase 2A	null	transferase; nucleic acid binding	4297	KMT2A	0.00149279131076034	umls:C0024299	0.00149279131076034	4297	0.00149279131076034	umls:C0024299	4297	0.00149279131076034	umls:C0024299	4297	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	4360	MRC1	4360	MRC1	P22897	mannose receptor, C type 1	Immune System	receptor	4360	MRC1	0.00149279131076034	umls:C0024299	0.00149279131076034	4360	0.00149279131076034	umls:C0024299	4360	0.00149279131076034	umls:C0024299	4360	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	4580	MTX1	4580	MTX1	Q13505	metaxin 1	Metabolism of proteins	null	4580	MTX1	0.00149279131076034	umls:C0024299	0.00149279131076034	4580	0.00149279131076034	umls:C0024299	4580	0.00149279131076034	umls:C0024299	4580	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	4683	NBN	4683	NBN	O60934	nibrin	Cell Cycle; Cellular responses to stress; DNA Repair	nucleic acid binding	4683	NBN	0.00149279131076034	umls:C0024299	0.00149279131076034	4683	0.00149279131076034	umls:C0024299	4683	0.00149279131076034	umls:C0024299	4683	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	4791	NFKB2	4791	NFKB2	Q00653	nuclear factor of kappa light polypeptide gene enhancer in B-cells 2 (p49/p100)	Immune System	transcription factor	4791	NFKB2	0.00149279131076034	umls:C0024299	0.00149279131076034	4791	0.00149279131076034	umls:C0024299	4791	0.00149279131076034	umls:C0024299	4791	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	581	BAX	581	BAX	Q07812	BCL2-associated X protein	Apoptosis	signaling molecule	581	BAX	0.00149279131076034	umls:C0024299	0.00149279131076034	581	0.00149279131076034	umls:C0024299	581	0.00149279131076034	umls:C0024299	581	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	65059	RAPH1	65059	RAPH1	Q70E73	Ras association (RalGDS/AF-6) and pleckstrin homology domains 1	null	null	65059	RAPH1	0.00149279131076034	umls:C0024299	0.00149279131076034	65059	0.00149279131076034	umls:C0024299	65059	0.00149279131076034	umls:C0024299	65059	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	6664	SOX11	6664	SOX11	P35716	SRY (sex determining region Y)-box 11	null	transcription factor; nucleic acid binding	6664	SOX11	0.00149279131076034	umls:C0024299	0.00149279131076034	6664	0.00149279131076034	umls:C0024299	6664	0.00149279131076034	umls:C0024299	6664	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	675	BRCA2	675	BRCA2	P51587	breast cancer 2, early onset	Cell Cycle; DNA Repair	nucleic acid binding	675	BRCA2	0.00149279131076034	umls:C0024299	0.00149279131076034	675	0.00149279131076034	umls:C0024299	675	0.00149279131076034	umls:C0024299	675	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	8431	NR0B2	8431	NR0B2	Q15466	nuclear receptor subfamily 0, group B, member 2	Gene Expression	transcription factor; receptor; nucleic acid binding	8431	NR0B2	0.00149279131076034	umls:C0024299	0.00149279131076034	8431	0.00149279131076034	umls:C0024299	8431	0.00149279131076034	umls:C0024299	8431	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	84433	CARD11	84433	CARD11	Q9BXL7	caspase recruitment domain family, member 11	Immune System	null	84433	CARD11	0.00149279131076034	umls:C0024299	0.00149279131076034	84433	0.00149279131076034	umls:C0024299	84433	0.00149279131076034	umls:C0024299	84433	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	933	CD22	933	CD22	P20273	CD22 molecule	null	cell adhesion molecule; defense/immunity protein; signaling molecule; structural protein; receptor	933	CD22	0.00149279131076034	umls:C0024299	0.00149279131076034	933	0.00149279131076034	umls:C0024299	933	0.00149279131076034	umls:C0024299	933	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	944	TNFSF8	944	TNFSF8	P32971	tumor necrosis factor (ligand) superfamily, member 8	null	null	944	TNFSF8	0.00149279131076034	umls:C0024299	0.00149279131076034	944	0.00149279131076034	umls:C0024299	944	0.00149279131076034	umls:C0024299	944	0.00149279131076034	5
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	100302736	TMED7-TICAM2	100302736	TMED7-TICAM2	Q86XR7;Q9Y3B3	TMED7-TICAM2 readthrough	Immune System	transfer/carrier protein; membrane traffic protein	100302736	TMED7-TICAM2	0.00119423304860827	umls:C0024299	0.00119423304860827	100302736	0.00119423304860827	umls:C0024299	100302736	0.00119423304860827	umls:C0024299	100302736	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	100532731	COMMD3-BMI1	100532731	COMMD3-BMI1	P35226	COMMD3-BMI1 readthrough	Cellular responses to stress	ligase	100532731	COMMD3-BMI1	0.00119423304860827	umls:C0024299	0.00119423304860827	100532731	0.00119423304860827	umls:C0024299	100532731	0.00119423304860827	umls:C0024299	100532731	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	1019	CDK4	1019	CDK4	P11802	cyclin-dependent kinase 4	Cell Cycle; Cellular responses to stress	transferase; kinase	1019	CDK4	0.00119423304860827	umls:C0024299	0.00119423304860827	1019	0.00119423304860827	umls:C0024299	1019	0.00119423304860827	umls:C0024299	1019	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	10383	TUBB4B	10383	TUBB4B	P68371	tubulin, beta 4B class IVb	Cell Cycle; Developmental Biology; Hemostasis; Immune System; Membrane Trafficking; Metabolism of proteins	cytoskeletal protein	10383	TUBB4B	0.00119423304860827	umls:C0024299	0.00119423304860827	10383	0.00119423304860827	umls:C0024299	10383	0.00119423304860827	umls:C0024299	10383	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	10534	SSSCA1	10534	SSSCA1	O60232	Sjogren syndrome/scleroderma autoantigen 1	null	null	10534	SSSCA1	0.00119423304860827	umls:C0024299	0.00119423304860827	10534	0.00119423304860827	umls:C0024299	10534	0.00119423304860827	umls:C0024299	10534	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	10671	DCTN6	10671	DCTN6	O00399	dynactin 6	Immune System	cytoskeletal protein	10671	DCTN6	0.00119423304860827	umls:C0024299	0.00119423304860827	10671	0.00119423304860827	umls:C0024299	10671	0.00119423304860827	umls:C0024299	10671	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	11076	TPPP	11076	TPPP	O94811	tubulin polymerization promoting protein	null	cytoskeletal protein	11076	TPPP	0.00119423304860827	umls:C0024299	0.00119423304860827	11076	0.00119423304860827	umls:C0024299	11076	0.00119423304860827	umls:C0024299	11076	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	133482	SLCO6A1	133482	SLCO6A1	Q86UG4	solute carrier organic anion transporter family, member 6A1	null	transporter	133482	SLCO6A1	0.00119423304860827	umls:C0024299	0.00119423304860827	133482	0.00119423304860827	umls:C0024299	133482	0.00119423304860827	umls:C0024299	133482	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	1630	DCC	1630	DCC	P43146	deleted in colorectal carcinoma	Apoptosis; Cell-Cell communication; Developmental Biology	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	1630	DCC	0.00119423304860827	umls:C0024299	0.00119423304860827	1630	0.00119423304860827	umls:C0024299	1630	0.00119423304860827	umls:C0024299	1630	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	1847	DUSP5	1847	DUSP5	Q16690	dual specificity phosphatase 5	null	enzyme modulator; phosphatase; hydrolase	1847	DUSP5	0.00119423304860827	umls:C0024299	0.00119423304860827	1847	0.00119423304860827	umls:C0024299	1847	0.00119423304860827	umls:C0024299	1847	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2045	EPHA7	2045	EPHA7	Q15375	EPH receptor A7	null	null	2045	EPHA7	0.00119423304860827	umls:C0024299	0.00119423304860827	2045	0.00119423304860827	umls:C0024299	2045	0.00119423304860827	umls:C0024299	2045	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2048	EPHB2	2048	EPHB2	P29323	EPH receptor B2	Developmental Biology	null	2048	EPHB2	0.00119423304860827	umls:C0024299	0.00119423304860827	2048	0.00119423304860827	umls:C0024299	2048	0.00119423304860827	umls:C0024299	2048	0.00119423304860827	4
C0024299	Lymphoma	C0024299	Lymphoma	Neoplasms;Hemic and Lymphatic Diseases;Immune System Diseases	Neoplastic Process	C0024299	Lymphoma	2120	ETV6	2120	ETV6	P41212	ets variant 6	null	transcription factor; signaling molecule; nucleic acid binding	2120	ETV6	0.00119423304860827	umls:C0024299	0.00119423304860827	2120	0.00119423304860827	umls:C0024299	2120	0.00119423304860827	umls:C0024299	2120	0.00119423304860827	4
