c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	5126	PCSK2	5126	PCSK2	P16519	proprotein convertase subtilisin/kexin type 2	Metabolism of proteins	protease; hydrolase	5126	PCSK2	0.00404705787530117	umls:C0028754	0.00404705787530117	5126	0.00404705787530117	umls:C0028754	5126	0.00404705787530117	umls:C0028754	5126	0.00404705787530117	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	5214	PFKP	5214	PFKP	Q01813	phosphofructokinase, platelet	Disease; Metabolism	transferase; kinase	5214	PFKP	0.00404705787530117	umls:C0028754	0.00404705787530117	5214	0.00404705787530117	umls:C0028754	5214	0.00404705787530117	umls:C0028754	5214	0.00404705787530117	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	5360	PLTP	5360	PLTP	P55058	phospholipid transfer protein	null	defense/immunity protein; transfer/carrier protein	5360	PLTP	0.00404705787530117	umls:C0028754	0.00404705787530117	5360	0.00404705787530117	umls:C0028754	5360	0.00404705787530117	umls:C0028754	5360	0.00404705787530117	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	55553	SOX6	55553	SOX6	P35712	SRY (sex determining region Y)-box 6	null	transcription factor; nucleic acid binding	55553	SOX6	0.00404705787530117	umls:C0028754	0.00404705787530117	55553	0.00404705787530117	umls:C0028754	55553	0.00404705787530117	umls:C0028754	55553	0.00404705787530117	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	729359	PLIN4	729359	PLIN4	Q96Q06	perilipin 4	null	transfer/carrier protein	729359	PLIN4	0.00404705787530117	umls:C0028754	0.00404705787530117	729359	0.00404705787530117	umls:C0028754	729359	0.00404705787530117	umls:C0028754	729359	0.00404705787530117	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	7391	USF1	7391	USF1	P22415	upstream transcription factor 1	null	transcription factor	7391	USF1	0.00404705787530117	umls:C0028754	0.00404705787530117	7391	0.00404705787530117	umls:C0028754	7391	0.00404705787530117	umls:C0028754	7391	0.00404705787530117	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	8792	TNFRSF11A	8792	TNFRSF11A	Q9Y6Q6	tumor necrosis factor receptor superfamily, member 11a, NFKB activator	null	receptor	8792	TNFRSF11A	0.00404705787530117	umls:C0028754	0.00404705787530117	8792	0.00404705787530117	umls:C0028754	8792	0.00404705787530117	umls:C0028754	8792	0.00404705787530117	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	8864	PER2	8864	PER2	O15055	period circadian clock 2	Circadian Clock	transcription factor	8864	PER2	0.00404705787530117	umls:C0028754	0.00404705787530117	8864	0.00404705787530117	umls:C0028754	8864	0.00404705787530117	umls:C0028754	8864	0.00404705787530117	3
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2837	UTS2R	2837	UTS2R	Q9UKP6	urotensin 2 receptor	Signal Transduction	receptor	2837	UTS2R	0.00388125740797688	umls:C0028754	0.00388125740797688	2837	0.00388125740797688	umls:C0028754	2837	0.00388125740797688	umls:C0028754	2837	0.00388125740797688	13
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	497258	BDNF-AS	497258	BDNF-AS	null	BDNF antisense RNA	null	null	497258	BDNF-AS	0.00388125740797688	umls:C0028754	0.00388125740797688	497258	0.00388125740797688	umls:C0028754	497258	0.00388125740797688	umls:C0028754	497258	0.00388125740797688	13
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	7453	WARS	7453	WARS	P23381	tryptophanyl-tRNA synthetase	Gene Expression	ligase	7453	WARS	0.00388125740797688	umls:C0028754	0.00388125740797688	7453	0.00388125740797688	umls:C0028754	7453	0.00388125740797688	umls:C0028754	7453	0.00388125740797688	13
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	10599	SLCO1B1	10599	SLCO1B1	Q9Y6L6	solute carrier organic anion transporter family, member 1B1	Metabolism; Transmembrane transport of small molecules	transporter	10599	SLCO1B1	0.0037484996131491	umls:C0028754	0.0037484996131491	10599	0.0037484996131491	umls:C0028754	10599	0.0037484996131491	umls:C0028754	10599	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	10625	IVNS1ABP	10625	IVNS1ABP	Q9Y6Y0	influenza virus NS1A binding protein	null	transcription factor; cytoskeletal protein; protease; hydrolase	10625	IVNS1ABP	0.0037484996131491	umls:C0028754	0.0037484996131491	10625	0.0037484996131491	umls:C0028754	10625	0.0037484996131491	umls:C0028754	10625	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	123016	TTC8	123016	TTC8	Q8TAM2	tetratricopeptide repeat domain 8	null	transferase	123016	TTC8	0.0037484996131491	umls:C0028754	0.0037484996131491	123016	0.0037484996131491	umls:C0028754	123016	0.0037484996131491	umls:C0028754	123016	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1375	CPT1B	1375	CPT1B	Q92523	carnitine palmitoyltransferase 1B (muscle)	Metabolism	transferase	1375	CPT1B	0.0037484996131491	umls:C0028754	0.0037484996131491	1375	0.0037484996131491	umls:C0028754	1375	0.0037484996131491	umls:C0028754	1375	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1557	CYP2C19	1557	CYP2C19	P33261	cytochrome P450, family 2, subfamily C, polypeptide 19	Metabolism	null	1557	CYP2C19	0.0037484996131491	umls:C0028754	0.0037484996131491	1557	0.0037484996131491	umls:C0028754	1557	0.0037484996131491	umls:C0028754	1557	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1978	EIF4EBP1	1978	EIF4EBP1	Q13541	eukaryotic translation initiation factor 4E binding protein 1	Gene Expression; Metabolism of proteins; Signal Transduction	nucleic acid binding	1978	EIF4EBP1	0.0037484996131491	umls:C0028754	0.0037484996131491	1978	0.0037484996131491	umls:C0028754	1978	0.0037484996131491	umls:C0028754	1978	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2162	F13A1	2162	F13A1	P00488	coagulation factor XIII, A1 polypeptide	Hemostasis	transferase	2162	F13A1	0.0037484996131491	umls:C0028754	0.0037484996131491	2162	0.0037484996131491	umls:C0028754	2162	0.0037484996131491	umls:C0028754	2162	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	23373	CRTC1	23373	CRTC1	Q6UUV9	CREB regulated transcription coactivator 1	null	transcription factor	23373	CRTC1	0.0037484996131491	umls:C0028754	0.0037484996131491	23373	0.0037484996131491	umls:C0028754	23373	0.0037484996131491	umls:C0028754	23373	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	249	ALPL	249	ALPL	P05186	alkaline phosphatase, liver/bone/kidney	null	hydrolase; phosphatase	249	ALPL	0.0037484996131491	umls:C0028754	0.0037484996131491	249	0.0037484996131491	umls:C0028754	249	0.0037484996131491	umls:C0028754	249	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	26574	AATF	26574	AATF	Q9NY61	apoptosis antagonizing transcription factor	Signal Transduction	transcription factor	26574	AATF	0.0037484996131491	umls:C0028754	0.0037484996131491	26574	0.0037484996131491	umls:C0028754	26574	0.0037484996131491	umls:C0028754	26574	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	266812	NAP1L5	266812	NAP1L5	Q96NT1	nucleosome assembly protein 1-like 5	null	enzyme modulator	266812	NAP1L5	0.0037484996131491	umls:C0028754	0.0037484996131491	266812	0.0037484996131491	umls:C0028754	266812	0.0037484996131491	umls:C0028754	266812	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	2776	GNAQ	2776	GNAQ	P50148	guanine nucleotide binding protein (G protein), q polypeptide	Hemostasis; Metabolism; Signal Transduction	enzyme modulator	2776	GNAQ	0.0037484996131491	umls:C0028754	0.0037484996131491	2776	0.0037484996131491	umls:C0028754	2776	0.0037484996131491	umls:C0028754	2776	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	285590	SH3PXD2B	285590	SH3PXD2B	A1X283	SH3 and PX domains 2B	null	null	285590	SH3PXD2B	0.0037484996131491	umls:C0028754	0.0037484996131491	285590	0.0037484996131491	umls:C0028754	285590	0.0037484996131491	umls:C0028754	285590	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	29106	SCG3	29106	SCG3	Q8WXD2	secretogranin III	Hemostasis	null	29106	SCG3	0.0037484996131491	umls:C0028754	0.0037484996131491	29106	0.0037484996131491	umls:C0028754	29106	0.0037484996131491	umls:C0028754	29106	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3030	HADHA	3030	HADHA	P40939	hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit	Metabolism	isomerase; oxidoreductase; lyase	3030	HADHA	0.0037484996131491	umls:C0028754	0.0037484996131491	3030	0.0037484996131491	umls:C0028754	3030	0.0037484996131491	umls:C0028754	3030	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3416	IDE	3416	IDE	P14735	insulin-degrading enzyme	null	protease; hydrolase	3416	IDE	0.0037484996131491	umls:C0028754	0.0037484996131491	3416	0.0037484996131491	umls:C0028754	3416	0.0037484996131491	umls:C0028754	3416	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3587	IL10RA	3587	IL10RA	Q13651	interleukin 10 receptor, alpha	null	defense/immunity protein; receptor	3587	IL10RA	0.0037484996131491	umls:C0028754	0.0037484996131491	3587	0.0037484996131491	umls:C0028754	3587	0.0037484996131491	umls:C0028754	3587	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3689	ITGB2	3689	ITGB2	P05107	integrin, beta 2 (complement component 3 receptor 3 and 4 subunit)	Extracellular matrix organization; Hemostasis; Immune System	cell adhesion molecule; extracellular matrix protein; receptor	3689	ITGB2	0.0037484996131491	umls:C0028754	0.0037484996131491	3689	0.0037484996131491	umls:C0028754	3689	0.0037484996131491	umls:C0028754	3689	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3717	JAK2	3717	JAK2	O60674	Janus kinase 2	Hemostasis; Immune System; Signal Transduction	transferase; kinase	3717	JAK2	0.0037484996131491	umls:C0028754	0.0037484996131491	3717	0.0037484996131491	umls:C0028754	3717	0.0037484996131491	umls:C0028754	3717	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3778	KCNMA1	3778	KCNMA1	Q12791	potassium large conductance calcium-activated channel, subfamily M, alpha member 1	Hemostasis; Neuronal System	transporter	3778	KCNMA1	0.0037484996131491	umls:C0028754	0.0037484996131491	3778	0.0037484996131491	umls:C0028754	3778	0.0037484996131491	umls:C0028754	3778	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	3784	KCNQ1	3784	KCNQ1	P51787	potassium voltage-gated channel, KQT-like subfamily, member 1	Neuronal System	transporter	3784	KCNQ1	0.0037484996131491	umls:C0028754	0.0037484996131491	3784	0.0037484996131491	umls:C0028754	3784	0.0037484996131491	umls:C0028754	3784	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	4018	LPA	4018	LPA	P08519	lipoprotein, Lp(a)	Metabolism	protease; enzyme modulator; hydrolase; signaling molecule; calcium-binding protein	4018	LPA	0.0037484996131491	umls:C0028754	0.0037484996131491	4018	0.0037484996131491	umls:C0028754	4018	0.0037484996131491	umls:C0028754	4018	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	4157	MC1R	4157	MC1R	Q01726	melanocortin 1 receptor (alpha melanocyte stimulating hormone receptor)	Signal Transduction	receptor	4157	MC1R	0.0037484996131491	umls:C0028754	0.0037484996131491	4157	0.0037484996131491	umls:C0028754	4157	0.0037484996131491	umls:C0028754	4157	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	4929	NR4A2	4929	NR4A2	P43354	nuclear receptor subfamily 4, group A, member 2	Gene Expression	transcription factor; receptor	4929	NR4A2	0.0037484996131491	umls:C0028754	0.0037484996131491	4929	0.0037484996131491	umls:C0028754	4929	0.0037484996131491	umls:C0028754	4929	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	5243	ABCB1	5243	ABCB1	P08183	ATP-binding cassette, sub-family B (MDR/TAP), member 1	Metabolism; Transmembrane transport of small molecules	transporter	5243	ABCB1	0.0037484996131491	umls:C0028754	0.0037484996131491	5243	0.0037484996131491	umls:C0028754	5243	0.0037484996131491	umls:C0028754	5243	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	5409	PNMT	5409	PNMT	P11086	phenylethanolamine N-methyltransferase	Metabolism	transferase	5409	PNMT	0.0037484996131491	umls:C0028754	0.0037484996131491	5409	0.0037484996131491	umls:C0028754	5409	0.0037484996131491	umls:C0028754	5409	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	5445	PON2	5445	PON2	Q15165	paraoxonase 2	null	null	5445	PON2	0.0037484996131491	umls:C0028754	0.0037484996131491	5445	0.0037484996131491	umls:C0028754	5445	0.0037484996131491	umls:C0028754	5445	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	56172	ANKH	56172	ANKH	Q9HCJ1	ANKH inorganic pyrophosphate transport regulator	null	null	56172	ANKH	0.0037484996131491	umls:C0028754	0.0037484996131491	56172	0.0037484996131491	umls:C0028754	56172	0.0037484996131491	umls:C0028754	56172	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	583	BBS2	583	BBS2	Q9BXC9	Bardet-Biedl syndrome 2	null	null	583	BBS2	0.0037484996131491	umls:C0028754	0.0037484996131491	583	0.0037484996131491	umls:C0028754	583	0.0037484996131491	umls:C0028754	583	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	6091	ROBO1	6091	ROBO1	Q9Y6N7	roundabout, axon guidance receptor, homolog 1 (Drosophila)	Developmental Biology	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	6091	ROBO1	0.0037484996131491	umls:C0028754	0.0037484996131491	6091	0.0037484996131491	umls:C0028754	6091	0.0037484996131491	umls:C0028754	6091	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	635	BHMT	635	BHMT	Q93088	betaine--homocysteine S-methyltransferase	Metabolism	transferase; oxidoreductase; lyase	635	BHMT	0.0037484996131491	umls:C0028754	0.0037484996131491	635	0.0037484996131491	umls:C0028754	635	0.0037484996131491	umls:C0028754	635	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	6434	TRA2B	6434	TRA2B	P62995	transformer 2 beta homolog (Drosophila)	null	nucleic acid binding	6434	TRA2B	0.0037484996131491	umls:C0028754	0.0037484996131491	6434	0.0037484996131491	umls:C0028754	6434	0.0037484996131491	umls:C0028754	6434	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	650	BMP2	650	BMP2	P12643	bone morphogenetic protein 2	Extracellular matrix organization; Signal Transduction	signaling molecule	650	BMP2	0.0037484996131491	umls:C0028754	0.0037484996131491	650	0.0037484996131491	umls:C0028754	650	0.0037484996131491	umls:C0028754	650	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	6586	SLIT3	6586	SLIT3	O75094	slit homolog 3 (Drosophila)	Developmental Biology	extracellular matrix protein; receptor	6586	SLIT3	0.0037484996131491	umls:C0028754	0.0037484996131491	6586	0.0037484996131491	umls:C0028754	6586	0.0037484996131491	umls:C0028754	6586	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	6752	SSTR2	6752	SSTR2	P30874	somatostatin receptor 2	Signal Transduction	receptor	6752	SSTR2	0.0037484996131491	umls:C0028754	0.0037484996131491	6752	0.0037484996131491	umls:C0028754	6752	0.0037484996131491	umls:C0028754	6752	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	6902	TBCA	6902	TBCA	O75347	tubulin folding cofactor A	Metabolism of proteins	chaperone	6902	TBCA	0.0037484996131491	umls:C0028754	0.0037484996131491	6902	0.0037484996131491	umls:C0028754	6902	0.0037484996131491	umls:C0028754	6902	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	7494	XBP1	7494	XBP1	P17861	X-box binding protein 1	Metabolism of proteins	null	7494	XBP1	0.0037484996131491	umls:C0028754	0.0037484996131491	7494	0.0037484996131491	umls:C0028754	7494	0.0037484996131491	umls:C0028754	7494	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	7916	PRRC2A	7916	PRRC2A	P48634	proline-rich coiled-coil 2A	null	transcription factor; nucleic acid binding	7916	PRRC2A	0.0037484996131491	umls:C0028754	0.0037484996131491	7916	0.0037484996131491	umls:C0028754	7916	0.0037484996131491	umls:C0028754	7916	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	84100	ARL6	84100	ARL6	Q9H0F7	ADP-ribosylation factor-like 6	null	enzyme modulator	84100	ARL6	0.0037484996131491	umls:C0028754	0.0037484996131491	84100	0.0037484996131491	umls:C0028754	84100	0.0037484996131491	umls:C0028754	84100	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	84691	FAM71F1	84691	FAM71F1	Q96KD3	family with sequence similarity 71, member F1	null	null	84691	FAM71F1	0.0037484996131491	umls:C0028754	0.0037484996131491	84691	0.0037484996131491	umls:C0028754	84691	0.0037484996131491	umls:C0028754	84691	0.0037484996131491	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	9429	ABCG2	9429	ABCG2	Q9UNQ0	ATP-binding cassette, sub-family G (WHITE), member 2	Metabolism; Transmembrane transport of small molecules	transporter	9429	ABCG2	0.0037484996131491	umls:C0028754	0.0037484996131491	9429	0.0037484996131491	umls:C0028754	9429	0.0037484996131491	umls:C0028754	9429	0.0037484996131491	2
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	1906	EDN1	1906	EDN1	P05305	endothelin 1	Signal Transduction	null	1906	EDN1	0.00358269914582481	umls:C0028754	0.00358269914582481	1906	0.00358269914582481	umls:C0028754	1906	0.00358269914582481	umls:C0028754	1906	0.00358269914582481	12
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	57104	PNPLA2	57104	PNPLA2	Q96AD5	patatin-like phospholipase domain containing 2	Metabolism	transferase; hydrolase	57104	PNPLA2	0.00358269914582481	umls:C0028754	0.00358269914582481	57104	0.00358269914582481	umls:C0028754	57104	0.00358269914582481	umls:C0028754	57104	0.00358269914582481	12
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	5919	RARRES2	5919	RARRES2	Q99969	retinoic acid receptor responder (tazarotene induced) 2	null	null	5919	RARRES2	0.00358269914582481	umls:C0028754	0.00358269914582481	5919	0.00358269914582481	umls:C0028754	5919	0.00358269914582481	umls:C0028754	5919	0.00358269914582481	12
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	723961	INS-IGF2	723961	INS-IGF2	F8WCM5	INS-IGF2 readthrough	null	signaling molecule	723961	INS-IGF2	0.00358269914582481	umls:C0028754	0.00358269914582481	723961	0.00358269914582481	umls:C0028754	723961	0.00358269914582481	umls:C0028754	723961	0.00358269914582481	12
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	8170	SLC14A2	8170	SLC14A2	Q15849	solute carrier family 14 (urea transporter), member 2	Transmembrane transport of small molecules	null	8170	SLC14A2	0.00358269914582481	umls:C0028754	0.00358269914582481	8170	0.00358269914582481	umls:C0028754	8170	0.00358269914582481	umls:C0028754	8170	0.00358269914582481	12
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	100133054	RPS9P3	100133054	RPS9P3	null	ribosomal protein S9 pseudogene 3	null	null	100133054	RPS9P3	0.00344994135099703	umls:C0028754	0.00344994135099703	100133054	0.00344994135099703	umls:C0028754	100133054	0.00344994135099703	umls:C0028754	100133054	0.00344994135099703	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	100187907	TRAP	100187907	TRAP	null	triiodothyronine receptor auxiliary protein	null	null	100187907	TRAP	0.00344994135099703	umls:C0028754	0.00344994135099703	100187907	0.00344994135099703	umls:C0028754	100187907	0.00344994135099703	umls:C0028754	100187907	0.00344994135099703	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	100189470	TRNASUP6P	100189470	TRNASUP6P	null	transfer RNA suppressor 6 (anticodon CUA) pseudogene	null	null	100189470	TRNASUP6P	0.00344994135099703	umls:C0028754	0.00344994135099703	100189470	0.00344994135099703	umls:C0028754	100189470	0.00344994135099703	umls:C0028754	100189470	0.00344994135099703	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	100271180	RPL21P67	100271180	RPL21P67	null	ribosomal protein L21 pseudogene 67	null	null	100271180	RPL21P67	0.00344994135099703	umls:C0028754	0.00344994135099703	100271180	0.00344994135099703	umls:C0028754	100271180	0.00344994135099703	umls:C0028754	100271180	0.00344994135099703	1
C0028754	Obesity	C0028754	Obesity	Nutritional and Metabolic Diseases;Pathological Conditions, Signs and Symptoms	Disease or Syndrome	C0028754	Obesity	100271414	RPL17P45	100271414	RPL17P45	null	ribosomal protein L17 pseudogene 45	null	null	100271414	RPL17P45	0.00344994135099703	umls:C0028754	0.00344994135099703	100271414	0.00344994135099703	umls:C0028754	100271414	0.00344994135099703	umls:C0028754	100271414	0.00344994135099703	1
