c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	16	AARS	16	AARS	P49588	alanyl-tRNA synthetase	Gene Expression	nucleic acid binding	16	AARS	8.95674786456203E-4	umls:C0007959	8.95674786456203E-4	16	8.95674786456203E-4	umls:C0007959	16	8.95674786456203E-4	umls:C0007959	16	8.95674786456203E-4	3
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	1778	DYNC1H1	1778	DYNC1H1	Q14204	dynein, cytoplasmic 1, heavy chain 1	Cell Cycle; Immune System	cytoskeletal protein; hydrolase	1778	DYNC1H1	8.95674786456203E-4	umls:C0007959	8.95674786456203E-4	1778	8.95674786456203E-4	umls:C0007959	1778	8.95674786456203E-4	umls:C0007959	1778	8.95674786456203E-4	3
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7251	TSG101	7251	TSG101	Q99816	tumor susceptibility 101	Disease; Membrane Trafficking	ligase	7251	TSG101	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	7251	5.97116524304135E-4	umls:C0007959	7251	5.97116524304135E-4	umls:C0007959	7251	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	7124	TNF	7124	TNF	P01375	tumor necrosis factor	Apoptosis	signaling molecule	7124	TNF	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	7124	5.97116524304135E-4	umls:C0007959	7124	5.97116524304135E-4	umls:C0007959	7124	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	8170	SLC14A2	8170	SLC14A2	Q15849	solute carrier family 14 (urea transporter), member 2	Transmembrane transport of small molecules	null	8170	SLC14A2	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	8170	5.97116524304135E-4	umls:C0007959	8170	5.97116524304135E-4	umls:C0007959	8170	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	8888	MCM3AP	8888	MCM3AP	O60318	minichromosome maintenance complex component 3 associated protein	null	transporter; hydrolase	8888	MCM3AP	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	8888	5.97116524304135E-4	umls:C0007959	8888	5.97116524304135E-4	umls:C0007959	8888	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	2014	EMP3	2014	EMP3	P54852	epithelial membrane protein 3	null	cytoskeletal protein	2014	EMP3	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	2014	5.97116524304135E-4	umls:C0007959	2014	5.97116524304135E-4	umls:C0007959	2014	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	9181	ARHGEF2	9181	ARHGEF2	Q92974	Rho/Rac guanine nucleotide exchange factor (GEF) 2	Signal Transduction	enzyme modulator	9181	ARHGEF2	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	9181	5.97116524304135E-4	umls:C0007959	9181	5.97116524304135E-4	umls:C0007959	9181	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	221823	PRPS1L1	221823	PRPS1L1	P21108	phosphoribosyl pyrophosphate synthetase 1-like 1	Disease; Metabolism	null	221823	PRPS1L1	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	221823	5.97116524304135E-4	umls:C0007959	221823	5.97116524304135E-4	umls:C0007959	221823	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	158506	ZNF645	158506	ZNF645	Q8N7E2	zinc finger protein 645	null	ligase	158506	ZNF645	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	158506	5.97116524304135E-4	umls:C0007959	158506	5.97116524304135E-4	umls:C0007959	158506	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	81857	MED25	81857	MED25	Q71SY5	mediator complex subunit 25	Developmental Biology; Gene Expression	transcription factor	81857	MED25	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	81857	5.97116524304135E-4	umls:C0007959	81857	5.97116524304135E-4	umls:C0007959	81857	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	79594	MUL1	79594	MUL1	Q969V5	mitochondrial E3 ubiquitin protein ligase 1	null	null	79594	MUL1	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	79594	5.97116524304135E-4	umls:C0007959	79594	5.97116524304135E-4	umls:C0007959	79594	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	57152	SLURP1	57152	SLURP1	P55000	secreted LY6/PLAUR domain containing 1	null	signaling molecule	57152	SLURP1	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	57152	5.97116524304135E-4	umls:C0007959	57152	5.97116524304135E-4	umls:C0007959	57152	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	56731	SLC2A4RG	56731	SLC2A4RG	Q9NR83	SLC2A4 regulator	null	transcription factor	56731	SLC2A4RG	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	56731	5.97116524304135E-4	umls:C0007959	56731	5.97116524304135E-4	umls:C0007959	56731	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	92170	MTG1	92170	MTG1	Q9BT17	mitochondrial ribosome-associated GTPase 1	null	null	92170	MTG1	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	92170	5.97116524304135E-4	umls:C0007959	92170	5.97116524304135E-4	umls:C0007959	92170	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	28509	IGHD1-7	28509	IGHD1-7	null	immunoglobulin heavy diversity 1-7	null	null	28509	IGHD1-7	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	28509	5.97116524304135E-4	umls:C0007959	28509	5.97116524304135E-4	umls:C0007959	28509	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	26580	BSCL2	26580	BSCL2	Q96G97	Berardinelli-Seip congenital lipodystrophy 2 (seipin)	null	null	26580	BSCL2	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	26580	5.97116524304135E-4	umls:C0007959	26580	5.97116524304135E-4	umls:C0007959	26580	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	10558	SPTLC1	10558	SPTLC1	O15269	serine palmitoyltransferase, long chain base subunit 1	Metabolism	transferase	10558	SPTLC1	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	10558	5.97116524304135E-4	umls:C0007959	10558	5.97116524304135E-4	umls:C0007959	10558	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	101059903	HMSN5	101059903	HMSN5	null	Hereditary motor and sensory neuropathy V	null	null	101059903	HMSN5	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	101059903	5.97116524304135E-4	umls:C0007959	101059903	5.97116524304135E-4	umls:C0007959	101059903	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	1270	CNTF	1270	CNTF	P26441	ciliary neurotrophic factor	null	signaling molecule	1270	CNTF	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	1270	5.97116524304135E-4	umls:C0007959	1270	5.97116524304135E-4	umls:C0007959	1270	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6012	RIEG2	6012	RIEG2	null	Rieger syndrome 2	null	null	6012	RIEG2	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	6012	5.97116524304135E-4	umls:C0007959	6012	5.97116524304135E-4	umls:C0007959	6012	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	5631	PRPS1	5631	PRPS1	P60891	phosphoribosyl pyrophosphate synthetase 1	Disease; Metabolism	transferase; kinase; ligase	5631	PRPS1	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	5631	5.97116524304135E-4	umls:C0007959	5631	5.97116524304135E-4	umls:C0007959	5631	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	1760	DMPK	1760	DMPK	Q09013	dystrophia myotonica-protein kinase	null	transfer/carrier protein; transferase; calcium-binding protein; kinase	1760	DMPK	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	1760	5.97116524304135E-4	umls:C0007959	1760	5.97116524304135E-4	umls:C0007959	1760	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	4155	MBP	4155	MBP	P02686	myelin basic protein	null	structural protein	4155	MBP	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	4155	5.97116524304135E-4	umls:C0007959	4155	5.97116524304135E-4	umls:C0007959	4155	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	4508	ATP6	4508	ATP6	P00846	ATP synthase F0 subunit 6	Metabolism	null	4508	ATP6	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	4508	5.97116524304135E-4	umls:C0007959	4508	5.97116524304135E-4	umls:C0007959	4508	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6347	CCL2	6347	CCL2	P13500	chemokine (C-C motif) ligand 2	Metabolism of proteins; Signal Transduction	signaling molecule	6347	CCL2	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	6347	5.97116524304135E-4	umls:C0007959	6347	5.97116524304135E-4	umls:C0007959	6347	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	821	CANX	821	CANX	P27824	calnexin	Immune System; Metabolism of proteins	calcium-binding protein; chaperone	821	CANX	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	821	5.97116524304135E-4	umls:C0007959	821	5.97116524304135E-4	umls:C0007959	821	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	5071	PARK2	5071	PARK2	O60260	parkin RBR E3 ubiquitin protein ligase	Immune System	ligase	5071	PARK2	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	5071	5.97116524304135E-4	umls:C0007959	5071	5.97116524304135E-4	umls:C0007959	5071	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	4734	NEDD4	4734	NEDD4	P46934	neural precursor cell expressed, developmentally down-regulated 4, E3 ubiquitin protein ligase	Immune System; Signal Transduction	ligase	4734	NEDD4	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	4734	5.97116524304135E-4	umls:C0007959	4734	5.97116524304135E-4	umls:C0007959	4734	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6606	SMN1	6606	SMN1	Q16637	survival of motor neuron 1, telomeric	Gene Expression; Metabolism of RNA	nucleic acid binding	6606	SMN1	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	6606	5.97116524304135E-4	umls:C0007959	6606	5.97116524304135E-4	umls:C0007959	6606	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	1254	CMTX3	1254	CMTX3	null	Charcot-Marie-Tooth neuropathy, X-linked 3 (dominant)	null	null	1254	CMTX3	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	1254	5.97116524304135E-4	umls:C0007959	1254	5.97116524304135E-4	umls:C0007959	1254	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	6607	SMN2	6607	SMN2	Q16637	survival of motor neuron 2, centromeric	Gene Expression; Metabolism of RNA	nucleic acid binding	6607	SMN2	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	6607	5.97116524304135E-4	umls:C0007959	6607	5.97116524304135E-4	umls:C0007959	6607	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	3133	HLA-E	3133	HLA-E	P13747	major histocompatibility complex, class I, E	Immune System	defense/immunity protein; receptor	3133	HLA-E	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	3133	5.97116524304135E-4	umls:C0007959	3133	5.97116524304135E-4	umls:C0007959	3133	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	2837	UTS2R	2837	UTS2R	Q9UKP6	urotensin 2 receptor	Signal Transduction	receptor	2837	UTS2R	5.97116524304135E-4	umls:C0007959	5.97116524304135E-4	2837	5.97116524304135E-4	umls:C0007959	2837	5.97116524304135E-4	umls:C0007959	2837	5.97116524304135E-4	2
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	59333	NMSR	59333	NMSR	null	Neuropathy, hereditary motor and sensory, Russe type	null	null	59333	NMSR	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	59333	2.98558262152068E-4	umls:C0007959	59333	2.98558262152068E-4	umls:C0007959	59333	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	2395	FXN	2395	FXN	Q16595	frataxin	Metabolism; Metabolism of proteins	transporter; transferase; kinase	2395	FXN	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	2395	2.98558262152068E-4	umls:C0007959	2395	2.98558262152068E-4	umls:C0007959	2395	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	57505	AARS2	57505	AARS2	Q5JTZ9	alanyl-tRNA synthetase 2, mitochondrial	Gene Expression	nucleic acid binding	57505	AARS2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	57505	2.98558262152068E-4	umls:C0007959	57505	2.98558262152068E-4	umls:C0007959	57505	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	51168	MYO15A	51168	MYO15A	Q9UKN7	myosin XVA	null	cell junction protein; cytoskeletal protein; enzyme modulator	51168	MYO15A	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	51168	2.98558262152068E-4	umls:C0007959	51168	2.98558262152068E-4	umls:C0007959	51168	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	57449	PLEKHG5	57449	PLEKHG5	O94827	pleckstrin homology domain containing, family G (with RhoGef domain) member 5	Signal Transduction	null	57449	PLEKHG5	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	57449	2.98558262152068E-4	umls:C0007959	57449	2.98558262152068E-4	umls:C0007959	57449	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	2728	GLC3B	2728	GLC3B	null	glaucoma 3, primary infantile, B	null	null	2728	GLC3B	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	2728	2.98558262152068E-4	umls:C0007959	2728	2.98558262152068E-4	umls:C0007959	2728	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	2629	GBA	2629	GBA	P04062	glucosidase, beta, acid	Metabolism	hydrolase	2629	GBA	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	2629	2.98558262152068E-4	umls:C0007959	2629	2.98558262152068E-4	umls:C0007959	2629	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	3098	HK1	3098	HK1	P19367	hexokinase 1	Disease; Metabolism; Transmembrane transport of small molecules	transferase; kinase	3098	HK1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	3098	2.98558262152068E-4	umls:C0007959	3098	2.98558262152068E-4	umls:C0007959	3098	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	55669	MFN1	55669	MFN1	Q8IWA4	mitofusin 1	Hemostasis	phosphatase; hydrolase	55669	MFN1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	55669	2.98558262152068E-4	umls:C0007959	55669	2.98558262152068E-4	umls:C0007959	55669	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	55090	MED9	55090	MED9	Q9NWA0	mediator complex subunit 9	Developmental Biology	null	55090	MED9	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	55090	2.98558262152068E-4	umls:C0007959	55090	2.98558262152068E-4	umls:C0007959	55090	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	2209	FCGR1A	2209	FCGR1A	P12314	Fc fragment of IgG, high affinity Ia, receptor (CD64)	Immune System	cell adhesion molecule; defense/immunity protein; receptor	2209	FCGR1A	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	2209	2.98558262152068E-4	umls:C0007959	2209	2.98558262152068E-4	umls:C0007959	2209	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	59345	GNB4	59345	GNB4	Q9HAV0	guanine nucleotide binding protein (G protein), beta polypeptide 4	Hemostasis; Metabolism; Neuronal System; Signal Transduction; Transmembrane transport of small molecules	enzyme modulator; hydrolase	59345	GNB4	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	59345	2.98558262152068E-4	umls:C0007959	59345	2.98558262152068E-4	umls:C0007959	59345	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	336	APOA2	336	APOA2	P02652	apolipoprotein A-II	Disease; Metabolism; Signal Transduction	transfer/carrier protein; transporter	336	APOA2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	336	2.98558262152068E-4	umls:C0007959	336	2.98558262152068E-4	umls:C0007959	336	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	450095	PLF	450095	PLF	null	Pulmonary function	null	null	450095	PLF	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	450095	2.98558262152068E-4	umls:C0007959	450095	2.98558262152068E-4	umls:C0007959	450095	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	373156	GSTK1	373156	GSTK1	Q9Y2Q3	glutathione S-transferase kappa 1	null	transfer/carrier protein	373156	GSTK1	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	373156	2.98558262152068E-4	umls:C0007959	373156	2.98558262152068E-4	umls:C0007959	373156	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	668	FOXL2	668	FOXL2	P58012	forkhead box L2	null	transcription factor; nucleic acid binding	668	FOXL2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	668	2.98558262152068E-4	umls:C0007959	668	2.98558262152068E-4	umls:C0007959	668	2.98558262152068E-4	1
C0007959	Charcot-Marie-Tooth Disease	C0007959	Charcot-Marie-Tooth Disease	Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Disease or Syndrome	C0007959	Charcot-Marie-Tooth Disease	950	SCARB2	950	SCARB2	Q14108	scavenger receptor class B, member 2	null	receptor	950	SCARB2	2.98558262152068E-4	umls:C0007959	2.98558262152068E-4	950	2.98558262152068E-4	umls:C0007959	950	2.98558262152068E-4	umls:C0007959	950	2.98558262152068E-4	1
