c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	27259	HPLH1	27259	HPLH1	null	hemophagocytic lymphohistiocytosis 1	null	null	27259	HPLH1	0.00119423304860827	umls:C0026850	0.00119423304860827	27259	0.00119423304860827	umls:C0026850	27259	0.00119423304860827	umls:C0026850	27259	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	2273	FHL1	2273	FHL1	Q13642	four and a half LIM domains 1	null	transcription factor; cytoskeletal protein; structural protein; nucleic acid binding	2273	FHL1	0.00119423304860827	umls:C0026850	0.00119423304860827	2273	0.00119423304860827	umls:C0026850	2273	0.00119423304860827	umls:C0026850	2273	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	28508	IGHD1-14	28508	IGHD1-14	null	immunoglobulin heavy diversity 1-14 (non-functional)	null	null	28508	IGHD1-14	0.00119423304860827	umls:C0026850	0.00119423304860827	28508	0.00119423304860827	umls:C0026850	28508	0.00119423304860827	umls:C0026850	28508	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	9499	MYOT	9499	MYOT	Q9UBF9	myotilin	null	cell adhesion molecule; cytoskeletal protein; extracellular matrix protein	9499	MYOT	0.00119423304860827	umls:C0026850	0.00119423304860827	9499	0.00119423304860827	umls:C0026850	9499	0.00119423304860827	umls:C0026850	9499	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	3479	IGF1	3479	IGF1	P05019	insulin-like growth factor 1 (somatomedin C)	Hemostasis; Metabolism of proteins; Signal Transduction	signaling molecule	3479	IGF1	0.00119423304860827	umls:C0026850	0.00119423304860827	3479	0.00119423304860827	umls:C0026850	3479	0.00119423304860827	umls:C0026850	3479	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	3133	HLA-E	3133	HLA-E	P13747	major histocompatibility complex, class I, E	Immune System	defense/immunity protein; receptor	3133	HLA-E	0.00119423304860827	umls:C0026850	0.00119423304860827	3133	0.00119423304860827	umls:C0026850	3133	0.00119423304860827	umls:C0026850	3133	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	3075	CFH	3075	CFH	P08603	complement factor H	Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	3075	CFH	0.00119423304860827	umls:C0026850	0.00119423304860827	3075	0.00119423304860827	umls:C0026850	3075	0.00119423304860827	umls:C0026850	3075	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	7555	CNBP	7555	CNBP	P62633	CCHC-type zinc finger, nucleic acid binding protein	null	nucleic acid binding	7555	CNBP	0.00119423304860827	umls:C0026850	0.00119423304860827	7555	0.00119423304860827	umls:C0026850	7555	0.00119423304860827	umls:C0026850	7555	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	7273	TTN	7273	TTN	Q8WZ42	titin	Hemostasis; Muscle contraction	cell adhesion molecule; extracellular matrix protein	7273	TTN	0.00119423304860827	umls:C0026850	0.00119423304860827	7273	0.00119423304860827	umls:C0026850	7273	0.00119423304860827	umls:C0026850	7273	0.00119423304860827	4
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	2318	FLNC	2318	FLNC	Q14315	filamin C, gamma	Cell-Cell communication	cytoskeletal protein	2318	FLNC	8.95674786456203E-4	umls:C0026850	8.95674786456203E-4	2318	8.95674786456203E-4	umls:C0026850	2318	8.95674786456203E-4	umls:C0026850	2318	8.95674786456203E-4	3
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	9856	KIAA0319	9856	KIAA0319	Q5VV43	KIAA0319	null	enzyme modulator	9856	KIAA0319	8.95674786456203E-4	umls:C0026850	8.95674786456203E-4	9856	8.95674786456203E-4	umls:C0026850	9856	8.95674786456203E-4	umls:C0026850	9856	8.95674786456203E-4	3
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8557	TCAP	8557	TCAP	O15273	titin-cap	Muscle contraction	cytoskeletal protein	8557	TCAP	8.95674786456203E-4	umls:C0026850	8.95674786456203E-4	8557	8.95674786456203E-4	umls:C0026850	8557	8.95674786456203E-4	umls:C0026850	8557	8.95674786456203E-4	3
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	8106	PABPN1	8106	PABPN1	Q86U42	poly(A) binding protein, nuclear 1	Disease; Gene Expression; Transcription	nucleic acid binding	8106	PABPN1	8.95674786456203E-4	umls:C0026850	8.95674786456203E-4	8106	8.95674786456203E-4	umls:C0026850	8106	8.95674786456203E-4	umls:C0026850	8106	8.95674786456203E-4	3
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	284119	PTRF	284119	PTRF	Q6NZI2	polymerase I and transcript release factor	Gene Expression; Transcription	transcription factor	284119	PTRF	8.95674786456203E-4	umls:C0026850	8.95674786456203E-4	284119	8.95674786456203E-4	umls:C0026850	284119	8.95674786456203E-4	umls:C0026850	284119	8.95674786456203E-4	3
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	728410	DUX4L2	728410	DUX4L2	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 2	null	transcription factor; nucleic acid binding	728410	DUX4L2	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	728410	5.97116524304135E-4	umls:C0026850	728410	5.97116524304135E-4	umls:C0026850	728410	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	653543	DUX4L7	653543	DUX4L7	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 7	null	transcription factor; nucleic acid binding	653543	DUX4L7	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	653543	5.97116524304135E-4	umls:C0026850	653543	5.97116524304135E-4	umls:C0026850	653543	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	653548	DUX4L3	653548	DUX4L3	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 3	null	transcription factor; nucleic acid binding	653548	DUX4L3	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	653548	5.97116524304135E-4	umls:C0026850	653548	5.97116524304135E-4	umls:C0026850	653548	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	9531	BAG3	9531	BAG3	O95817	BCL2-associated athanogene 3	null	chaperone	9531	BAG3	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	9531	5.97116524304135E-4	umls:C0026850	9531	5.97116524304135E-4	umls:C0026850	9531	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	653544	DUX4L6	653544	DUX4L6	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 6	null	transcription factor; nucleic acid binding	653544	DUX4L6	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	653544	5.97116524304135E-4	umls:C0026850	653544	5.97116524304135E-4	umls:C0026850	653544	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	673	BRAF	673	BRAF	P15056	v-raf murine sarcoma viral oncogene homolog B	Disease; Neuronal System; Signal Transduction	transferase; kinase	673	BRAF	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	673	5.97116524304135E-4	umls:C0026850	673	5.97116524304135E-4	umls:C0026850	673	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	5286	PIK3C2A	5286	PIK3C2A	O00443	phosphatidylinositol-4-phosphate 3-kinase, catalytic subunit type 2 alpha	Membrane Trafficking; Metabolism	transferase; kinase	5286	PIK3C2A	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	5286	5.97116524304135E-4	umls:C0026850	5286	5.97116524304135E-4	umls:C0026850	5286	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	83548	COG3	83548	COG3	Q96JB2	component of oligomeric golgi complex 3	null	null	83548	COG3	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	83548	5.97116524304135E-4	umls:C0026850	83548	5.97116524304135E-4	umls:C0026850	83548	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	4703	NEB	4703	NEB	P20929	nebulin	Muscle contraction	null	4703	NEB	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	4703	5.97116524304135E-4	umls:C0026850	4703	5.97116524304135E-4	umls:C0026850	4703	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	653545	DUX4L5	653545	DUX4L5	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4 like 5	null	transcription factor; nucleic acid binding	653545	DUX4L5	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	653545	5.97116524304135E-4	umls:C0026850	653545	5.97116524304135E-4	umls:C0026850	653545	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	100288289	LOC100288289	100288289	LOC100288289	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox protein 4-like protein 2-like	null	transcription factor; nucleic acid binding	100288289	LOC100288289	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	100288289	5.97116524304135E-4	umls:C0026850	100288289	5.97116524304135E-4	umls:C0026850	100288289	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	146	ADRA1D	146	ADRA1D	P25100	adrenoceptor alpha 1D	Signal Transduction	receptor	146	ADRA1D	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	146	5.97116524304135E-4	umls:C0026850	146	5.97116524304135E-4	umls:C0026850	146	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	26509	MYOF	26509	MYOF	Q9NZM1	myoferlin	null	membrane traffic protein	26509	MYOF	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	26509	5.97116524304135E-4	umls:C0026850	26509	5.97116524304135E-4	umls:C0026850	26509	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	2656	GCY	2656	GCY	null	growth control, Y chromosome influenced	null	null	2656	GCY	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	2656	5.97116524304135E-4	umls:C0026850	2656	5.97116524304135E-4	umls:C0026850	2656	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	100653046	DUX4	100653046	DUX4	P0CJ85;P0CJ86;P0CJ88;P0CJ89;P0CJ90;Q9UBX2	double homeobox 4	null	transcription factor; nucleic acid binding	100653046	DUX4	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	100653046	5.97116524304135E-4	umls:C0026850	100653046	5.97116524304135E-4	umls:C0026850	100653046	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	1119	CHKA	1119	CHKA	P35790	choline kinase alpha	Metabolism	transferase; kinase	1119	CHKA	5.97116524304135E-4	umls:C0026850	5.97116524304135E-4	1119	5.97116524304135E-4	umls:C0026850	1119	5.97116524304135E-4	umls:C0026850	1119	5.97116524304135E-4	2
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	7187	TRAF3	7187	TRAF3	Q13114	TNF receptor-associated factor 3	Immune System	signaling molecule	7187	TRAF3	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	7187	2.98558262152068E-4	umls:C0026850	7187	2.98558262152068E-4	umls:C0026850	7187	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	7203	CCT3	7203	CCT3	P49368	chaperonin containing TCP1, subunit 3 (gamma)	Metabolism of proteins	chaperone	7203	CCT3	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	7203	2.98558262152068E-4	umls:C0026850	7203	2.98558262152068E-4	umls:C0026850	7203	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	133584	EGFLAM	133584	EGFLAM	Q63HQ2	EGF-like, fibronectin type III and laminin G domains	null	extracellular matrix protein; receptor	133584	EGFLAM	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	133584	2.98558262152068E-4	umls:C0026850	133584	2.98558262152068E-4	umls:C0026850	133584	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	128408	BHLHE23	128408	BHLHE23	Q8NDY6	basic helix-loop-helix family, member e23	null	transcription factor; nucleic acid binding	128408	BHLHE23	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	128408	2.98558262152068E-4	umls:C0026850	128408	2.98558262152068E-4	umls:C0026850	128408	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	120071	GYLTL1B	120071	GYLTL1B	Q8N3Y3	glycosyltransferase-like 1B	null	transferase	120071	GYLTL1B	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	120071	2.98558262152068E-4	umls:C0026850	120071	2.98558262152068E-4	umls:C0026850	120071	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	115908	CTHRC1	115908	CTHRC1	Q96CG8	collagen triple helix repeat containing 1	null	extracellular matrix protein	115908	CTHRC1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	115908	2.98558262152068E-4	umls:C0026850	115908	2.98558262152068E-4	umls:C0026850	115908	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	7499	XG	7499	XG	P55808	Xg blood group	null	cell adhesion molecule	7499	XG	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	7499	2.98558262152068E-4	umls:C0026850	7499	2.98558262152068E-4	umls:C0026850	7499	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	7013	TERF1	7013	TERF1	P54274	telomeric repeat binding factor (NIMA-interacting) 1	Cell Cycle; Cellular responses to stress	nucleic acid binding	7013	TERF1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	7013	2.98558262152068E-4	umls:C0026850	7013	2.98558262152068E-4	umls:C0026850	7013	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	65018	PINK1	65018	PINK1	Q9BXM7	PTEN induced putative kinase 1	null	transferase; kinase; receptor	65018	PINK1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	65018	2.98558262152068E-4	umls:C0026850	65018	2.98558262152068E-4	umls:C0026850	65018	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	1789	DNMT3B	1789	DNMT3B	Q9UBC3	DNA (cytosine-5-)-methyltransferase 3 beta	Gene Expression	null	1789	DNMT3B	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	1789	2.98558262152068E-4	umls:C0026850	1789	2.98558262152068E-4	umls:C0026850	1789	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	169044	COL22A1	169044	COL22A1	Q8NFW1	collagen, type XXII, alpha 1	Extracellular matrix organization	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	169044	COL22A1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	169044	2.98558262152068E-4	umls:C0026850	169044	2.98558262152068E-4	umls:C0026850	169044	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	1464	CSPG4	1464	CSPG4	Q6UVK1	chondroitin sulfate proteoglycan 4	Disease; Metabolism	null	1464	CSPG4	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	1464	2.98558262152068E-4	umls:C0026850	1464	2.98558262152068E-4	umls:C0026850	1464	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	682	BSG	682	BSG	P35613	basigin (Ok blood group)	Extracellular matrix organization; Hemostasis; Metabolism	transmembrane receptor regulatory/adaptor protein	682	BSG	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	682	2.98558262152068E-4	umls:C0026850	682	2.98558262152068E-4	umls:C0026850	682	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	142	PARP1	142	PARP1	P09874	poly (ADP-ribose) polymerase 1	Disease; Gene Expression; Signal Transduction	transferase	142	PARP1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	142	2.98558262152068E-4	umls:C0026850	142	2.98558262152068E-4	umls:C0026850	142	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	6647	SOD1	6647	SOD1	P00441	superoxide dismutase 1, soluble	Cellular responses to stress; Hemostasis	oxidoreductase	6647	SOD1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	6647	2.98558262152068E-4	umls:C0026850	6647	2.98558262152068E-4	umls:C0026850	6647	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	6693	SPN	6693	SPN	P16150	sialophorin	Hemostasis	null	6693	SPN	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	6693	2.98558262152068E-4	umls:C0026850	6693	2.98558262152068E-4	umls:C0026850	6693	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	1410	CRYAB	1410	CRYAB	P02511	crystallin, alpha B	null	chaperone; structural protein	1410	CRYAB	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	1410	2.98558262152068E-4	umls:C0026850	1410	2.98558262152068E-4	umls:C0026850	1410	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	190	NR0B1	190	NR0B1	P51843	nuclear receptor subfamily 0, group B, member 1	Gene Expression	transcription factor; receptor; nucleic acid binding	190	NR0B1	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	190	2.98558262152068E-4	umls:C0026850	190	2.98558262152068E-4	umls:C0026850	190	2.98558262152068E-4	1
C0026850	Muscular Dystrophies	C0026850	Muscular Dystrophies	Musculoskeletal Diseases;Nervous System Diseases;Congenital, Hereditary, and Neonatal Diseases and Abnormalities	Congenital Abnormality,Disease or Syndrome	C0026850	Muscular Dystrophies	10804	GJB6	10804	GJB6	O95452	gap junction protein, beta 6, 30kDa	Membrane Trafficking	cell junction protein	10804	GJB6	2.98558262152068E-4	umls:C0026850	2.98558262152068E-4	10804	2.98558262152068E-4	umls:C0026850	10804	2.98558262152068E-4	umls:C0026850	10804	2.98558262152068E-4	1
