c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5743	PTGS2	5743	PTGS2	P35354	prostaglandin-endoperoxide synthase 2 (prostaglandin G/H synthase and cyclooxygenase)	Metabolism	oxidoreductase	5743	PTGS2	0.00119423304860827	umls:C0345904	0.00119423304860827	5743	0.00119423304860827	umls:C0345904	5743	0.00119423304860827	umls:C0345904	5743	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5728	PTEN	5728	PTEN	P60484	phosphatase and tensin homolog	Disease; Immune System; Metabolism; Signal Transduction	phosphatase; hydrolase	5728	PTEN	0.00119423304860827	umls:C0345904	0.00119423304860827	5728	0.00119423304860827	umls:C0345904	5728	0.00119423304860827	umls:C0345904	5728	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2719	GPC3	2719	GPC3	P51654	glypican 3	Disease; Metabolism; Signal Transduction	cell adhesion molecule; extracellular matrix protein	2719	GPC3	0.00119423304860827	umls:C0345904	0.00119423304860827	2719	0.00119423304860827	umls:C0345904	2719	0.00119423304860827	umls:C0345904	2719	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	207	AKT1	207	AKT1	P31749	v-akt murine thymoma viral oncogene homolog 1	Apoptosis; Developmental Biology; Disease; Gene Expression; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Meta...	transfer/carrier protein; transferase; calcium-binding protein; kinase	207	AKT1	0.00119423304860827	umls:C0345904	0.00119423304860827	207	0.00119423304860827	umls:C0345904	207	0.00119423304860827	umls:C0345904	207	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	619501	HCC	619501	HCC	null	thyroid carcinoma, Hurthle cell	null	null	619501	HCC	0.00119423304860827	umls:C0345904	0.00119423304860827	619501	0.00119423304860827	umls:C0345904	619501	0.00119423304860827	umls:C0345904	619501	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6696	SPP1	6696	SPP1	P10451	secreted phosphoprotein 1	Extracellular matrix organization; Signal Transduction	cell adhesion molecule; defense/immunity protein; signaling molecule; extracellular matrix protein	6696	SPP1	0.00119423304860827	umls:C0345904	0.00119423304860827	6696	0.00119423304860827	umls:C0345904	6696	0.00119423304860827	umls:C0345904	6696	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	84668	FAM126A	84668	FAM126A	Q9BYI3	family with sequence similarity 126, member A	null	null	84668	FAM126A	0.00119423304860827	umls:C0345904	0.00119423304860827	84668	0.00119423304860827	umls:C0345904	84668	0.00119423304860827	umls:C0345904	84668	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6581	SLC22A3	6581	SLC22A3	O75751	solute carrier family 22 (organic cation transporter), member 3	Metabolism; Transmembrane transport of small molecules	transfer/carrier protein; transporter	6581	SLC22A3	0.00119423304860827	umls:C0345904	0.00119423304860827	6581	0.00119423304860827	umls:C0345904	6581	0.00119423304860827	umls:C0345904	6581	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3702	ITK	3702	ITK	Q08881	IL2-inducible T-cell kinase	Immune System	transferase; kinase	3702	ITK	0.00119423304860827	umls:C0345904	0.00119423304860827	3702	0.00119423304860827	umls:C0345904	3702	0.00119423304860827	umls:C0345904	3702	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1956	EGFR	1956	EGFR	P00533	epidermal growth factor receptor	Developmental Biology; Disease; Immune System; Signal Transduction	null	1956	EGFR	0.00119423304860827	umls:C0345904	0.00119423304860827	1956	0.00119423304860827	umls:C0345904	1956	0.00119423304860827	umls:C0345904	1956	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3481	IGF2	3481	IGF2	P01344	insulin-like growth factor 2 (somatomedin A)	Hemostasis; Metabolism of proteins; Signal Transduction	signaling molecule	3481	IGF2	0.00119423304860827	umls:C0345904	0.00119423304860827	3481	0.00119423304860827	umls:C0345904	3481	0.00119423304860827	umls:C0345904	3481	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6774	STAT3	6774	STAT3	P40763	signal transducer and activator of transcription 3 (acute-phase response factor)	Developmental Biology; Disease; Immune System; Signal Transduction	transcription factor; nucleic acid binding	6774	STAT3	0.00119423304860827	umls:C0345904	0.00119423304860827	6774	0.00119423304860827	umls:C0345904	6774	0.00119423304860827	umls:C0345904	6774	0.00119423304860827	4
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9971	NR1H4	9971	NR1H4	Q96RI1	nuclear receptor subfamily 1, group H, member 4	Gene Expression	transcription factor; receptor; nucleic acid binding	9971	NR1H4	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	9971	8.95674786456203E-4	umls:C0345904	9971	8.95674786456203E-4	umls:C0345904	9971	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	11009	IL24	11009	IL24	Q13007	interleukin 24	null	signaling molecule	11009	IL24	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	11009	8.95674786456203E-4	umls:C0345904	11009	8.95674786456203E-4	umls:C0345904	11009	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5599	MAPK8	5599	MAPK8	P45983	mitogen-activated protein kinase 8	Apoptosis; Cell-Cell communication; Cellular responses to stress; Immune System; Signal Transduction	transferase; kinase	5599	MAPK8	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	5599	8.95674786456203E-4	umls:C0345904	5599	8.95674786456203E-4	umls:C0345904	5599	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	27232	GNMT	27232	GNMT	Q14749	glycine N-methyltransferase	null	null	27232	GNMT	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	27232	8.95674786456203E-4	umls:C0345904	27232	8.95674786456203E-4	umls:C0345904	27232	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7248	TSC1	7248	TSC1	Q92574	tuberous sclerosis 1	Signal Transduction	null	7248	TSC1	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	7248	8.95674786456203E-4	umls:C0345904	7248	8.95674786456203E-4	umls:C0345904	7248	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9368	SLC9A3R1	9368	SLC9A3R1	O14745	solute carrier family 9, subfamily A (NHE3, cation proton antiporter 3), member 3 regulator 1	null	null	9368	SLC9A3R1	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	9368	8.95674786456203E-4	umls:C0345904	9368	8.95674786456203E-4	umls:C0345904	9368	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	4609	MYC	4609	MYC	P01106	v-myc avian myelocytomatosis viral oncogene homolog	Disease; Gene Expression; Signal Transduction	transcription factor; nucleic acid binding	4609	MYC	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	4609	8.95674786456203E-4	umls:C0345904	4609	8.95674786456203E-4	umls:C0345904	4609	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3383	ICAM1	3383	ICAM1	P05362	intercellular adhesion molecule 1	Extracellular matrix organization; Immune System	cell adhesion molecule; signaling molecule	3383	ICAM1	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	3383	8.95674786456203E-4	umls:C0345904	3383	8.95674786456203E-4	umls:C0345904	3383	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3630	INS	3630	INS	P01308	insulin	Developmental Biology; Disease; Metabolism; Metabolism of proteins; Signal Transduction	signaling molecule	3630	INS	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	3630	8.95674786456203E-4	umls:C0345904	3630	8.95674786456203E-4	umls:C0345904	3630	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3725	JUN	3725	JUN	P05412	jun proto-oncogene	Cellular responses to stress; Immune System	transcription factor; nucleic acid binding	3725	JUN	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	3725	8.95674786456203E-4	umls:C0345904	3725	8.95674786456203E-4	umls:C0345904	3725	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3105	HLA-A	3105	HLA-A	P30443;P04439;P01891	major histocompatibility complex, class I, A	Immune System	null	3105	HLA-A	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	3105	8.95674786456203E-4	umls:C0345904	3105	8.95674786456203E-4	umls:C0345904	3105	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3082	HGF	3082	HGF	P14210	hepatocyte growth factor (hepapoietin A; scatter factor)	Hemostasis; Immune System	protease; hydrolase	3082	HGF	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	3082	8.95674786456203E-4	umls:C0345904	3082	8.95674786456203E-4	umls:C0345904	3082	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	4143	MAT1A	4143	MAT1A	Q00266	methionine adenosyltransferase I, alpha	Metabolism	transferase	4143	MAT1A	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	4143	8.95674786456203E-4	umls:C0345904	4143	8.95674786456203E-4	umls:C0345904	4143	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	231	AKR1B1	231	AKR1B1	P15121	aldo-keto reductase family 1, member B1 (aldose reductase)	Metabolism; Steroid hormones	oxidoreductase	231	AKR1B1	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	231	8.95674786456203E-4	umls:C0345904	231	8.95674786456203E-4	umls:C0345904	231	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7039	TGFA	7039	TGFA	P01135	transforming growth factor, alpha	null	signaling molecule	7039	TGFA	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	7039	8.95674786456203E-4	umls:C0345904	7039	8.95674786456203E-4	umls:C0345904	7039	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6159	RPL29	6159	RPL29	P47914	ribosomal protein L29	Disease; Gene Expression; Metabolism of RNA; Metabolism of proteins	nucleic acid binding	6159	RPL29	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	6159	8.95674786456203E-4	umls:C0345904	6159	8.95674786456203E-4	umls:C0345904	6159	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	64399	HHIP	64399	HHIP	Q96QV1	hedgehog interacting protein	null	null	64399	HHIP	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	64399	8.95674786456203E-4	umls:C0345904	64399	8.95674786456203E-4	umls:C0345904	64399	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	2146	EZH2	2146	EZH2	Q15910	enhancer of zeste homolog 2 (Drosophila)	Cellular responses to stress; Gene Expression	transferase; nucleic acid binding	2146	EZH2	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	2146	8.95674786456203E-4	umls:C0345904	2146	8.95674786456203E-4	umls:C0345904	2146	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	146	ADRA1D	146	ADRA1D	P25100	adrenoceptor alpha 1D	Signal Transduction	receptor	146	ADRA1D	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	146	8.95674786456203E-4	umls:C0345904	146	8.95674786456203E-4	umls:C0345904	146	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	1869	E2F1	1869	E2F1	Q01094	E2F transcription factor 1	Apoptosis; Cell Cycle; Cellular responses to stress; Signal Transduction	transcription factor; nucleic acid binding	1869	E2F1	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	1869	8.95674786456203E-4	umls:C0345904	1869	8.95674786456203E-4	umls:C0345904	1869	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6767	ST13	6767	ST13	P50502	suppression of tumorigenicity 13 (colon carcinoma) (Hsp70 interacting protein)	null	chaperone	6767	ST13	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	6767	8.95674786456203E-4	umls:C0345904	6767	8.95674786456203E-4	umls:C0345904	6767	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	7070	THY1	7070	THY1	P04216	Thy-1 cell surface antigen	null	null	7070	THY1	8.95674786456203E-4	umls:C0345904	8.95674786456203E-4	7070	8.95674786456203E-4	umls:C0345904	7070	8.95674786456203E-4	umls:C0345904	7070	8.95674786456203E-4	3
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6646	SOAT1	6646	SOAT1	P35610	sterol O-acyltransferase 1	null	transferase	6646	SOAT1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	6646	5.97116524304135E-4	umls:C0345904	6646	5.97116524304135E-4	umls:C0345904	6646	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	4233	MET	4233	MET	P08581	met proto-oncogene	Developmental Biology	null	4233	MET	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	4233	5.97116524304135E-4	umls:C0345904	4233	5.97116524304135E-4	umls:C0345904	4233	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6898	TAT	6898	TAT	P17735	tyrosine aminotransferase	Metabolism	transferase	6898	TAT	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	6898	5.97116524304135E-4	umls:C0345904	6898	5.97116524304135E-4	umls:C0345904	6898	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3486	IGFBP3	3486	IGFBP3	P17936	insulin-like growth factor binding protein 3	Metabolism of proteins	null	3486	IGFBP3	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3486	5.97116524304135E-4	umls:C0345904	3486	5.97116524304135E-4	umls:C0345904	3486	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6249	CLIP1	6249	CLIP1	P30622	CAP-GLY domain containing linker protein 1	Cell Cycle	cytoskeletal protein; chaperone	6249	CLIP1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	6249	5.97116524304135E-4	umls:C0345904	6249	5.97116524304135E-4	umls:C0345904	6249	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5921	RASA1	5921	RASA1	P20936	RAS p21 protein activator (GTPase activating protein) 1	Signal Transduction	signaling molecule; enzyme modulator	5921	RASA1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5921	5.97116524304135E-4	umls:C0345904	5921	5.97116524304135E-4	umls:C0345904	5921	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	64689	GORASP1	64689	GORASP1	Q9BQQ3	golgi reassembly stacking protein 1, 65kDa	Cell Cycle	null	64689	GORASP1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	64689	5.97116524304135E-4	umls:C0345904	64689	5.97116524304135E-4	umls:C0345904	64689	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6711	SPTBN1	6711	SPTBN1	Q01082	spectrin, beta, non-erythrocytic 1	Cell-Cell communication; Developmental Biology	cytoskeletal protein	6711	SPTBN1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	6711	5.97116524304135E-4	umls:C0345904	6711	5.97116524304135E-4	umls:C0345904	6711	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	4084	MXD1	4084	MXD1	Q05195	MAX dimerization protein 1	null	transcription factor	4084	MXD1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	4084	5.97116524304135E-4	umls:C0345904	4084	5.97116524304135E-4	umls:C0345904	4084	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3727	JUND	3727	JUND	P17535	jun D proto-oncogene	null	transcription factor; nucleic acid binding	3727	JUND	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3727	5.97116524304135E-4	umls:C0345904	3727	5.97116524304135E-4	umls:C0345904	3727	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	3726	JUNB	3726	JUNB	P17275	jun B proto-oncogene	Disease; Gene Expression; Signal Transduction	transcription factor; nucleic acid binding	3726	JUNB	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	3726	5.97116524304135E-4	umls:C0345904	3726	5.97116524304135E-4	umls:C0345904	3726	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9965	FGF19	9965	FGF19	O95750	fibroblast growth factor 19	Disease; Immune System; Signal Transduction	signaling molecule	9965	FGF19	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	9965	5.97116524304135E-4	umls:C0345904	9965	5.97116524304135E-4	umls:C0345904	9965	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9628	RGS6	9628	RGS6	P49758	regulator of G-protein signaling 6	null	enzyme modulator	9628	RGS6	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	9628	5.97116524304135E-4	umls:C0345904	9628	5.97116524304135E-4	umls:C0345904	9628	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9104	RGN	9104	RGN	Q15493	regucalcin	null	calcium-binding protein; hydrolase	9104	RGN	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	9104	5.97116524304135E-4	umls:C0345904	9104	5.97116524304135E-4	umls:C0345904	9104	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	9322	TRIP10	9322	TRIP10	Q15642	thyroid hormone receptor interactor 10	Signal Transduction	signaling molecule; cytoskeletal protein	9322	TRIP10	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	9322	5.97116524304135E-4	umls:C0345904	9322	5.97116524304135E-4	umls:C0345904	9322	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	6857	SYT1	6857	SYT1	P21579	synaptotagmin I	Disease; Neuronal System	membrane traffic protein	6857	SYT1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	6857	5.97116524304135E-4	umls:C0345904	6857	5.97116524304135E-4	umls:C0345904	6857	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	65125	WNK1	65125	WNK1	Q9H4A3	WNK lysine deficient protein kinase 1	null	transferase; kinase	65125	WNK1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	65125	5.97116524304135E-4	umls:C0345904	65125	5.97116524304135E-4	umls:C0345904	65125	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	8841	HDAC3	8841	HDAC3	O15379	histone deacetylase 3	Circadian Clock; Developmental Biology; Disease; Metabolism; Signal Transduction	oxidoreductase; nucleic acid binding; hydrolase	8841	HDAC3	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	8841	5.97116524304135E-4	umls:C0345904	8841	5.97116524304135E-4	umls:C0345904	8841	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5465	PPARA	5465	PPARA	Q07869	peroxisome proliferator-activated receptor alpha	Circadian Clock; Gene Expression; Metabolism	transcription factor; receptor; nucleic acid binding	5465	PPARA	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5465	5.97116524304135E-4	umls:C0345904	5465	5.97116524304135E-4	umls:C0345904	5465	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	57016	AKR1B10	57016	AKR1B10	O60218	aldo-keto reductase family 1, member B10 (aldose reductase)	Disease; Signal Transduction	oxidoreductase	57016	AKR1B10	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	57016	5.97116524304135E-4	umls:C0345904	57016	5.97116524304135E-4	umls:C0345904	57016	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5594	MAPK1	5594	MAPK1	P28482	mitogen-activated protein kinase 1	Cell Cycle; Cellular responses to stress; Developmental Biology; Disease; Hemostasis; Immune System; Neuronal System; Signal ...	transferase; kinase	5594	MAPK1	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5594	5.97116524304135E-4	umls:C0345904	5594	5.97116524304135E-4	umls:C0345904	5594	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5156	PDGFRA	5156	PDGFRA	P16234	platelet-derived growth factor receptor, alpha polypeptide	Disease; Immune System; Signal Transduction	null	5156	PDGFRA	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5156	5.97116524304135E-4	umls:C0345904	5156	5.97116524304135E-4	umls:C0345904	5156	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5250	SLC25A3	5250	SLC25A3	Q00325	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 3	null	transfer/carrier protein; transporter; calcium-binding protein	5250	SLC25A3	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5250	5.97116524304135E-4	umls:C0345904	5250	5.97116524304135E-4	umls:C0345904	5250	5.97116524304135E-4	2
C0345904	Malignant neoplasm of liver	C0345904	Malignant neoplasm of liver	Neoplasms;Digestive System Diseases	Neoplastic Process	C0345904	Malignant neoplasm of liver	5443	POMC	5443	POMC	P01189	proopiomelanocortin	Metabolism of proteins; Signal Transduction	signaling molecule	5443	POMC	5.97116524304135E-4	umls:C0345904	5.97116524304135E-4	5443	5.97116524304135E-4	umls:C0345904	5443	5.97116524304135E-4	umls:C0345904	5443	5.97116524304135E-4	2
