c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	4153	MBL2	4153	MBL2	P11226	mannose-binding lectin (protein C) 2, soluble	Immune System	defense/immunity protein	4153	MBL2	0.00809411575060234	umls:C0011860	0.00809411575060234	4153	0.00809411575060234	umls:C0011860	4153	0.00809411575060234	umls:C0011860	4153	0.00809411575060234	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	80142	PTGES2	80142	PTGES2	Q9H7Z7	prostaglandin E synthase 2	null	oxidoreductase	80142	PTGES2	0.00809411575060234	umls:C0011860	0.00809411575060234	80142	0.00809411575060234	umls:C0011860	80142	0.00809411575060234	umls:C0011860	80142	0.00809411575060234	5
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	9826	ARHGEF11	9826	ARHGEF11	O15085	Rho guanine nucleotide exchange factor (GEF) 11	Developmental Biology; Signal Transduction	null	9826	ARHGEF11	0.00809411575060234	umls:C0011860	0.00809411575060234	9826	0.00809411575060234	umls:C0011860	9826	0.00809411575060234	umls:C0011860	9826	0.00809411575060234	5
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	116985	ARAP1	116985	ARAP1	Q96P48	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1	Signal Transduction	enzyme modulator; nucleic acid binding	116985	ARAP1	0.00779555748845027	umls:C0011860	0.00779555748845027	116985	0.00779555748845027	umls:C0011860	116985	0.00779555748845027	umls:C0011860	116985	0.00779555748845027	5
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	1565	CYP2D6	1565	CYP2D6	P10635	cytochrome P450, family 2, subfamily D, polypeptide 6	Metabolism	null	1565	CYP2D6	0.00779555748845027	umls:C0011860	0.00779555748845027	1565	0.00779555748845027	umls:C0011860	1565	0.00779555748845027	umls:C0011860	1565	0.00779555748845027	5
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	1813	DRD2	1813	DRD2	P14416	dopamine receptor D2	Signal Transduction	receptor	1813	DRD2	0.00779555748845027	umls:C0011860	0.00779555748845027	1813	0.00779555748845027	umls:C0011860	1813	0.00779555748845027	umls:C0011860	1813	0.00779555748845027	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	3484	IGFBP1	3484	IGFBP1	P08833	insulin-like growth factor binding protein 1	Metabolism of proteins	null	3484	IGFBP1	0.00779555748845027	umls:C0011860	0.00779555748845027	3484	0.00779555748845027	umls:C0011860	3484	0.00779555748845027	umls:C0011860	3484	0.00779555748845027	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5313	PKLR	5313	PKLR	P30613	pyruvate kinase, liver and RBC	Developmental Biology; Disease; Metabolism	null	5313	PKLR	0.00779555748845027	umls:C0011860	0.00779555748845027	5313	0.00779555748845027	umls:C0011860	5313	0.00779555748845027	umls:C0011860	5313	0.00779555748845027	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6352	CCL5	6352	CCL5	P13501	chemokine (C-C motif) ligand 5	Signal Transduction	signaling molecule	6352	CCL5	0.00779555748845027	umls:C0011860	0.00779555748845027	6352	0.00779555748845027	umls:C0011860	6352	0.00779555748845027	umls:C0011860	6352	0.00779555748845027	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	777	CACNA1E	777	CACNA1E	Q15878	calcium channel, voltage-dependent, R type, alpha 1E subunit	Metabolism; Neuronal System	transporter	777	CACNA1E	0.00779555748845027	umls:C0011860	0.00779555748845027	777	0.00779555748845027	umls:C0011860	777	0.00779555748845027	umls:C0011860	777	0.00779555748845027	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	7852	CXCR4	7852	CXCR4	P61073	chemokine (C-X-C motif) receptor 4	Disease; Signal Transduction	receptor	7852	CXCR4	0.00779555748845027	umls:C0011860	0.00779555748845027	7852	0.00779555748845027	umls:C0011860	7852	0.00779555748845027	umls:C0011860	7852	0.00779555748845027	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	2571	GAD1	2571	GAD1	Q99259	glutamate decarboxylase 1 (brain, 67kDa)	Neuronal System	lyase	2571	GAD1	0.00776251481595376	umls:C0011860	0.00776251481595376	2571	0.00776251481595376	umls:C0011860	2571	0.00776251481595376	umls:C0011860	2571	0.00776251481595376	26
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	140803	TRPM6	140803	TRPM6	Q9BX84	transient receptor potential cation channel, subfamily M, member 6	Transmembrane transport of small molecules	transporter; receptor	140803	TRPM6	0.0074969992262982	umls:C0011860	0.0074969992262982	140803	0.0074969992262982	umls:C0011860	140803	0.0074969992262982	umls:C0011860	140803	0.0074969992262982	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	1728	NQO1	1728	NQO1	P15559	NAD(P)H dehydrogenase, quinone 1	Metabolism	null	1728	NQO1	0.0074969992262982	umls:C0011860	0.0074969992262982	1728	0.0074969992262982	umls:C0011860	1728	0.0074969992262982	umls:C0011860	1728	0.0074969992262982	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	2172	FABP6	2172	FABP6	P51161	fatty acid binding protein 6, ileal	Metabolism	transfer/carrier protein	2172	FABP6	0.0074969992262982	umls:C0011860	0.0074969992262982	2172	0.0074969992262982	umls:C0011860	2172	0.0074969992262982	umls:C0011860	2172	0.0074969992262982	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	23395	LARS2	23395	LARS2	Q15031	leucyl-tRNA synthetase 2, mitochondrial	Gene Expression	ligase	23395	LARS2	0.0074969992262982	umls:C0011860	0.0074969992262982	23395	0.0074969992262982	umls:C0011860	23395	0.0074969992262982	umls:C0011860	23395	0.0074969992262982	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	255738	PCSK9	255738	PCSK9	Q8NBP7	proprotein convertase subtilisin/kexin type 9	null	protease; hydrolase	255738	PCSK9	0.0074969992262982	umls:C0011860	0.0074969992262982	255738	0.0074969992262982	umls:C0011860	255738	0.0074969992262982	umls:C0011860	255738	0.0074969992262982	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	3645	INSRR	3645	INSRR	P14616	insulin receptor-related receptor	null	null	3645	INSRR	0.0074969992262982	umls:C0011860	0.0074969992262982	3645	0.0074969992262982	umls:C0011860	3645	0.0074969992262982	umls:C0011860	3645	0.0074969992262982	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	367	AR	367	AR	P10275	androgen receptor	Gene Expression	transcription factor; receptor; nucleic acid binding	367	AR	0.0074969992262982	umls:C0011860	0.0074969992262982	367	0.0074969992262982	umls:C0011860	367	0.0074969992262982	umls:C0011860	367	0.0074969992262982	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	4968	OGG1	4968	OGG1	O15527	8-oxoguanine DNA glycosylase	DNA Repair	nucleic acid binding	4968	OGG1	0.0074969992262982	umls:C0011860	0.0074969992262982	4968	0.0074969992262982	umls:C0011860	4968	0.0074969992262982	umls:C0011860	4968	0.0074969992262982	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	4988	OPRM1	4988	OPRM1	P35372	opioid receptor, mu 1	Signal Transduction	receptor	4988	OPRM1	0.0074969992262982	umls:C0011860	0.0074969992262982	4988	0.0074969992262982	umls:C0011860	4988	0.0074969992262982	umls:C0011860	4988	0.0074969992262982	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5360	PLTP	5360	PLTP	P55058	phospholipid transfer protein	null	defense/immunity protein; transfer/carrier protein	5360	PLTP	0.0074969992262982	umls:C0011860	0.0074969992262982	5360	0.0074969992262982	umls:C0011860	5360	0.0074969992262982	umls:C0011860	5360	0.0074969992262982	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	54806	AHI1	54806	AHI1	Q8N157	Abelson helper integration site 1	null	enzyme modulator; hydrolase; nucleic acid binding	54806	AHI1	0.0074969992262982	umls:C0011860	0.0074969992262982	54806	0.0074969992262982	umls:C0011860	54806	0.0074969992262982	umls:C0011860	54806	0.0074969992262982	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	54822	TRPM7	54822	TRPM7	Q96QT4	transient receptor potential cation channel, subfamily M, member 7	Transmembrane transport of small molecules	transporter; receptor	54822	TRPM7	0.0074969992262982	umls:C0011860	0.0074969992262982	54822	0.0074969992262982	umls:C0011860	54822	0.0074969992262982	umls:C0011860	54822	0.0074969992262982	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	8567	MADD	8567	MADD	Q8WXG6	MAP-kinase activating death domain	null	enzyme modulator	8567	MADD	0.0074969992262982	umls:C0011860	0.0074969992262982	8567	0.0074969992262982	umls:C0011860	8567	0.0074969992262982	umls:C0011860	8567	0.0074969992262982	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5972	REN	5972	REN	P00797	renin	Metabolism of proteins	protease; hydrolase	5972	REN	0.00746395655380169	umls:C0011860	0.00746395655380169	5972	0.00746395655380169	umls:C0011860	5972	0.00746395655380169	umls:C0011860	5972	0.00746395655380169	25
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5715	PSMD9	5715	PSMD9	O00233	proteasome (prosome, macropain) 26S subunit, non-ATPase, 9	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	enzyme modulator	5715	PSMD9	0.00733119875897391	umls:C0011860	0.00733119875897391	5715	0.00733119875897391	umls:C0011860	5715	0.00733119875897391	umls:C0011860	5715	0.00733119875897391	13
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	10365	KLF2	10365	KLF2	Q9Y5W3	Kruppel-like factor 2	null	transcription factor; nucleic acid binding	10365	KLF2	0.00719844096414613	umls:C0011860	0.00719844096414613	10365	0.00719844096414613	umls:C0011860	10365	0.00719844096414613	umls:C0011860	10365	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	10599	SLCO1B1	10599	SLCO1B1	Q9Y6L6	solute carrier organic anion transporter family, member 1B1	Metabolism; Transmembrane transport of small molecules	transporter	10599	SLCO1B1	0.00719844096414613	umls:C0011860	0.00719844096414613	10599	0.00719844096414613	umls:C0011860	10599	0.00719844096414613	umls:C0011860	10599	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	125	ADH1B	125	ADH1B	P00325	alcohol dehydrogenase 1B (class I), beta polypeptide	Metabolism	oxidoreductase	125	ADH1B	0.00719844096414613	umls:C0011860	0.00719844096414613	125	0.00719844096414613	umls:C0011860	125	0.00719844096414613	umls:C0011860	125	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	132720	C4orf32	132720	C4orf32	Q8N8J7	chromosome 4 open reading frame 32	null	null	132720	C4orf32	0.00719844096414613	umls:C0011860	0.00719844096414613	132720	0.00719844096414613	umls:C0011860	132720	0.00719844096414613	umls:C0011860	132720	0.00719844096414613	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	1437	CSF2	1437	CSF2	P04141	colony stimulating factor 2 (granulocyte-macrophage)	Immune System	signaling molecule	1437	CSF2	0.00719844096414613	umls:C0011860	0.00719844096414613	1437	0.00719844096414613	umls:C0011860	1437	0.00719844096414613	umls:C0011860	1437	0.00719844096414613	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	1607	DGKB	1607	DGKB	Q9Y6T7	diacylglycerol kinase, beta 90kDa	Hemostasis; Signal Transduction	null	1607	DGKB	0.00719844096414613	umls:C0011860	0.00719844096414613	1607	0.00719844096414613	umls:C0011860	1607	0.00719844096414613	umls:C0011860	1607	0.00719844096414613	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	1622	DBI	1622	DBI	P07108	diazepam binding inhibitor (GABA receptor modulator, acyl-CoA binding protein)	null	transfer/carrier protein; enzyme modulator	1622	DBI	0.00719844096414613	umls:C0011860	0.00719844096414613	1622	0.00719844096414613	umls:C0011860	1622	0.00719844096414613	umls:C0011860	1622	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	2170	FABP3	2170	FABP3	P05413	fatty acid binding protein 3, muscle and heart (mammary-derived growth inhibitor)	null	transfer/carrier protein	2170	FABP3	0.00719844096414613	umls:C0011860	0.00719844096414613	2170	0.00719844096414613	umls:C0011860	2170	0.00719844096414613	umls:C0011860	2170	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	3568	IL5RA	3568	IL5RA	Q01344	interleukin 5 receptor, alpha	Immune System	defense/immunity protein; signaling molecule; receptor	3568	IL5RA	0.00719844096414613	umls:C0011860	0.00719844096414613	3568	0.00719844096414613	umls:C0011860	3568	0.00719844096414613	umls:C0011860	3568	0.00719844096414613	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	3596	IL13	3596	IL13	P35225	interleukin 13	null	signaling molecule	3596	IL13	0.00719844096414613	umls:C0011860	0.00719844096414613	3596	0.00719844096414613	umls:C0011860	3596	0.00719844096414613	umls:C0011860	3596	0.00719844096414613	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5789	PTPRD	5789	PTPRD	P23468	protein tyrosine phosphatase, receptor type, D	null	receptor; phosphatase; hydrolase	5789	PTPRD	0.00719844096414613	umls:C0011860	0.00719844096414613	5789	0.00719844096414613	umls:C0011860	5789	0.00719844096414613	umls:C0011860	5789	0.00719844096414613	3
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6258	RXRG	6258	RXRG	P48443	retinoid X receptor, gamma	Gene Expression	transcription factor; receptor; nucleic acid binding	6258	RXRG	0.00719844096414613	umls:C0011860	0.00719844096414613	6258	0.00719844096414613	umls:C0011860	6258	0.00719844096414613	umls:C0011860	6258	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	688	KLF5	688	KLF5	Q13887	Kruppel-like factor 5 (intestinal)	Developmental Biology	transcription factor; nucleic acid binding	688	KLF5	0.00719844096414613	umls:C0011860	0.00719844096414613	688	0.00719844096414613	umls:C0011860	688	0.00719844096414613	umls:C0011860	688	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	9314	KLF4	9314	KLF4	O43474	Kruppel-like factor 4 (gut)	Developmental Biology	transcription factor; nucleic acid binding	9314	KLF4	0.00719844096414613	umls:C0011860	0.00719844096414613	9314	0.00719844096414613	umls:C0011860	9314	0.00719844096414613	umls:C0011860	9314	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	9663	LPIN2	9663	LPIN2	Q92539	lipin 2	Cell Cycle; Metabolism	null	9663	LPIN2	0.00719844096414613	umls:C0011860	0.00719844096414613	9663	0.00719844096414613	umls:C0011860	9663	0.00719844096414613	umls:C0011860	9663	0.00719844096414613	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	1734	DIO2	1734	DIO2	Q92813	deiodinase, iodothyronine, type II	Metabolism	null	1734	DIO2	0.00716274888644575	umls:C0011860	0.00716274888644575	1734	0.00716274888644575	umls:C0011860	1734	0.00716274888644575	umls:C0011860	1734	0.00716274888644575	5
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	5687	PSMA6	5687	PSMA6	P60900	proteasome (prosome, macropain) subunit, alpha type, 6	Apoptosis; Cell Cycle; DNA Replication; Disease; Gene Expression; Immune System; Metabolism; Metabolism of RNA; Signal Transd...	protease; hydrolase	5687	PSMA6	0.00716274888644575	umls:C0011860	0.00716274888644575	5687	0.00716274888644575	umls:C0011860	5687	0.00716274888644575	umls:C0011860	5687	0.00716274888644575	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	6402	SELL	6402	SELL	P14151	selectin L	Hemostasis; Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	6402	SELL	0.00716274888644575	umls:C0011860	0.00716274888644575	6402	0.00716274888644575	umls:C0011860	6402	0.00716274888644575	umls:C0011860	6402	0.00716274888644575	4
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	23411	SIRT1	23411	SIRT1	Q96EB6	sirtuin 1	Cellular responses to stress; Gene Expression	nucleic acid binding; hydrolase	23411	SIRT1	0.00703264049682184	umls:C0011860	0.00703264049682184	23411	0.00703264049682184	umls:C0011860	23411	0.00703264049682184	umls:C0011860	23411	0.00703264049682184	12
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	132789	GNPDA2	132789	GNPDA2	Q8TDQ7	glucosamine-6-phosphate deaminase 2	null	isomerase; hydrolase	132789	GNPDA2	0.00689988270199407	umls:C0011860	0.00689988270199407	132789	0.00689988270199407	umls:C0011860	132789	0.00689988270199407	umls:C0011860	132789	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	2206	MS4A2	2206	MS4A2	Q01362	membrane-spanning 4-domains, subfamily A, member 2	Immune System	defense/immunity protein; receptor	2206	MS4A2	0.00689988270199407	umls:C0011860	0.00689988270199407	2206	0.00689988270199407	umls:C0011860	2206	0.00689988270199407	umls:C0011860	2206	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	23788	MTCH2	23788	MTCH2	Q9Y6C9	mitochondrial carrier 2	null	transfer/carrier protein; transporter	23788	MTCH2	0.00689988270199407	umls:C0011860	0.00689988270199407	23788	0.00689988270199407	umls:C0011860	23788	0.00689988270199407	umls:C0011860	23788	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	27329	ANGPTL3	27329	ANGPTL3	Q9Y5C1	angiopoietin-like 3	null	signaling molecule	27329	ANGPTL3	0.00689988270199407	umls:C0011860	0.00689988270199407	27329	0.00689988270199407	umls:C0011860	27329	0.00689988270199407	umls:C0011860	27329	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	28999	KLF15	28999	KLF15	Q9UIH9	Kruppel-like factor 15	null	transcription factor; nucleic acid binding	28999	KLF15	0.00689988270199407	umls:C0011860	0.00689988270199407	28999	0.00689988270199407	umls:C0011860	28999	0.00689988270199407	umls:C0011860	28999	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	3386	ICAM4	3386	ICAM4	Q14773	intercellular adhesion molecule 4 (Landsteiner-Wiener blood group)	Extracellular matrix organization; Immune System	cell adhesion molecule; signaling molecule	3386	ICAM4	0.00689988270199407	umls:C0011860	0.00689988270199407	3386	0.00689988270199407	umls:C0011860	3386	0.00689988270199407	umls:C0011860	3386	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	341	APOC1	341	APOC1	P02654	apolipoprotein C-I	null	null	341	APOC1	0.00689988270199407	umls:C0011860	0.00689988270199407	341	0.00689988270199407	umls:C0011860	341	0.00689988270199407	umls:C0011860	341	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	346	APOC4	346	APOC4	P55056	apolipoprotein C-IV	null	null	346	APOC4	0.00689988270199407	umls:C0011860	0.00689988270199407	346	0.00689988270199407	umls:C0011860	346	0.00689988270199407	umls:C0011860	346	0.00689988270199407	2
C0011860	Diabetes Mellitus, Type 2	C0011860	Diabetes Mellitus, Type 2	Nutritional and Metabolic Diseases;Endocrine System Diseases	Disease or Syndrome	C0011860	Diabetes Mellitus, Type 2	3804	KIR2DL3	3804	KIR2DL3	P43628;P43631	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 3	Immune System	defense/immunity protein; signaling molecule; receptor	3804	KIR2DL3	0.00689988270199407	umls:C0011860	0.00689988270199407	3804	0.00689988270199407	umls:C0011860	3804	0.00689988270199407	umls:C0011860	3804	0.00689988270199407	2
