c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	57804	POLD4	57804	POLD4	Q9HCU8	polymerase (DNA-directed), delta 4, accessory subunit	Cell Cycle; DNA Repair; DNA Replication	transferase; nucleic acid binding	57804	POLD4	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	57804	5.97116524304135E-4	umls:C0152013	57804	5.97116524304135E-4	umls:C0152013	57804	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	7001	PRDX2	7001	PRDX2	P32119	peroxiredoxin 2	Cellular responses to stress	oxidoreductase	7001	PRDX2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	7001	5.97116524304135E-4	umls:C0152013	7001	5.97116524304135E-4	umls:C0152013	7001	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	346389	MACC1	346389	MACC1	Q6ZN28	metastasis associated in colon cancer 1	null	null	346389	MACC1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	346389	5.97116524304135E-4	umls:C0152013	346389	5.97116524304135E-4	umls:C0152013	346389	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	4324	MMP15	4324	MMP15	P51511	matrix metallopeptidase 15 (membrane-inserted)	Extracellular matrix organization	protease; extracellular matrix protein; hydrolase	4324	MMP15	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	4324	5.97116524304135E-4	umls:C0152013	4324	5.97116524304135E-4	umls:C0152013	4324	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	4319	MMP10	4319	MMP10	P09238	matrix metallopeptidase 10 (stromelysin 2)	Extracellular matrix organization	protease; extracellular matrix protein; hydrolase	4319	MMP10	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	4319	5.97116524304135E-4	umls:C0152013	4319	5.97116524304135E-4	umls:C0152013	4319	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	3320	HSP90AA1	3320	HSP90AA1	P07900	heat shock protein 90kDa alpha (cytosolic), class A member 1	Binding and Uptake of Ligands by Scavenger Receptors; Cell Cycle; Cellular responses to stress; Developmental Biology; Diseas...	chaperone	3320	HSP90AA1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	3320	5.97116524304135E-4	umls:C0152013	3320	5.97116524304135E-4	umls:C0152013	3320	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6439	SFTPB	6439	SFTPB	P07988	surfactant protein B	null	null	6439	SFTPB	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6439	5.97116524304135E-4	umls:C0152013	6439	5.97116524304135E-4	umls:C0152013	6439	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6347	CCL2	6347	CCL2	P13500	chemokine (C-C motif) ligand 2	Metabolism of proteins; Signal Transduction	signaling molecule	6347	CCL2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6347	5.97116524304135E-4	umls:C0152013	6347	5.97116524304135E-4	umls:C0152013	6347	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6352	CCL5	6352	CCL5	P13501	chemokine (C-C motif) ligand 5	Signal Transduction	signaling molecule	6352	CCL5	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6352	5.97116524304135E-4	umls:C0152013	6352	5.97116524304135E-4	umls:C0152013	6352	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6363	CCL19	6363	CCL19	Q99731	chemokine (C-C motif) ligand 19	Signal Transduction	signaling molecule	6363	CCL19	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6363	5.97116524304135E-4	umls:C0152013	6363	5.97116524304135E-4	umls:C0152013	6363	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	4045	LSAMP	4045	LSAMP	Q13449	limbic system-associated membrane protein	null	cell adhesion molecule	4045	LSAMP	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	4045	5.97116524304135E-4	umls:C0152013	4045	5.97116524304135E-4	umls:C0152013	4045	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	4072	EPCAM	4072	EPCAM	P16422	epithelial cell adhesion molecule	null	receptor	4072	EPCAM	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	4072	5.97116524304135E-4	umls:C0152013	4072	5.97116524304135E-4	umls:C0152013	4072	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	328	APEX1	328	APEX1	P27695	APEX nuclease (multifunctional DNA repair enzyme) 1	DNA Repair	null	328	APEX1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	328	5.97116524304135E-4	umls:C0152013	328	5.97116524304135E-4	umls:C0152013	328	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	653857	ACTR3C	653857	ACTR3C	Q9C0K3	ARP3 actin-related protein 3 homolog C (yeast)	null	cytoskeletal protein	653857	ACTR3C	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	653857	5.97116524304135E-4	umls:C0152013	653857	5.97116524304135E-4	umls:C0152013	653857	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	3162	HMOX1	3162	HMOX1	P09601	heme oxygenase (decycling) 1	Metabolism; Transmembrane transport of small molecules	oxidoreductase	3162	HMOX1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	3162	5.97116524304135E-4	umls:C0152013	3162	5.97116524304135E-4	umls:C0152013	3162	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6280	S100A9	6280	S100A9	P06702	S100 calcium binding protein A9	null	signaling molecule; calcium-binding protein	6280	S100A9	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6280	5.97116524304135E-4	umls:C0152013	6280	5.97116524304135E-4	umls:C0152013	6280	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6935	ZEB1	6935	ZEB1	P37275	zinc finger E-box binding homeobox 1	null	null	6935	ZEB1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6935	5.97116524304135E-4	umls:C0152013	6935	5.97116524304135E-4	umls:C0152013	6935	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6925	TCF4	6925	TCF4	P15884	transcription factor 4	Developmental Biology	transcription factor; nucleic acid binding	6925	TCF4	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6925	5.97116524304135E-4	umls:C0152013	6925	5.97116524304135E-4	umls:C0152013	6925	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	4919	ROR1	4919	ROR1	Q01973	receptor tyrosine kinase-like orphan receptor 1	Signal Transduction	null	4919	ROR1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	4919	5.97116524304135E-4	umls:C0152013	4919	5.97116524304135E-4	umls:C0152013	4919	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	5829	PXN	5829	PXN	P49023	paxillin	Cell-Cell communication; Disease; Muscle contraction; Signal Transduction	cytoskeletal protein	5829	PXN	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	5829	5.97116524304135E-4	umls:C0152013	5829	5.97116524304135E-4	umls:C0152013	5829	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	5883	RAD9A	5883	RAD9A	Q99638	RAD9 homolog A (S. pombe)	Cell Cycle	enzyme modulator	5883	RAD9A	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	5883	5.97116524304135E-4	umls:C0152013	5883	5.97116524304135E-4	umls:C0152013	5883	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	30827	CXXC1	30827	CXXC1	Q9P0U4	CXXC finger protein 1	Metabolism of proteins	nucleic acid binding	30827	CXXC1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	30827	5.97116524304135E-4	umls:C0152013	30827	5.97116524304135E-4	umls:C0152013	30827	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	5925	RB1	5925	RB1	P06400	retinoblastoma 1	Cell Cycle; DNA Replication	transcription factor; nucleic acid binding	5925	RB1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	5925	5.97116524304135E-4	umls:C0152013	5925	5.97116524304135E-4	umls:C0152013	5925	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	55860	ACTR10	55860	ACTR10	Q9NZ32	actin-related protein 10 homolog (S. cerevisiae)	null	cytoskeletal protein	55860	ACTR10	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	55860	5.97116524304135E-4	umls:C0152013	55860	5.97116524304135E-4	umls:C0152013	55860	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6440	SFTPC	6440	SFTPC	P11686	surfactant protein C	null	null	6440	SFTPC	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6440	5.97116524304135E-4	umls:C0152013	6440	5.97116524304135E-4	umls:C0152013	6440	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	4359	MPZ	4359	MPZ	P25189	myelin protein zero	null	cell adhesion molecule; transporter	4359	MPZ	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	4359	5.97116524304135E-4	umls:C0152013	4359	5.97116524304135E-4	umls:C0152013	4359	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	6403	SELP	6403	SELP	P16109	selectin P (granule membrane protein 140kDa, antigen CD62)	Hemostasis	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	6403	SELP	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	6403	5.97116524304135E-4	umls:C0152013	6403	5.97116524304135E-4	umls:C0152013	6403	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1544	CYP1A2	1544	CYP1A2	P05177	cytochrome P450, family 1, subfamily A, polypeptide 2	Metabolism	oxidoreductase	1544	CYP1A2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1544	5.97116524304135E-4	umls:C0152013	1544	5.97116524304135E-4	umls:C0152013	1544	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	10046	MAMLD1	10046	MAMLD1	Q13495	mastermind-like domain containing 1	Disease; Gene Expression; Signal Transduction	null	10046	MAMLD1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	10046	5.97116524304135E-4	umls:C0152013	10046	5.97116524304135E-4	umls:C0152013	10046	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	133482	SLCO6A1	133482	SLCO6A1	Q86UG4	solute carrier organic anion transporter family, member 6A1	null	transporter	133482	SLCO6A1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	133482	5.97116524304135E-4	umls:C0152013	133482	5.97116524304135E-4	umls:C0152013	133482	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1398	CRK	1398	CRK	P46108	v-crk avian sarcoma virus CT10 oncogene homolog	Hemostasis; Immune System; Signal Transduction	null	1398	CRK	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1398	5.97116524304135E-4	umls:C0152013	1398	5.97116524304135E-4	umls:C0152013	1398	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1399	CRKL	1399	CRKL	P46109	v-crk avian sarcoma virus CT10 oncogene homolog-like	Immune System; Signal Transduction	null	1399	CRKL	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1399	5.97116524304135E-4	umls:C0152013	1399	5.97116524304135E-4	umls:C0152013	1399	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1400	CRMP1	1400	CRMP1	Q14194	collapsin response mediator protein 1	Developmental Biology	hydrolase	1400	CRMP1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1400	5.97116524304135E-4	umls:C0152013	1400	5.97116524304135E-4	umls:C0152013	1400	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1432	MAPK14	1432	MAPK14	Q16539	mitogen-activated protein kinase 14	Cell-Cell communication; Cellular responses to stress; Developmental Biology; Gene Expression; Hemostasis; Immune System; Met...	transferase; kinase	1432	MAPK14	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1432	5.97116524304135E-4	umls:C0152013	1432	5.97116524304135E-4	umls:C0152013	1432	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	80781	COL18A1	80781	COL18A1	P39060	collagen, type XVIII, alpha 1	Extracellular matrix organization	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	80781	COL18A1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	80781	5.97116524304135E-4	umls:C0152013	80781	5.97116524304135E-4	umls:C0152013	80781	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	7965	AIMP2	7965	AIMP2	Q13155	aminoacyl tRNA synthetase complex-interacting multifunctional protein 2	Gene Expression	null	7965	AIMP2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	7965	5.97116524304135E-4	umls:C0152013	7965	5.97116524304135E-4	umls:C0152013	7965	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1509	CTSD	1509	CTSD	P07339	cathepsin D	Extracellular matrix organization; Immune System; Metabolism of proteins	protease; hydrolase	1509	CTSD	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1509	5.97116524304135E-4	umls:C0152013	1509	5.97116524304135E-4	umls:C0152013	1509	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	154	ADRB2	154	ADRB2	P07550	adrenoceptor beta 2, surface	Signal Transduction	receptor	154	ADRB2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	154	5.97116524304135E-4	umls:C0152013	154	5.97116524304135E-4	umls:C0152013	154	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1553	CYP2A13	1553	CYP2A13	Q16696	cytochrome P450, family 2, subfamily A, polypeptide 13	Metabolism	null	1553	CYP2A13	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1553	5.97116524304135E-4	umls:C0152013	1553	5.97116524304135E-4	umls:C0152013	1553	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1555	CYP2B6	1555	CYP2B6	P20813	cytochrome P450, family 2, subfamily B, polypeptide 6	Metabolism	null	1555	CYP2B6	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1555	5.97116524304135E-4	umls:C0152013	1555	5.97116524304135E-4	umls:C0152013	1555	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1571	CYP2E1	1571	CYP2E1	P05181	cytochrome P450, family 2, subfamily E, polypeptide 1	Metabolism	null	1571	CYP2E1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1571	5.97116524304135E-4	umls:C0152013	1571	5.97116524304135E-4	umls:C0152013	1571	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1666	DECR1	1666	DECR1	Q16698	2,4-dienoyl CoA reductase 1, mitochondrial	Metabolism	oxidoreductase	1666	DECR1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1666	5.97116524304135E-4	umls:C0152013	1666	5.97116524304135E-4	umls:C0152013	1666	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	190	NR0B1	190	NR0B1	P51843	nuclear receptor subfamily 0, group B, member 1	Gene Expression	transcription factor; receptor; nucleic acid binding	190	NR0B1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	190	5.97116524304135E-4	umls:C0152013	190	5.97116524304135E-4	umls:C0152013	190	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1326	MAP3K8	1326	MAP3K8	P41279	mitogen-activated protein kinase kinase kinase 8	Immune System	null	1326	MAP3K8	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1326	5.97116524304135E-4	umls:C0152013	1326	5.97116524304135E-4	umls:C0152013	1326	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	81537	SGPP1	81537	SGPP1	Q9BX95	sphingosine-1-phosphate phosphatase 1	Metabolism	phosphatase; hydrolase	81537	SGPP1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	81537	5.97116524304135E-4	umls:C0152013	81537	5.97116524304135E-4	umls:C0152013	81537	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	100509457	LOC100509457	100509457	LOC100509457	P01909	HLA class II histocompatibility antigen, DQ alpha 1 chain-like	Immune System	defense/immunity protein	100509457	LOC100509457	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	100509457	5.97116524304135E-4	umls:C0152013	100509457	5.97116524304135E-4	umls:C0152013	100509457	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1017	CDK2	1017	CDK2	P24941	cyclin-dependent kinase 2	Cell Cycle; Cellular responses to stress; DNA Replication; Hemostasis	transferase; kinase	1017	CDK2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1017	5.97116524304135E-4	umls:C0152013	1017	5.97116524304135E-4	umls:C0152013	1017	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	9402	GRAP2	9402	GRAP2	O75791	GRB2-related adaptor protein 2	Immune System; Signal Transduction	signaling molecule; transmembrane receptor regulatory/adaptor protein	9402	GRAP2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	9402	5.97116524304135E-4	umls:C0152013	9402	5.97116524304135E-4	umls:C0152013	9402	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	10413	YAP1	10413	YAP1	P46937	Yes-associated protein 1	Gene Expression; Signal Transduction	transcription factor; enzyme modulator	10413	YAP1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	10413	5.97116524304135E-4	umls:C0152013	10413	5.97116524304135E-4	umls:C0152013	10413	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1045	CDX2	1045	CDX2	Q99626	caudal type homeobox 2	null	transcription factor; nucleic acid binding	1045	CDX2	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1045	5.97116524304135E-4	umls:C0152013	1045	5.97116524304135E-4	umls:C0152013	1045	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	8743	TNFSF10	8743	TNFSF10	P50591	tumor necrosis factor (ligand) superfamily, member 10	Apoptosis	signaling molecule	8743	TNFSF10	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	8743	5.97116524304135E-4	umls:C0152013	8743	5.97116524304135E-4	umls:C0152013	8743	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	2264	FGFR4	2264	FGFR4	P22455	fibroblast growth factor receptor 4	Disease; Immune System; Signal Transduction	null	2264	FGFR4	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	2264	5.97116524304135E-4	umls:C0152013	2264	5.97116524304135E-4	umls:C0152013	2264	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1058	CENPA	1058	CENPA	P49450	centromere protein A	Cell Cycle	nucleic acid binding	1058	CENPA	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1058	5.97116524304135E-4	umls:C0152013	1058	5.97116524304135E-4	umls:C0152013	1058	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	10598	AHSA1	10598	AHSA1	O95433	AHA1, activator of heat shock 90kDa protein ATPase homolog 1 (yeast)	null	enzyme modulator; chaperone	10598	AHSA1	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	10598	5.97116524304135E-4	umls:C0152013	10598	5.97116524304135E-4	umls:C0152013	10598	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	8661	EIF3A	8661	EIF3A	Q14152	eukaryotic translation initiation factor 3, subunit A	Gene Expression; Metabolism of proteins	nucleic acid binding	8661	EIF3A	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	8661	5.97116524304135E-4	umls:C0152013	8661	5.97116524304135E-4	umls:C0152013	8661	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	864	RUNX3	864	RUNX3	Q13761	runt-related transcription factor 3	null	transcription factor; nucleic acid binding	864	RUNX3	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	864	5.97116524304135E-4	umls:C0152013	864	5.97116524304135E-4	umls:C0152013	864	5.97116524304135E-4	2
C0152013	Adenocarcinoma of lung	C0152013	Adenocarcinoma of lung	Neoplasms;Respiratory Tract Diseases	Neoplastic Process	C0152013	Adenocarcinoma of lung	1154	CISH	1154	CISH	Q9NSE2	cytokine inducible SH2-containing protein	Immune System	signaling molecule; enzyme modulator	1154	CISH	5.97116524304135E-4	umls:C0152013	5.97116524304135E-4	1154	5.97116524304135E-4	umls:C0152013	1154	5.97116524304135E-4	umls:C0152013	1154	5.97116524304135E-4	2
