c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	8741	TNFSF13	8741	TNFSF13	O75888	tumor necrosis factor (ligand) superfamily, member 13	Gene Expression; Metabolism of RNA	null	8741	TNFSF13	0.00179134957291241	umls:C0009402	0.00179134957291241	8741	0.00179134957291241	umls:C0009402	8741	0.00179134957291241	umls:C0009402	8741	0.00179134957291241	6
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	887	CCKBR	887	CCKBR	P32239	cholecystokinin B receptor	Signal Transduction	receptor	887	CCKBR	0.00179134957291241	umls:C0009402	0.00179134957291241	887	0.00179134957291241	umls:C0009402	887	0.00179134957291241	umls:C0009402	887	0.00179134957291241	6
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	920	CD4	920	CD4	P01730	CD4 molecule	Disease; Immune System	defense/immunity protein; receptor	920	CD4	0.00179134957291241	umls:C0009402	0.00179134957291241	920	0.00179134957291241	umls:C0009402	920	0.00179134957291241	umls:C0009402	920	0.00179134957291241	6
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	9377	COX5A	9377	COX5A	P20674	cytochrome c oxidase subunit Va	Metabolism	oxidoreductase	9377	COX5A	0.00179134957291241	umls:C0009402	0.00179134957291241	9377	0.00179134957291241	umls:C0009402	9377	0.00179134957291241	umls:C0009402	9377	0.00179134957291241	6
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1024	CDK8	1024	CDK8	P49336	cyclin-dependent kinase 8	Developmental Biology; Disease; Gene Expression; Signal Transduction	transferase; kinase	1024	CDK8	0.00149279131076034	umls:C0009402	0.00149279131076034	1024	0.00149279131076034	umls:C0009402	1024	0.00149279131076034	umls:C0009402	1024	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	10249	GLYAT	10249	GLYAT	Q6IB77	glycine-N-acyltransferase	Metabolism	transferase	10249	GLYAT	0.00149279131076034	umls:C0009402	0.00149279131076034	10249	0.00149279131076034	umls:C0009402	10249	0.00149279131076034	umls:C0009402	10249	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	10397	NDRG1	10397	NDRG1	Q92597	N-myc downstream regulated 1	null	null	10397	NDRG1	0.00149279131076034	umls:C0009402	0.00149279131076034	10397	0.00149279131076034	umls:C0009402	10397	0.00149279131076034	umls:C0009402	10397	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1044	CDX1	1044	CDX1	P47902	caudal type homeobox 1	null	transcription factor; nucleic acid binding	1044	CDX1	0.00149279131076034	umls:C0009402	0.00149279131076034	1044	0.00149279131076034	umls:C0009402	1044	0.00149279131076034	umls:C0009402	1044	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1089	CEACAM4	1089	CEACAM4	O75871	carcinoembryonic antigen-related cell adhesion molecule 4	null	cell adhesion molecule	1089	CEACAM4	0.00149279131076034	umls:C0009402	0.00149279131076034	1089	0.00149279131076034	umls:C0009402	1089	0.00149279131076034	umls:C0009402	1089	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1111	CHEK1	1111	CHEK1	O14757	checkpoint kinase 1	Cell Cycle; Signal Transduction	null	1111	CHEK1	0.00149279131076034	umls:C0009402	0.00149279131076034	1111	0.00149279131076034	umls:C0009402	1111	0.00149279131076034	umls:C0009402	1111	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	112476	PRRT2	112476	PRRT2	Q7Z6L0	proline-rich transmembrane protein 2	null	null	112476	PRRT2	0.00149279131076034	umls:C0009402	0.00149279131076034	112476	0.00149279131076034	umls:C0009402	112476	0.00149279131076034	umls:C0009402	112476	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1154	CISH	1154	CISH	Q9NSE2	cytokine inducible SH2-containing protein	Immune System	signaling molecule; enzyme modulator	1154	CISH	0.00149279131076034	umls:C0009402	0.00149279131076034	1154	0.00149279131076034	umls:C0009402	1154	0.00149279131076034	umls:C0009402	1154	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1280	COL2A1	1280	COL2A1	P02458	collagen, type II, alpha 1	Developmental Biology; Extracellular matrix organization; Signal Transduction	defense/immunity protein; transporter; surfactant; extracellular matrix protein; receptor	1280	COL2A1	0.00149279131076034	umls:C0009402	0.00149279131076034	1280	0.00149279131076034	umls:C0009402	1280	0.00149279131076034	umls:C0009402	1280	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1366	CLDN7	1366	CLDN7	O95471	claudin 7	Cell-Cell communication	cell junction protein	1366	CLDN7	0.00149279131076034	umls:C0009402	0.00149279131076034	1366	0.00149279131076034	umls:C0009402	1366	0.00149279131076034	umls:C0009402	1366	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	146	ADRA1D	146	ADRA1D	P25100	adrenoceptor alpha 1D	Signal Transduction	receptor	146	ADRA1D	0.00149279131076034	umls:C0009402	0.00149279131076034	146	0.00149279131076034	umls:C0009402	146	0.00149279131076034	umls:C0009402	146	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1555	CYP2B6	1555	CYP2B6	P20813	cytochrome P450, family 2, subfamily B, polypeptide 6	Metabolism	null	1555	CYP2B6	0.00149279131076034	umls:C0009402	0.00149279131076034	1555	0.00149279131076034	umls:C0009402	1555	0.00149279131076034	umls:C0009402	1555	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	1636	ACE	1636	ACE	P12821	angiotensin I converting enzyme	Metabolism of proteins	null	1636	ACE	0.00149279131076034	umls:C0009402	0.00149279131076034	1636	0.00149279131076034	umls:C0009402	1636	0.00149279131076034	umls:C0009402	1636	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	2041	EPHA1	2041	EPHA1	P21709	EPH receptor A1	Developmental Biology	null	2041	EPHA1	0.00149279131076034	umls:C0009402	0.00149279131076034	2041	0.00149279131076034	umls:C0009402	2041	0.00149279131076034	umls:C0009402	2041	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	2073	ERCC5	2073	ERCC5	P28715	excision repair cross-complementing rodent repair deficiency, complementation group 5	DNA Repair	nucleic acid binding; hydrolase	2073	ERCC5	0.00149279131076034	umls:C0009402	0.00149279131076034	2073	0.00149279131076034	umls:C0009402	2073	0.00149279131076034	umls:C0009402	2073	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	2118	ETV4	2118	ETV4	P43268	ets variant 4	null	transcription factor; signaling molecule; nucleic acid binding	2118	ETV4	0.00149279131076034	umls:C0009402	0.00149279131076034	2118	0.00149279131076034	umls:C0009402	2118	0.00149279131076034	umls:C0009402	2118	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	2321	FLT1	2321	FLT1	P17948	fms-related tyrosine kinase 1	Signal Transduction	null	2321	FLT1	0.00149279131076034	umls:C0009402	0.00149279131076034	2321	0.00149279131076034	umls:C0009402	2321	0.00149279131076034	umls:C0009402	2321	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	2353	FOS	2353	FOS	P01100	FBJ murine osteosarcoma viral oncogene homolog	Cellular responses to stress; Immune System	transcription factor; nucleic acid binding	2353	FOS	0.00149279131076034	umls:C0009402	0.00149279131076034	2353	0.00149279131076034	umls:C0009402	2353	0.00149279131076034	umls:C0009402	2353	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	239	ALOX12	239	ALOX12	P18054	arachidonate 12-lipoxygenase	Metabolism	oxidoreductase	239	ALOX12	0.00149279131076034	umls:C0009402	0.00149279131076034	239	0.00149279131076034	umls:C0009402	239	0.00149279131076034	umls:C0009402	239	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	2768	GNA12	2768	GNA12	Q03113	guanine nucleotide binding protein (G protein) alpha 12	Hemostasis; Signal Transduction	enzyme modulator	2768	GNA12	0.00149279131076034	umls:C0009402	0.00149279131076034	2768	0.00149279131076034	umls:C0009402	2768	0.00149279131076034	umls:C0009402	2768	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	2919	CXCL1	2919	CXCL1	P09341	chemokine (C-X-C motif) ligand 1 (melanoma growth stimulating activity, alpha)	Signal Transduction	signaling molecule	2919	CXCL1	0.00149279131076034	umls:C0009402	0.00149279131076034	2919	0.00149279131076034	umls:C0009402	2919	0.00149279131076034	umls:C0009402	2919	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	3090	HIC1	3090	HIC1	Q14526	hypermethylated in cancer 1	null	transcription factor; nucleic acid binding	3090	HIC1	0.00149279131076034	umls:C0009402	0.00149279131076034	3090	0.00149279131076034	umls:C0009402	3090	0.00149279131076034	umls:C0009402	3090	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	3557	IL1RN	3557	IL1RN	P18510	interleukin 1 receptor antagonist	Immune System	signaling molecule	3557	IL1RN	0.00149279131076034	umls:C0009402	0.00149279131076034	3557	0.00149279131076034	umls:C0009402	3557	0.00149279131076034	umls:C0009402	3557	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	3667	IRS1	3667	IRS1	P35568	insulin receptor substrate 1	Disease; Immune System; Signal Transduction	null	3667	IRS1	0.00149279131076034	umls:C0009402	0.00149279131076034	3667	0.00149279131076034	umls:C0009402	3667	0.00149279131076034	umls:C0009402	3667	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	3855	KRT7	3855	KRT7	P08729	keratin 7	null	cytoskeletal protein; structural protein	3855	KRT7	0.00149279131076034	umls:C0009402	0.00149279131076034	3855	0.00149279131076034	umls:C0009402	3855	0.00149279131076034	umls:C0009402	3855	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	3897	L1CAM	3897	L1CAM	P32004	L1 cell adhesion molecule	Developmental Biology; Hemostasis	cell adhesion molecule; phosphatase; hydrolase; defense/immunity protein; receptor	3897	L1CAM	0.00149279131076034	umls:C0009402	0.00149279131076034	3897	0.00149279131076034	umls:C0009402	3897	0.00149279131076034	umls:C0009402	3897	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	4082	MARCKS	4082	MARCKS	P29966	myristoylated alanine-rich protein kinase C substrate	Metabolism	signaling molecule; cytoskeletal protein; structural protein	4082	MARCKS	0.00149279131076034	umls:C0009402	0.00149279131076034	4082	0.00149279131076034	umls:C0009402	4082	0.00149279131076034	umls:C0009402	4082	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	4521	NUDT1	4521	NUDT1	P36639	nudix (nucleoside diphosphate linked moiety X)-type motif 1	Metabolism	transferase; hydrolase	4521	NUDT1	0.00149279131076034	umls:C0009402	0.00149279131076034	4521	0.00149279131076034	umls:C0009402	4521	0.00149279131076034	umls:C0009402	4521	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	4680	CEACAM6	4680	CEACAM6	P40199	carcinoembryonic antigen-related cell adhesion molecule 6 (non-specific cross reacting antigen)	null	cell adhesion molecule	4680	CEACAM6	0.00149279131076034	umls:C0009402	0.00149279131076034	4680	0.00149279131076034	umls:C0009402	4680	0.00149279131076034	umls:C0009402	4680	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	4810	NHS	4810	NHS	Q6T4R5	Nance-Horan syndrome (congenital cataracts and dental anomalies)	null	null	4810	NHS	0.00149279131076034	umls:C0009402	0.00149279131076034	4810	0.00149279131076034	umls:C0009402	4810	0.00149279131076034	umls:C0009402	4810	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	4843	NOS2	4843	NOS2	P35228	nitric oxide synthase 2, inducible	Disease; Hemostasis	calcium-binding protein; oxidoreductase	4843	NOS2	0.00149279131076034	umls:C0009402	0.00149279131076034	4843	0.00149279131076034	umls:C0009402	4843	0.00149279131076034	umls:C0009402	4843	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	50818	DYT10	50818	DYT10	null	dystonia 10	null	null	50818	DYT10	0.00149279131076034	umls:C0009402	0.00149279131076034	50818	0.00149279131076034	umls:C0009402	50818	0.00149279131076034	umls:C0009402	50818	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	50943	FOXP3	50943	FOXP3	Q9BZS1	forkhead box P3	null	transcription factor; nucleic acid binding	50943	FOXP3	0.00149279131076034	umls:C0009402	0.00149279131076034	50943	0.00149279131076034	umls:C0009402	50943	0.00149279131076034	umls:C0009402	50943	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	51151	SLC45A2	51151	SLC45A2	Q9UMX9	solute carrier family 45, member 2	null	transporter	51151	SLC45A2	0.00149279131076034	umls:C0009402	0.00149279131076034	51151	0.00149279131076034	umls:C0009402	51151	0.00149279131076034	umls:C0009402	51151	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	5320	PLA2G2A	5320	PLA2G2A	P14555	phospholipase A2, group IIA (platelets, synovial fluid)	Metabolism	hydrolase	5320	PLA2G2A	0.00149279131076034	umls:C0009402	0.00149279131076034	5320	0.00149279131076034	umls:C0009402	5320	0.00149279131076034	umls:C0009402	5320	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	5423	POLB	5423	POLB	P06746	polymerase (DNA directed), beta	DNA Repair	nucleic acid binding	5423	POLB	0.00149279131076034	umls:C0009402	0.00149279131076034	5423	0.00149279131076034	umls:C0009402	5423	0.00149279131076034	umls:C0009402	5423	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	55743	CHFR	55743	CHFR	Q96EP1	checkpoint with forkhead and ring finger domains, E3 ubiquitin protein ligase	null	null	55743	CHFR	0.00149279131076034	umls:C0009402	0.00149279131076034	55743	0.00149279131076034	umls:C0009402	55743	0.00149279131076034	umls:C0009402	55743	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	57447	NDRG2	57447	NDRG2	Q9UN36	NDRG family member 2	null	null	57447	NDRG2	0.00149279131076034	umls:C0009402	0.00149279131076034	57447	0.00149279131076034	umls:C0009402	57447	0.00149279131076034	umls:C0009402	57447	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	5747	PTK2	5747	PTK2	Q05397	protein tyrosine kinase 2	Apoptosis; Cell-Cell communication; Developmental Biology; Hemostasis; Immune System; Signal Transduction	transferase; kinase	5747	PTK2	0.00149279131076034	umls:C0009402	0.00149279131076034	5747	0.00149279131076034	umls:C0009402	5747	0.00149279131076034	umls:C0009402	5747	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	6401	SELE	6401	SELE	P16581	selectin E	Hemostasis	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	6401	SELE	0.00149279131076034	umls:C0009402	0.00149279131076034	6401	0.00149279131076034	umls:C0009402	6401	0.00149279131076034	umls:C0009402	6401	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	650	BMP2	650	BMP2	P12643	bone morphogenetic protein 2	Extracellular matrix organization; Signal Transduction	signaling molecule	650	BMP2	0.00149279131076034	umls:C0009402	0.00149279131076034	650	0.00149279131076034	umls:C0009402	650	0.00149279131076034	umls:C0009402	650	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	6513	SLC2A1	6513	SLC2A1	P11166	solute carrier family 2 (facilitated glucose transporter), member 1	Disease; Metabolism; Transmembrane transport of small molecules	transporter	6513	SLC2A1	0.00149279131076034	umls:C0009402	0.00149279131076034	6513	0.00149279131076034	umls:C0009402	6513	0.00149279131076034	umls:C0009402	6513	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	6573	SLC19A1	6573	SLC19A1	P41440	solute carrier family 19 (folate transporter), member 1	Disease; Metabolism	transporter	6573	SLC19A1	0.00149279131076034	umls:C0009402	0.00149279131076034	6573	0.00149279131076034	umls:C0009402	6573	0.00149279131076034	umls:C0009402	6573	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	6678	SPARC	6678	SPARC	P09486	secreted protein, acidic, cysteine-rich (osteonectin)	Binding and Uptake of Ligands by Scavenger Receptors; Extracellular matrix organization; Hemostasis	cell adhesion molecule; signaling molecule; extracellular matrix protein	6678	SPARC	0.00149279131076034	umls:C0009402	0.00149279131076034	6678	0.00149279131076034	umls:C0009402	6678	0.00149279131076034	umls:C0009402	6678	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	6714	SRC	6714	SRC	P12931	v-src avian sarcoma (Schmidt-Ruppin A-2) viral oncogene homolog	Cell-Cell communication; Developmental Biology; Disease; Hemostasis; Immune System; Membrane Trafficking; Signal Transduction	transferase; kinase	6714	SRC	0.00149279131076034	umls:C0009402	0.00149279131076034	6714	0.00149279131076034	umls:C0009402	6714	0.00149279131076034	umls:C0009402	6714	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	6794	STK11	6794	STK11	Q15831	serine/threonine kinase 11	Metabolism; Signal Transduction	transferase; kinase	6794	STK11	0.00149279131076034	umls:C0009402	0.00149279131076034	6794	0.00149279131076034	umls:C0009402	6794	0.00149279131076034	umls:C0009402	6794	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	6935	ZEB1	6935	ZEB1	P37275	zinc finger E-box binding homeobox 1	null	null	6935	ZEB1	0.00149279131076034	umls:C0009402	0.00149279131076034	6935	0.00149279131076034	umls:C0009402	6935	0.00149279131076034	umls:C0009402	6935	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	7057	THBS1	7057	THBS1	P07996	thrombospondin 1	Extracellular matrix organization; Hemostasis; Metabolism of proteins; Signal Transduction	null	7057	THBS1	0.00149279131076034	umls:C0009402	0.00149279131076034	7057	0.00149279131076034	umls:C0009402	7057	0.00149279131076034	umls:C0009402	7057	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	7361	UGT1A	7361	UGT1A	null	UDP glucuronosyltransferase 1 family, polypeptide A complex locus	null	null	7361	UGT1A	0.00149279131076034	umls:C0009402	0.00149279131076034	7361	0.00149279131076034	umls:C0009402	7361	0.00149279131076034	umls:C0009402	7361	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	836	CASP3	836	CASP3	P42574	caspase 3, apoptosis-related cysteine peptidase	Apoptosis; Extracellular matrix organization; Signal Transduction	protease; enzyme modulator; hydrolase	836	CASP3	0.00149279131076034	umls:C0009402	0.00149279131076034	836	0.00149279131076034	umls:C0009402	836	0.00149279131076034	umls:C0009402	836	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	8633	UNC5C	8633	UNC5C	O95185	unc-5 homolog C (C. elegans)	Developmental Biology	receptor	8633	UNC5C	0.00149279131076034	umls:C0009402	0.00149279131076034	8633	0.00149279131076034	umls:C0009402	8633	0.00149279131076034	umls:C0009402	8633	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	8795	TNFRSF10B	8795	TNFRSF10B	O14763	tumor necrosis factor receptor superfamily, member 10b	Apoptosis	receptor	8795	TNFRSF10B	0.00149279131076034	umls:C0009402	0.00149279131076034	8795	0.00149279131076034	umls:C0009402	8795	0.00149279131076034	umls:C0009402	8795	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	8797	TNFRSF10A	8797	TNFRSF10A	O00220	tumor necrosis factor receptor superfamily, member 10a	null	receptor	8797	TNFRSF10A	0.00149279131076034	umls:C0009402	0.00149279131076034	8797	0.00149279131076034	umls:C0009402	8797	0.00149279131076034	umls:C0009402	8797	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	8836	GGH	8836	GGH	Q92820	gamma-glutamyl hydrolase (conjugase, folylpolygammaglutamyl hydrolase)	null	protease; hydrolase	8836	GGH	0.00149279131076034	umls:C0009402	0.00149279131076034	8836	0.00149279131076034	umls:C0009402	8836	0.00149279131076034	umls:C0009402	8836	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	9156	EXO1	9156	EXO1	Q9UQ84	exonuclease 1	null	nucleic acid binding; hydrolase	9156	EXO1	0.00149279131076034	umls:C0009402	0.00149279131076034	9156	0.00149279131076034	umls:C0009402	9156	0.00149279131076034	umls:C0009402	9156	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	91833	WDR20	91833	WDR20	Q8TBZ3	WD repeat domain 20	null	null	91833	WDR20	0.00149279131076034	umls:C0009402	0.00149279131076034	91833	0.00149279131076034	umls:C0009402	91833	0.00149279131076034	umls:C0009402	91833	0.00149279131076034	5
C0009402	Colorectal Carcinoma	C0009402	Colorectal Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0009402	Colorectal Carcinoma	9314	KLF4	9314	KLF4	O43474	Kruppel-like factor 4 (gut)	Developmental Biology	transcription factor; nucleic acid binding	9314	KLF4	0.00149279131076034	umls:C0009402	0.00149279131076034	9314	0.00149279131076034	umls:C0009402	9314	0.00149279131076034	umls:C0009402	9314	0.00149279131076034	5
