c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	570	BAAT	570	BAAT	Q14032	bile acid CoA: amino acid N-acyltransferase (glycine N-choloyltransferase)	Metabolism	null	570	BAAT	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	570	2.98558262152068E-4	umls:C0206624	570	2.98558262152068E-4	umls:C0206624	570	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	574449	MIR492	574449	MIR492	null	microRNA 492	null	null	574449	MIR492	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	574449	2.98558262152068E-4	umls:C0206624	574449	2.98558262152068E-4	umls:C0206624	574449	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5783	PTPN13	5783	PTPN13	Q12923	protein tyrosine phosphatase, non-receptor type 13 (APO-1/CD95 (Fas)-associated phosphatase)	null	phosphatase; hydrolase	5783	PTPN13	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5783	2.98558262152068E-4	umls:C0206624	5783	2.98558262152068E-4	umls:C0206624	5783	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	56994	CHPT1	56994	CHPT1	Q8WUD6	choline phosphotransferase 1	Metabolism	transferase	56994	CHPT1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	56994	2.98558262152068E-4	umls:C0206624	56994	2.98558262152068E-4	umls:C0206624	56994	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	56242	ZNF253	56242	ZNF253	O75346	zinc finger protein 253	Gene Expression	transcription factor	56242	ZNF253	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	56242	2.98558262152068E-4	umls:C0206624	56242	2.98558262152068E-4	umls:C0206624	56242	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	5599	MAPK8	5599	MAPK8	P45983	mitogen-activated protein kinase 8	Apoptosis; Cell-Cell communication; Cellular responses to stress; Immune System; Signal Transduction	transferase; kinase	5599	MAPK8	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	5599	2.98558262152068E-4	umls:C0206624	5599	2.98558262152068E-4	umls:C0206624	5599	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6239	RREB1	6239	RREB1	Q92766	ras responsive element binding protein 1	null	transcription factor; nucleic acid binding	6239	RREB1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6239	2.98558262152068E-4	umls:C0206624	6239	2.98558262152068E-4	umls:C0206624	6239	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6240	RRM1	6240	RRM1	P23921	ribonucleotide reductase M1	Metabolism	oxidoreductase	6240	RRM1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6240	2.98558262152068E-4	umls:C0206624	6240	2.98558262152068E-4	umls:C0206624	6240	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6317	SERPINB3	6317	SERPINB3	P29508	serpin peptidase inhibitor, clade B (ovalbumin), member 3	null	enzyme modulator	6317	SERPINB3	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6317	2.98558262152068E-4	umls:C0206624	6317	2.98558262152068E-4	umls:C0206624	6317	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	79969	ATAT1	79969	ATAT1	Q5SQI0	alpha tubulin acetyltransferase 1	null	null	79969	ATAT1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	79969	2.98558262152068E-4	umls:C0206624	79969	2.98558262152068E-4	umls:C0206624	79969	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	999	CDH1	999	CDH1	P12830	cadherin 1, type 1, E-cadherin (epithelial)	Apoptosis; Cell-Cell communication; Extracellular matrix organization; Immune System	cell adhesion molecule; cell junction protein	999	CDH1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	999	2.98558262152068E-4	umls:C0206624	999	2.98558262152068E-4	umls:C0206624	999	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	80319	CXXC4	80319	CXXC4	Q9H2H0	CXXC finger protein 4	null	null	80319	CXXC4	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	80319	2.98558262152068E-4	umls:C0206624	80319	2.98558262152068E-4	umls:C0206624	80319	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	80818	ZNF436	80818	ZNF436	Q9C0F3	zinc finger protein 436	Gene Expression	transcription factor	80818	ZNF436	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	80818	2.98558262152068E-4	umls:C0206624	80818	2.98558262152068E-4	umls:C0206624	80818	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	8209	C21orf33	8209	C21orf33	P30042	chromosome 21 open reading frame 33	null	null	8209	C21orf33	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	8209	2.98558262152068E-4	umls:C0206624	8209	2.98558262152068E-4	umls:C0206624	8209	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	8312	AXIN1	8312	AXIN1	O15169	axin 1	Signal Transduction	enzyme modulator	8312	AXIN1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	8312	2.98558262152068E-4	umls:C0206624	8312	2.98558262152068E-4	umls:C0206624	8312	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	834	CASP1	834	CASP1	P29466	caspase 1, apoptosis-related cysteine peptidase	Immune System	protease; enzyme modulator; hydrolase	834	CASP1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	834	2.98558262152068E-4	umls:C0206624	834	2.98558262152068E-4	umls:C0206624	834	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	83999	KREMEN1	83999	KREMEN1	Q96MU8	kringle containing transmembrane protein 1	Signal Transduction	receptor	83999	KREMEN1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	83999	2.98558262152068E-4	umls:C0206624	83999	2.98558262152068E-4	umls:C0206624	83999	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	85407	NKD1	85407	NKD1	Q969G9	naked cuticle homolog 1 (Drosophila)	null	null	85407	NKD1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	85407	2.98558262152068E-4	umls:C0206624	85407	2.98558262152068E-4	umls:C0206624	85407	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	9075	CLDN2	9075	CLDN2	P57739	claudin 2	Cell-Cell communication	cell junction protein	9075	CLDN2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	9075	2.98558262152068E-4	umls:C0206624	9075	2.98558262152068E-4	umls:C0206624	9075	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	9076	CLDN1	9076	CLDN1	O95832	claudin 1	Cell-Cell communication	cell junction protein	9076	CLDN1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	9076	2.98558262152068E-4	umls:C0206624	9076	2.98558262152068E-4	umls:C0206624	9076	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	79947	DHDDS	79947	DHDDS	Q86SQ9	dehydrodolichyl diphosphate synthase	Metabolism of proteins	transferase	79947	DHDDS	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	79947	2.98558262152068E-4	umls:C0206624	79947	2.98558262152068E-4	umls:C0206624	79947	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	7786	MAP3K12	7786	MAP3K12	Q12852	mitogen-activated protein kinase kinase kinase 12	null	transferase; kinase	7786	MAP3K12	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	7786	2.98558262152068E-4	umls:C0206624	7786	2.98558262152068E-4	umls:C0206624	7786	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	7433	VIPR1	7433	VIPR1	P32241	vasoactive intestinal peptide receptor 1	Signal Transduction	defense/immunity protein; receptor	7433	VIPR1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	7433	2.98558262152068E-4	umls:C0206624	7433	2.98558262152068E-4	umls:C0206624	7433	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	64399	HHIP	64399	HHIP	Q96QV1	hedgehog interacting protein	null	null	64399	HHIP	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	64399	2.98558262152068E-4	umls:C0206624	64399	2.98558262152068E-4	umls:C0206624	64399	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6502	SKP2	6502	SKP2	Q13309	S-phase kinase-associated protein 2, E3 ubiquitin protein ligase	Cell Cycle; Immune System	null	6502	SKP2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6502	2.98558262152068E-4	umls:C0206624	6502	2.98558262152068E-4	umls:C0206624	6502	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	728378	POTEF	728378	POTEF	A5A3E0	POTE ankyrin domain family, member F	null	null	728378	POTEF	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	728378	2.98558262152068E-4	umls:C0206624	728378	2.98558262152068E-4	umls:C0206624	728378	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6533	SLC6A6	6533	SLC6A6	P31641	solute carrier family 6 (neurotransmitter transporter), member 6	Transmembrane transport of small molecules	transporter	6533	SLC6A6	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6533	2.98558262152068E-4	umls:C0206624	6533	2.98558262152068E-4	umls:C0206624	6533	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6579	SLCO1A2	6579	SLCO1A2	P46721	solute carrier organic anion transporter family, member 1A2	Metabolism; Transmembrane transport of small molecules	transporter	6579	SLCO1A2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6579	2.98558262152068E-4	umls:C0206624	6579	2.98558262152068E-4	umls:C0206624	6579	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6898	TAT	6898	TAT	P17735	tyrosine aminotransferase	Metabolism	transferase	6898	TAT	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6898	2.98558262152068E-4	umls:C0206624	6898	2.98558262152068E-4	umls:C0206624	6898	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	6927	HNF1A	6927	HNF1A	P20823	HNF1 homeobox A	null	transcription factor; nucleic acid binding	6927	HNF1A	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	6927	2.98558262152068E-4	umls:C0206624	6927	2.98558262152068E-4	umls:C0206624	6927	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	7020	TFAP2A	7020	TFAP2A	P05549	transcription factor AP-2 alpha (activating enhancer binding protein 2 alpha)	null	transcription factor	7020	TFAP2A	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	7020	2.98558262152068E-4	umls:C0206624	7020	2.98558262152068E-4	umls:C0206624	7020	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	7276	TTR	7276	TTR	P02766	transthyretin	Disease; Extracellular matrix organization; Signal Transduction	transfer/carrier protein; transporter	7276	TTR	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	7276	2.98558262152068E-4	umls:C0206624	7276	2.98558262152068E-4	umls:C0206624	7276	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	7295	TXN	7295	TXN	P10599	thioredoxin	Cellular responses to stress; Immune System; Metabolism	oxidoreductase	7295	TXN	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	7295	2.98558262152068E-4	umls:C0206624	7295	2.98558262152068E-4	umls:C0206624	7295	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	7335	UBE2V1	7335	UBE2V1	A5PLL7;Q13404	ubiquitin-conjugating enzyme E2 variant 1	Immune System	null	7335	UBE2V1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	7335	2.98558262152068E-4	umls:C0206624	7335	2.98558262152068E-4	umls:C0206624	7335	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	983	CDK1	983	CDK1	P06493	cyclin-dependent kinase 1	Cell Cycle; Developmental Biology; Disease; Immune System; Signal Transduction	transferase; kinase	983	CDK1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	983	2.98558262152068E-4	umls:C0206624	983	2.98558262152068E-4	umls:C0206624	983	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	100302736	TMED7-TICAM2	100302736	TMED7-TICAM2	Q86XR7;Q9Y3B3	TMED7-TICAM2 readthrough	Immune System	transfer/carrier protein; membrane traffic protein	100302736	TMED7-TICAM2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	100302736	2.98558262152068E-4	umls:C0206624	100302736	2.98558262152068E-4	umls:C0206624	100302736	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1613	DAPK3	1613	DAPK3	O43293	death-associated protein kinase 3	Apoptosis	transferase; kinase	1613	DAPK3	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1613	2.98558262152068E-4	umls:C0206624	1613	2.98558262152068E-4	umls:C0206624	1613	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	183	AGT	183	AGT	P01019	angiotensinogen (serpin peptidase inhibitor, clade A, member 8)	Metabolism; Metabolism of proteins; Signal Transduction	enzyme modulator	183	AGT	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	183	2.98558262152068E-4	umls:C0206624	183	2.98558262152068E-4	umls:C0206624	183	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1956	EGFR	1956	EGFR	P00533	epidermal growth factor receptor	Developmental Biology; Disease; Immune System; Signal Transduction	null	1956	EGFR	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1956	2.98558262152068E-4	umls:C0206624	1956	2.98558262152068E-4	umls:C0206624	1956	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2057	EPOR	2057	EPOR	P19235	erythropoietin receptor	null	receptor	2057	EPOR	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2057	2.98558262152068E-4	umls:C0206624	2057	2.98558262152068E-4	umls:C0206624	2057	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	207	AKT1	207	AKT1	P31749	v-akt murine thymoma viral oncogene homolog 1	Apoptosis; Developmental Biology; Disease; Gene Expression; Hemostasis; Immune System; Membrane Trafficking; Metabolism; Meta...	transfer/carrier protein; transferase; calcium-binding protein; kinase	207	AKT1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	207	2.98558262152068E-4	umls:C0206624	207	2.98558262152068E-4	umls:C0206624	207	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2167	FABP4	2167	FABP4	P15090	fatty acid binding protein 4, adipocyte	Developmental Biology; Metabolism	transfer/carrier protein	2167	FABP4	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2167	2.98558262152068E-4	umls:C0206624	2167	2.98558262152068E-4	umls:C0206624	2167	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2290	FOXG1	2290	FOXG1	P55316	forkhead box G1	null	transcription factor; nucleic acid binding	2290	FOXG1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2290	2.98558262152068E-4	umls:C0206624	2290	2.98558262152068E-4	umls:C0206624	2290	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	23049	SMG1	23049	SMG1	Q96Q15	SMG1 phosphatidylinositol 3-kinase-related kinase	Gene Expression; Metabolism of RNA	transferase; kinase; nucleic acid binding	23049	SMG1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	23049	2.98558262152068E-4	umls:C0206624	23049	2.98558262152068E-4	umls:C0206624	23049	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	23361	ZNF629	23361	ZNF629	Q9UEG4	zinc finger protein 629	null	transcription factor	23361	ZNF629	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	23361	2.98558262152068E-4	umls:C0206624	23361	2.98558262152068E-4	umls:C0206624	23361	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2690	GHR	2690	GHR	P10912	growth hormone receptor	Immune System; Signal Transduction	defense/immunity protein; signaling molecule; receptor	2690	GHR	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2690	2.98558262152068E-4	umls:C0206624	2690	2.98558262152068E-4	umls:C0206624	2690	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2720	GLB1	2720	GLB1	P16278	galactosidase, beta 1	Disease; Metabolism; Metabolism of proteins	hydrolase	2720	GLB1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2720	2.98558262152068E-4	umls:C0206624	2720	2.98558262152068E-4	umls:C0206624	2720	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	27239	GPR162	27239	GPR162	Q16538	G protein-coupled receptor 162	null	null	27239	GPR162	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	27239	2.98558262152068E-4	umls:C0206624	27239	2.98558262152068E-4	umls:C0206624	27239	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	2735	GLI1	2735	GLI1	P08151	GLI family zinc finger 1	null	transcription factor	2735	GLI1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	2735	2.98558262152068E-4	umls:C0206624	2735	2.98558262152068E-4	umls:C0206624	2735	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1555	CYP2B6	1555	CYP2B6	P20813	cytochrome P450, family 2, subfamily B, polypeptide 6	Metabolism	null	1555	CYP2B6	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1555	2.98558262152068E-4	umls:C0206624	1555	2.98558262152068E-4	umls:C0206624	1555	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	148266	ZNF569	148266	ZNF569	Q5MCW4	zinc finger protein 569	Gene Expression	transcription factor	148266	ZNF569	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	148266	2.98558262152068E-4	umls:C0206624	148266	2.98558262152068E-4	umls:C0206624	148266	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	12	SERPINA3	12	SERPINA3	P01011	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	null	enzyme modulator	12	SERPINA3	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	12	2.98558262152068E-4	umls:C0206624	12	2.98558262152068E-4	umls:C0206624	12	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	100996949	PDA1	100996949	PDA1	null	Patent ductus arteriosus, susceptibility to	null	null	100996949	PDA1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	100996949	2.98558262152068E-4	umls:C0206624	100996949	2.98558262152068E-4	umls:C0206624	100996949	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1026	CDKN1A	1026	CDKN1A	P38936	cyclin-dependent kinase inhibitor 1A (p21, Cip1)	Cell Cycle; Cellular responses to stress; DNA Replication; Disease; Immune System; Signal Transduction	enzyme modulator	1026	CDKN1A	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1026	2.98558262152068E-4	umls:C0206624	1026	2.98558262152068E-4	umls:C0206624	1026	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1028	CDKN1C	1028	CDKN1C	P49918	cyclin-dependent kinase inhibitor 1C (p57, Kip2)	null	enzyme modulator	1028	CDKN1C	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1028	2.98558262152068E-4	umls:C0206624	1028	2.98558262152068E-4	umls:C0206624	1028	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1030	CDKN2B	1030	CDKN2B	P42772	cyclin-dependent kinase inhibitor 2B (p15, inhibits CDK4)	Cell Cycle; Cellular responses to stress; Disease; Gene Expression; Signal Transduction	enzyme modulator	1030	CDKN2B	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1030	2.98558262152068E-4	umls:C0206624	1030	2.98558262152068E-4	umls:C0206624	1030	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1031	CDKN2C	1031	CDKN2C	P42773	cyclin-dependent kinase inhibitor 2C (p18, inhibits CDK4)	Cell Cycle; Cellular responses to stress	enzyme modulator	1031	CDKN2C	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1031	2.98558262152068E-4	umls:C0206624	1031	2.98558262152068E-4	umls:C0206624	1031	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1033	CDKN3	1033	CDKN3	Q16667	cyclin-dependent kinase inhibitor 3	null	phosphatase; hydrolase	1033	CDKN3	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1033	2.98558262152068E-4	umls:C0206624	1033	2.98558262152068E-4	umls:C0206624	1033	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	1036	CDO1	1036	CDO1	Q16878	cysteine dioxygenase type 1	Metabolism	oxidoreductase	1036	CDO1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	1036	2.98558262152068E-4	umls:C0206624	1036	2.98558262152068E-4	umls:C0206624	1036	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	10518	CIB2	10518	CIB2	O75838	calcium and integrin binding family member 2	null	calcium-binding protein; phosphatase; hydrolase	10518	CIB2	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	10518	2.98558262152068E-4	umls:C0206624	10518	2.98558262152068E-4	umls:C0206624	10518	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	10519	CIB1	10519	CIB1	Q99828	calcium and integrin binding 1 (calmyrin)	null	calcium-binding protein; phosphatase; hydrolase	10519	CIB1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	10519	2.98558262152068E-4	umls:C0206624	10519	2.98558262152068E-4	umls:C0206624	10519	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	10534	SSSCA1	10534	SSSCA1	O60232	Sjogren syndrome/scleroderma autoantigen 1	null	null	10534	SSSCA1	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	10534	2.98558262152068E-4	umls:C0206624	10534	2.98558262152068E-4	umls:C0206624	10534	2.98558262152068E-4	1
C0206624	Hepatoblastoma	C0206624	Hepatoblastoma	Neoplasms	Neoplastic Process	C0206624	Hepatoblastoma	10671	DCTN6	10671	DCTN6	O00399	dynactin 6	Immune System	cytoskeletal protein	10671	DCTN6	2.98558262152068E-4	umls:C0206624	2.98558262152068E-4	10671	2.98558262152068E-4	umls:C0206624	10671	2.98558262152068E-4	umls:C0206624	10671	2.98558262152068E-4	1
