c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7515	XRCC1	7515	XRCC1	P18887	X-ray repair complementing defective repair in Chinese hamster cells 1	DNA Repair	null	7515	XRCC1	0.00371280753544872	umls:C0023467	0.00371280753544872	7515	0.00371280753544872	umls:C0023467	7515	0.00371280753544872	umls:C0023467	7515	0.00371280753544872	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	8013	NR4A3	8013	NR4A3	Q92570	nuclear receptor subfamily 4, group A, member 3	Gene Expression	transcription factor; receptor	8013	NR4A3	0.00371280753544872	umls:C0023467	0.00371280753544872	8013	0.00371280753544872	umls:C0023467	8013	0.00371280753544872	umls:C0023467	8013	0.00371280753544872	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	8795	TNFRSF10B	8795	TNFRSF10B	O14763	tumor necrosis factor receptor superfamily, member 10b	Apoptosis	receptor	8795	TNFRSF10B	0.00371280753544872	umls:C0023467	0.00371280753544872	8795	0.00371280753544872	umls:C0023467	8795	0.00371280753544872	umls:C0023467	8795	0.00371280753544872	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	8829	NRP1	8829	NRP1	O14786	neuropilin 1	Developmental Biology; Signal Transduction	cell adhesion molecule; transfer/carrier protein; transporter; protease; enzyme modulator; oxidoreductase; hydrolase; signali...	8829	NRP1	0.00371280753544872	umls:C0023467	0.00371280753544872	8829	0.00371280753544872	umls:C0023467	8829	0.00371280753544872	umls:C0023467	8829	0.00371280753544872	5
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	2523	FUT1	2523	FUT1	P19526	fucosyltransferase 1 (galactoside 2-alpha-L-fucosyltransferase, H blood group)	null	transferase	2523	FUT1	0.00358269914582481	umls:C0023467	0.00358269914582481	2523	0.00358269914582481	umls:C0023467	2523	0.00358269914582481	umls:C0023467	2523	0.00358269914582481	12
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3921	RPSA	3921	RPSA	P08865	ribosomal protein SA	Disease; Gene Expression; Metabolism of RNA; Metabolism of proteins	null	3921	RPSA	0.00358269914582481	umls:C0023467	0.00358269914582481	3921	0.00358269914582481	umls:C0023467	3921	0.00358269914582481	umls:C0023467	3921	0.00358269914582481	12
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4035	LRP1	4035	LRP1	Q07954	low density lipoprotein receptor-related protein 1	Binding and Uptake of Ligands by Scavenger Receptors; Disease; Signal Transduction	extracellular matrix protein; receptor	4035	LRP1	0.00358269914582481	umls:C0023467	0.00358269914582481	4035	0.00358269914582481	umls:C0023467	4035	0.00358269914582481	umls:C0023467	4035	0.00358269914582481	12
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5786	PTPRA	5786	PTPRA	P18433	protein tyrosine phosphatase, receptor type, A	Developmental Biology	receptor; phosphatase; hydrolase	5786	PTPRA	0.00358269914582481	umls:C0023467	0.00358269914582481	5786	0.00358269914582481	umls:C0023467	5786	0.00358269914582481	umls:C0023467	5786	0.00358269914582481	12
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	8900	CCNA1	8900	CCNA1	P78396	cyclin A1	Cell Cycle; Cellular responses to stress; DNA Replication	enzyme modulator	8900	CCNA1	0.00358269914582481	umls:C0023467	0.00358269914582481	8900	0.00358269914582481	umls:C0023467	8900	0.00358269914582481	umls:C0023467	8900	0.00358269914582481	12
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	332	BIRC5	332	BIRC5	O15392	baculoviral IAP repeat containing 5	Cell Cycle	enzyme modulator	332	BIRC5	0.00344994135099703	umls:C0023467	0.00344994135099703	332	0.00344994135099703	umls:C0023467	332	0.00344994135099703	umls:C0023467	332	0.00344994135099703	1
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7297	TYK2	7297	TYK2	P29597	tyrosine kinase 2	Immune System	transferase; kinase	7297	TYK2	0.00344994135099703	umls:C0023467	0.00344994135099703	7297	0.00344994135099703	umls:C0023467	7297	0.00344994135099703	umls:C0023467	7297	0.00344994135099703	1
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	9	NAT1	9	NAT1	P18440	N-acetyltransferase 1 (arylamine N-acetyltransferase)	Metabolism	transferase	9	NAT1	0.00344994135099703	umls:C0023467	0.00344994135099703	9	0.00344994135099703	umls:C0023467	9	0.00344994135099703	umls:C0023467	9	0.00344994135099703	1
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	9154	SLC28A1	9154	SLC28A1	O00337	solute carrier family 28 (concentrative nucleoside transporter), member 1	Transmembrane transport of small molecules	transporter	9154	SLC28A1	0.00344994135099703	umls:C0023467	0.00344994135099703	9154	0.00344994135099703	umls:C0023467	9154	0.00344994135099703	umls:C0023467	9154	0.00344994135099703	1
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	1027	CDKN1B	1027	CDKN1B	P46527	cyclin-dependent kinase inhibitor 1B (p27, Kip1)	Cell Cycle; Cellular responses to stress; DNA Replication; Disease; Immune System; Signal Transduction	enzyme modulator	1027	CDKN1B	0.00341424927329665	umls:C0023467	0.00341424927329665	1027	0.00341424927329665	umls:C0023467	1027	0.00341424927329665	umls:C0023467	1027	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	2175	FANCA	2175	FANCA	O15360	Fanconi anemia, complementation group A	DNA Repair	null	2175	FANCA	0.00341424927329665	umls:C0023467	0.00341424927329665	2175	0.00341424927329665	umls:C0023467	2175	0.00341424927329665	umls:C0023467	2175	0.00341424927329665	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	22914	KLRK1	22914	KLRK1	P26718	killer cell lectin-like receptor subfamily K, member 1	Immune System	defense/immunity protein; signaling molecule; receptor	22914	KLRK1	0.00341424927329665	umls:C0023467	0.00341424927329665	22914	0.00341424927329665	umls:C0023467	22914	0.00341424927329665	umls:C0023467	22914	0.00341424927329665	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	2335	FN1	2335	FN1	P02751	fibronectin 1	Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	2335	FN1	0.00341424927329665	umls:C0023467	0.00341424927329665	2335	0.00341424927329665	umls:C0023467	2335	0.00341424927329665	umls:C0023467	2335	0.00341424927329665	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3479	IGF1	3479	IGF1	P05019	insulin-like growth factor 1 (somatomedin C)	Hemostasis; Metabolism of proteins; Signal Transduction	signaling molecule	3479	IGF1	0.00341424927329665	umls:C0023467	0.00341424927329665	3479	0.00341424927329665	umls:C0023467	3479	0.00341424927329665	umls:C0023467	3479	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3485	IGFBP2	3485	IGFBP2	P18065	insulin-like growth factor binding protein 2, 36kDa	Metabolism of proteins	null	3485	IGFBP2	0.00341424927329665	umls:C0023467	0.00341424927329665	3485	0.00341424927329665	umls:C0023467	3485	0.00341424927329665	umls:C0023467	3485	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4069	LYZ	4069	LYZ	P61626	lysozyme	Disease	null	4069	LYZ	0.00341424927329665	umls:C0023467	0.00341424927329665	4069	0.00341424927329665	umls:C0023467	4069	0.00341424927329665	umls:C0023467	4069	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4255	MGMT	4255	MGMT	P16455	O-6-methylguanine-DNA methyltransferase	DNA Repair	transferase; nucleic acid binding	4255	MGMT	0.00341424927329665	umls:C0023467	0.00341424927329665	4255	0.00341424927329665	umls:C0023467	4255	0.00341424927329665	umls:C0023467	4255	0.00341424927329665	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4302	MLLT6	4302	MLLT6	P55198	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 6	null	transcription factor; nucleic acid binding	4302	MLLT6	0.00341424927329665	umls:C0023467	0.00341424927329665	4302	0.00341424927329665	umls:C0023467	4302	0.00341424927329665	umls:C0023467	4302	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4313	MMP2	4313	MMP2	P08253	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	Extracellular matrix organization; Metabolism of proteins	protease; extracellular matrix protein; hydrolase	4313	MMP2	0.00341424927329665	umls:C0023467	0.00341424927329665	4313	0.00341424927329665	umls:C0023467	4313	0.00341424927329665	umls:C0023467	4313	0.00341424927329665	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5599	MAPK8	5599	MAPK8	P45983	mitogen-activated protein kinase 8	Apoptosis; Cell-Cell communication; Cellular responses to stress; Immune System; Signal Transduction	transferase; kinase	5599	MAPK8	0.00341424927329665	umls:C0023467	0.00341424927329665	5599	0.00341424927329665	umls:C0023467	5599	0.00341424927329665	umls:C0023467	5599	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5894	RAF1	5894	RAF1	P04049	v-raf-1 murine leukemia viral oncogene homolog 1	Developmental Biology; Disease; Hemostasis; Immune System; Neuronal System; Signal Transduction; Transmembrane transport of s...	transferase; kinase	5894	RAF1	0.00341424927329665	umls:C0023467	0.00341424927329665	5894	0.00341424927329665	umls:C0023467	5894	0.00341424927329665	umls:C0023467	5894	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5972	REN	5972	REN	P00797	renin	Metabolism of proteins	protease; hydrolase	5972	REN	0.00341424927329665	umls:C0023467	0.00341424927329665	5972	0.00341424927329665	umls:C0023467	5972	0.00341424927329665	umls:C0023467	5972	0.00341424927329665	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6402	SELL	6402	SELL	P14151	selectin L	Hemostasis; Immune System	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	6402	SELL	0.00341424927329665	umls:C0023467	0.00341424927329665	6402	0.00341424927329665	umls:C0023467	6402	0.00341424927329665	umls:C0023467	6402	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7424	VEGFC	7424	VEGFC	P49767	vascular endothelial growth factor C	Hemostasis; Signal Transduction	signaling molecule	7424	VEGFC	0.00341424927329665	umls:C0023467	0.00341424927329665	7424	0.00341424927329665	umls:C0023467	7424	0.00341424927329665	umls:C0023467	7424	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	80312	TET1	80312	TET1	Q8NFU7	tet methylcytosine dioxygenase 1	Gene Expression	null	80312	TET1	0.00341424927329665	umls:C0023467	0.00341424927329665	80312	0.00341424927329665	umls:C0023467	80312	0.00341424927329665	umls:C0023467	80312	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	8797	TNFRSF10A	8797	TNFRSF10A	O00220	tumor necrosis factor receptor superfamily, member 10a	null	receptor	8797	TNFRSF10A	0.00341424927329665	umls:C0023467	0.00341424927329665	8797	0.00341424927329665	umls:C0023467	8797	0.00341424927329665	umls:C0023467	8797	0.00341424927329665	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	8837	CFLAR	8837	CFLAR	O15519	CASP8 and FADD-like apoptosis regulator	Apoptosis	protease; enzyme modulator; hydrolase	8837	CFLAR	0.00341424927329665	umls:C0023467	0.00341424927329665	8837	0.00341424927329665	umls:C0023467	8837	0.00341424927329665	umls:C0023467	8837	0.00341424927329665	4
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	1385	CREB1	1385	CREB1	P16220	cAMP responsive element binding protein 1	Developmental Biology; Disease; Immune System; Neuronal System; Organelle biogenesis and maintenance; Signal Transduction	transcription factor; nucleic acid binding	1385	CREB1	0.00328414088367274	umls:C0023467	0.00328414088367274	1385	0.00328414088367274	umls:C0023467	1385	0.00328414088367274	umls:C0023467	1385	0.00328414088367274	11
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	2033	EP300	2033	EP300	Q09472	E1A binding protein p300	Cell Cycle; Cellular responses to stress; Chromatin organization; Circadian Clock; Developmental Biology; Disease; Immune Sys...	transcription factor; transferase; nucleic acid binding	2033	EP300	0.00328414088367274	umls:C0023467	0.00328414088367274	2033	0.00328414088367274	umls:C0023467	2033	0.00328414088367274	umls:C0023467	2033	0.00328414088367274	11
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	2241	FER	2241	FER	P16591	fer (fps/fes related) tyrosine kinase	Signal Transduction	transferase; kinase	2241	FER	0.00328414088367274	umls:C0023467	0.00328414088367274	2241	0.00328414088367274	umls:C0023467	2241	0.00328414088367274	umls:C0023467	2241	0.00328414088367274	11
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3239	HOXD13	3239	HOXD13	P35453	homeobox D13	null	transcription factor; nucleic acid binding	3239	HOXD13	0.00328414088367274	umls:C0023467	0.00328414088367274	3239	0.00328414088367274	umls:C0023467	3239	0.00328414088367274	umls:C0023467	3239	0.00328414088367274	11
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	9734	HDAC9	9734	HDAC9	Q9UKV0	histone deacetylase 9	Disease; Signal Transduction	oxidoreductase; nucleic acid binding; hydrolase	9734	HDAC9	0.00328414088367274	umls:C0023467	0.00328414088367274	9734	0.00328414088367274	umls:C0023467	9734	0.00328414088367274	umls:C0023467	9734	0.00328414088367274	11
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	10320	IKZF1	10320	IKZF1	Q13422	IKAROS family zinc finger 1 (Ikaros)	null	transcription factor	10320	IKZF1	0.00311569101114458	umls:C0023467	0.00311569101114458	10320	0.00311569101114458	umls:C0023467	10320	0.00311569101114458	umls:C0023467	10320	0.00311569101114458	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	1118	CHIT1	1118	CHIT1	Q13231	chitinase 1 (chitotriosidase)	null	hydrolase	1118	CHIT1	0.00311569101114458	umls:C0023467	0.00311569101114458	1118	0.00311569101114458	umls:C0023467	1118	0.00311569101114458	umls:C0023467	1118	0.00311569101114458	2
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	1950	EGF	1950	EGF	P01133	epidermal growth factor	Disease; Hemostasis; Immune System; Signal Transduction	signaling molecule; extracellular matrix protein; receptor	1950	EGF	0.00311569101114458	umls:C0023467	0.00311569101114458	1950	0.00311569101114458	umls:C0023467	1950	0.00311569101114458	umls:C0023467	1950	0.00311569101114458	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3164	NR4A1	3164	NR4A1	P22736	nuclear receptor subfamily 4, group A, member 1	Disease; Gene Expression; Immune System; Signal Transduction	transcription factor; receptor	3164	NR4A1	0.00311569101114458	umls:C0023467	0.00311569101114458	3164	0.00311569101114458	umls:C0023467	3164	0.00311569101114458	umls:C0023467	3164	0.00311569101114458	2
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3480	IGF1R	3480	IGF1R	P08069	insulin-like growth factor 1 receptor	Signal Transduction	null	3480	IGF1R	0.00311569101114458	umls:C0023467	0.00311569101114458	3480	0.00311569101114458	umls:C0023467	3480	0.00311569101114458	umls:C0023467	3480	0.00311569101114458	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3953	LEPR	3953	LEPR	P48357;O15243	leptin receptor	Signal Transduction	receptor; defense/immunity protein; signaling molecule	3953	LEPR	0.00311569101114458	umls:C0023467	0.00311569101114458	3953	0.00311569101114458	umls:C0023467	3953	0.00311569101114458	umls:C0023467	3953	0.00311569101114458	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4005	LMO2	4005	LMO2	P25791	LIM domain only 2 (rhombotin-like 1)	null	transcription factor; cytoskeletal protein; structural protein; nucleic acid binding	4005	LMO2	0.00311569101114458	umls:C0023467	0.00311569101114458	4005	0.00311569101114458	umls:C0023467	4005	0.00311569101114458	umls:C0023467	4005	0.00311569101114458	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	472	ATM	472	ATM	Q13315	ataxia telangiectasia mutated	Cell Cycle; Cellular responses to stress; DNA Repair	transferase; kinase; nucleic acid binding	472	ATM	0.00311569101114458	umls:C0023467	0.00311569101114458	472	0.00311569101114458	umls:C0023467	472	0.00311569101114458	umls:C0023467	472	0.00311569101114458	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6598	SMARCB1	6598	SMARCB1	Q12824	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1	null	nucleic acid binding	6598	SMARCB1	0.00311569101114458	umls:C0023467	0.00311569101114458	6598	0.00311569101114458	umls:C0023467	6598	0.00311569101114458	umls:C0023467	6598	0.00311569101114458	2
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7040	TGFB1	7040	TGFB1	P01137	transforming growth factor, beta 1	Disease; Extracellular matrix organization; Hemostasis; Signal Transduction	signaling molecule	7040	TGFB1	0.00311569101114458	umls:C0023467	0.00311569101114458	7040	0.00311569101114458	umls:C0023467	7040	0.00311569101114458	umls:C0023467	7040	0.00311569101114458	3
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	3552	IL1A	3552	IL1A	P01583	interleukin 1, alpha	Cellular responses to stress; Immune System	signaling molecule	3552	IL1A	0.00298558262152068	umls:C0023467	0.00298558262152068	3552	0.00298558262152068	umls:C0023467	3552	0.00298558262152068	umls:C0023467	3552	0.00298558262152068	10
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	4597	MVD	4597	MVD	P53602	mevalonate (diphospho) decarboxylase	Metabolism; Metabolism of proteins	null	4597	MVD	0.00298558262152068	umls:C0023467	0.00298558262152068	4597	0.00298558262152068	umls:C0023467	4597	0.00298558262152068	umls:C0023467	4597	0.00298558262152068	10
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5062	PAK2	5062	PAK2	Q13177	p21 protein (Cdc42/Rac)-activated kinase 2	Apoptosis; Developmental Biology; Disease; Immune System	null	5062	PAK2	0.00298558262152068	umls:C0023467	0.00298558262152068	5062	0.00298558262152068	umls:C0023467	5062	0.00298558262152068	umls:C0023467	5062	0.00298558262152068	10
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	5917	RARS	5917	RARS	P54136	arginyl-tRNA synthetase	Gene Expression	null	5917	RARS	0.00298558262152068	umls:C0023467	0.00298558262152068	5917	0.00298558262152068	umls:C0023467	5917	0.00298558262152068	umls:C0023467	5917	0.00298558262152068	10
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	6903	TBCC	6903	TBCC	Q15814	tubulin folding cofactor C	Metabolism of proteins	chaperone	6903	TBCC	0.00298558262152068	umls:C0023467	0.00298558262152068	6903	0.00298558262152068	umls:C0023467	6903	0.00298558262152068	umls:C0023467	6903	0.00298558262152068	10
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7248	TSC1	7248	TSC1	Q92574	tuberous sclerosis 1	Signal Transduction	null	7248	TSC1	0.00298558262152068	umls:C0023467	0.00298558262152068	7248	0.00298558262152068	umls:C0023467	7248	0.00298558262152068	umls:C0023467	7248	0.00298558262152068	10
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	7704	ZBTB16	7704	ZBTB16	Q05516	zinc finger and BTB domain containing 16	Immune System	transcription factor; nucleic acid binding	7704	ZBTB16	0.00298558262152068	umls:C0023467	0.00298558262152068	7704	0.00298558262152068	umls:C0023467	7704	0.00298558262152068	umls:C0023467	7704	0.00298558262152068	10
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	10225	CD96	10225	CD96	P40200	CD96 molecule	Immune System	defense/immunity protein	10225	CD96	0.00281713274899252	umls:C0023467	0.00281713274899252	10225	0.00281713274899252	umls:C0023467	10225	0.00281713274899252	umls:C0023467	10225	0.00281713274899252	2
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	10232	MSLN	10232	MSLN	Q13421	mesothelin	null	extracellular matrix protein	10232	MSLN	0.00281713274899252	umls:C0023467	0.00281713274899252	10232	0.00281713274899252	umls:C0023467	10232	0.00281713274899252	umls:C0023467	10232	0.00281713274899252	1
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	127933	UHMK1	127933	UHMK1	Q8TAS1	U2AF homology motif (UHM) kinase 1	null	nucleic acid binding	127933	UHMK1	0.00281713274899252	umls:C0023467	0.00281713274899252	127933	0.00281713274899252	umls:C0023467	127933	0.00281713274899252	umls:C0023467	127933	0.00281713274899252	1
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	160364	CLEC12A	160364	CLEC12A	Q5QGZ9	C-type lectin domain family 12, member A	null	defense/immunity protein; signaling molecule; receptor	160364	CLEC12A	0.00281713274899252	umls:C0023467	0.00281713274899252	160364	0.00281713274899252	umls:C0023467	160364	0.00281713274899252	umls:C0023467	160364	0.00281713274899252	2
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	160728	SLC5A8	160728	SLC5A8	Q8N695	solute carrier family 5 (sodium/monocarboxylate cotransporter), member 8	Transmembrane transport of small molecules	transporter	160728	SLC5A8	0.00281713274899252	umls:C0023467	0.00281713274899252	160728	0.00281713274899252	umls:C0023467	160728	0.00281713274899252	umls:C0023467	160728	0.00281713274899252	1
C0023467	Leukemia, Myeloid, Acute	C0023467	Leukemia, Myeloid, Acute	Neoplasms	Neoplastic Process	C0023467	Leukemia, Myeloid, Acute	1636	ACE	1636	ACE	P12821	angiotensin I converting enzyme	Metabolism of proteins	null	1636	ACE	0.00281713274899252	umls:C0023467	0.00281713274899252	1636	0.00281713274899252	umls:C0023467	1636	0.00281713274899252	umls:C0023467	1636	0.00281713274899252	2
