c1.cui	c1.name	c1.cui	c1.name	c1.diseaseClassName	c1.STY	c1.cui	c1.name	c2.geneId	c2.name	c2.geneId	c2.name	c2.uniprotId	c2.description	c2.pathName	c2.pantherName	c2.geneId	c2.name	c0.score	c0.diseaseId	c0.score	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.diseaseId	c0.geneId	c0.score	c0.pmids
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	3606	IL18	3606	IL18	Q14116	interleukin 18 (interferon-gamma-inducing factor)	Immune System	null	3606	IL18	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	3606	8.95674786456203E-4	umls:C0699790	3606	8.95674786456203E-4	umls:C0699790	3606	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	3725	JUN	3725	JUN	P05412	jun proto-oncogene	Cellular responses to stress; Immune System	transcription factor; nucleic acid binding	3725	JUN	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	3725	8.95674786456203E-4	umls:C0699790	3725	8.95674786456203E-4	umls:C0699790	3725	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	3791	KDR	3791	KDR	P35968	kinase insert domain receptor (a type III receptor tyrosine kinase)	Extracellular matrix organization; Signal Transduction	null	3791	KDR	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	3791	8.95674786456203E-4	umls:C0699790	3791	8.95674786456203E-4	umls:C0699790	3791	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4092	SMAD7	4092	SMAD7	O15105	SMAD family member 7	Disease; Gene Expression; Signal Transduction	transcription factor	4092	SMAD7	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4092	8.95674786456203E-4	umls:C0699790	4092	8.95674786456203E-4	umls:C0699790	4092	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4144	MAT2A	4144	MAT2A	P31153	methionine adenosyltransferase II, alpha	Metabolism	transferase	4144	MAT2A	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4144	8.95674786456203E-4	umls:C0699790	4144	8.95674786456203E-4	umls:C0699790	4144	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4233	MET	4233	MET	P08581	met proto-oncogene	Developmental Biology	null	4233	MET	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4233	8.95674786456203E-4	umls:C0699790	4233	8.95674786456203E-4	umls:C0699790	4233	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4323	MMP14	4323	MMP14	P50281	matrix metallopeptidase 14 (membrane-inserted)	Extracellular matrix organization	protease; extracellular matrix protein; hydrolase	4323	MMP14	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4323	8.95674786456203E-4	umls:C0699790	4323	8.95674786456203E-4	umls:C0699790	4323	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4548	MTR	4548	MTR	Q99707	5-methyltetrahydrofolate-homocysteine methyltransferase	Disease; Metabolism	transferase; oxidoreductase; lyase	4548	MTR	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4548	8.95674786456203E-4	umls:C0699790	4548	8.95674786456203E-4	umls:C0699790	4548	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4680	CEACAM6	4680	CEACAM6	P40199	carcinoembryonic antigen-related cell adhesion molecule 6 (non-specific cross reacting antigen)	null	cell adhesion molecule	4680	CEACAM6	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4680	8.95674786456203E-4	umls:C0699790	4680	8.95674786456203E-4	umls:C0699790	4680	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4763	NF1	4763	NF1	P21359	neurofibromin 1	null	enzyme modulator	4763	NF1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4763	8.95674786456203E-4	umls:C0699790	4763	8.95674786456203E-4	umls:C0699790	4763	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4843	NOS2	4843	NOS2	P35228	nitric oxide synthase 2, inducible	Disease; Hemostasis	calcium-binding protein; oxidoreductase	4843	NOS2	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4843	8.95674786456203E-4	umls:C0699790	4843	8.95674786456203E-4	umls:C0699790	4843	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	4922	NTS	4922	NTS	P30990	neurotensin	Signal Transduction	signaling molecule	4922	NTS	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	4922	8.95674786456203E-4	umls:C0699790	4922	8.95674786456203E-4	umls:C0699790	4922	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	5074	PAWR	5074	PAWR	Q96IZ0	PRKC, apoptosis, WT1, regulator	null	null	5074	PAWR	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	5074	8.95674786456203E-4	umls:C0699790	5074	8.95674786456203E-4	umls:C0699790	5074	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	5122	PCSK1	5122	PCSK1	P29120	proprotein convertase subtilisin/kexin type 1	Metabolism of proteins	protease; hydrolase	5122	PCSK1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	5122	8.95674786456203E-4	umls:C0699790	5122	8.95674786456203E-4	umls:C0699790	5122	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	5315	PKM	5315	PKM	P14618	pyruvate kinase, muscle	Disease; Metabolism	null	5315	PKM	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	5315	8.95674786456203E-4	umls:C0699790	5315	8.95674786456203E-4	umls:C0699790	5315	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	5423	POLB	5423	POLB	P06746	polymerase (DNA directed), beta	DNA Repair	nucleic acid binding	5423	POLB	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	5423	8.95674786456203E-4	umls:C0699790	5423	8.95674786456203E-4	umls:C0699790	5423	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	5598	MAPK7	5598	MAPK7	Q13164	mitogen-activated protein kinase 7	Cellular responses to stress; Immune System; Signal Transduction	transferase; kinase	5598	MAPK7	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	5598	8.95674786456203E-4	umls:C0699790	5598	8.95674786456203E-4	umls:C0699790	5598	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	5653	KLK6	5653	KLK6	Q92876	kallikrein-related peptidase 6	null	protease; hydrolase	5653	KLK6	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	5653	8.95674786456203E-4	umls:C0699790	5653	8.95674786456203E-4	umls:C0699790	5653	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	5744	PTHLH	5744	PTHLH	P12272	parathyroid hormone-like hormone	Signal Transduction	signaling molecule	5744	PTHLH	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	5744	8.95674786456203E-4	umls:C0699790	5744	8.95674786456203E-4	umls:C0699790	5744	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	6286	S100P	6286	S100P	P25815	S100 calcium binding protein P	null	signaling molecule; calcium-binding protein	6286	S100P	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	6286	8.95674786456203E-4	umls:C0699790	6286	8.95674786456203E-4	umls:C0699790	6286	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	6401	SELE	6401	SELE	P16581	selectin E	Hemostasis	cell adhesion molecule; transfer/carrier protein; protease; hydrolase; defense/immunity protein; receptor	6401	SELE	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	6401	8.95674786456203E-4	umls:C0699790	6401	8.95674786456203E-4	umls:C0699790	6401	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	6573	SLC19A1	6573	SLC19A1	P41440	solute carrier family 19 (folate transporter), member 1	Disease; Metabolism	transporter	6573	SLC19A1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	6573	8.95674786456203E-4	umls:C0699790	6573	8.95674786456203E-4	umls:C0699790	6573	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	6925	TCF4	6925	TCF4	P15884	transcription factor 4	Developmental Biology	transcription factor; nucleic acid binding	6925	TCF4	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	6925	8.95674786456203E-4	umls:C0699790	6925	8.95674786456203E-4	umls:C0699790	6925	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	6997	TDGF1	6997	TDGF1	P13385	teratocarcinoma-derived growth factor 1	Developmental Biology	calcium-binding protein	6997	TDGF1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	6997	8.95674786456203E-4	umls:C0699790	6997	8.95674786456203E-4	umls:C0699790	6997	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	7014	TERF2	7014	TERF2	Q15554	telomeric repeat binding factor 2	Cell Cycle; Cellular responses to stress	nucleic acid binding	7014	TERF2	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	7014	8.95674786456203E-4	umls:C0699790	7014	8.95674786456203E-4	umls:C0699790	7014	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	7046	TGFBR1	7046	TGFBR1	P36897	transforming growth factor, beta receptor 1	Disease; Signal Transduction	transferase; kinase; receptor	7046	TGFBR1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	7046	8.95674786456203E-4	umls:C0699790	7046	8.95674786456203E-4	umls:C0699790	7046	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	7114	TMSB4X	7114	TMSB4X	P62328	thymosin beta 4, X-linked	Hemostasis	null	7114	TMSB4X	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	7114	8.95674786456203E-4	umls:C0699790	7114	8.95674786456203E-4	umls:C0699790	7114	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	7528	YY1	7528	YY1	P25490	YY1 transcription factor	null	transcription factor	7528	YY1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	7528	8.95674786456203E-4	umls:C0699790	7528	8.95674786456203E-4	umls:C0699790	7528	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	7764	ZNF217	7764	ZNF217	O75362	zinc finger protein 217	null	transcription factor; nucleic acid binding	7764	ZNF217	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	7764	8.95674786456203E-4	umls:C0699790	7764	8.95674786456203E-4	umls:C0699790	7764	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	7832	BTG2	7832	BTG2	P78543	BTG family, member 2	null	null	7832	BTG2	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	7832	8.95674786456203E-4	umls:C0699790	7832	8.95674786456203E-4	umls:C0699790	7832	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	7852	CXCR4	7852	CXCR4	P61073	chemokine (C-X-C motif) receptor 4	Disease; Signal Transduction	receptor	7852	CXCR4	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	7852	8.95674786456203E-4	umls:C0699790	7852	8.95674786456203E-4	umls:C0699790	7852	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	8720	MBTPS1	8720	MBTPS1	Q14703	membrane-bound transcription factor peptidase, site 1	Metabolism; Metabolism of proteins	protease; hydrolase	8720	MBTPS1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	8720	8.95674786456203E-4	umls:C0699790	8720	8.95674786456203E-4	umls:C0699790	8720	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	8996	NOL3	8996	NOL3	O60936	nucleolar protein 3 (apoptosis repressor with CARD domain)	null	null	8996	NOL3	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	8996	8.95674786456203E-4	umls:C0699790	8996	8.95674786456203E-4	umls:C0699790	8996	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	9170	LPAR2	9170	LPAR2	Q9HBW0	lysophosphatidic acid receptor 2	Signal Transduction	receptor	9170	LPAR2	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	9170	8.95674786456203E-4	umls:C0699790	9170	8.95674786456203E-4	umls:C0699790	9170	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	9423	NTN1	9423	NTN1	O95631	netrin 1	Cell-Cell communication; Developmental Biology	extracellular matrix protein; receptor	9423	NTN1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	9423	8.95674786456203E-4	umls:C0699790	9423	8.95674786456203E-4	umls:C0699790	9423	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	9429	ABCG2	9429	ABCG2	Q9UNQ0	ATP-binding cassette, sub-family G (WHITE), member 2	Metabolism; Transmembrane transport of small molecules	transporter	9429	ABCG2	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	9429	8.95674786456203E-4	umls:C0699790	9429	8.95674786456203E-4	umls:C0699790	9429	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	9519	TBPL1	9519	TBPL1	P62380	TBP-like 1	null	transcription factor; nucleic acid binding	9519	TBPL1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	9519	8.95674786456203E-4	umls:C0699790	9519	8.95674786456203E-4	umls:C0699790	9519	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	9940	DLEC1	9940	DLEC1	Q9Y238	deleted in lung and esophageal cancer 1	null	null	9940	DLEC1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	9940	8.95674786456203E-4	umls:C0699790	9940	8.95674786456203E-4	umls:C0699790	9940	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	10083	USH1C	10083	USH1C	Q9Y6N9	Usher syndrome 1C (autosomal recessive, severe)	null	cytoskeletal protein	10083	USH1C	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	10083	8.95674786456203E-4	umls:C0699790	10083	8.95674786456203E-4	umls:C0699790	10083	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	10120	ACTR1B	10120	ACTR1B	P42025	ARP1 actin-related protein 1 homolog B, centractin beta (yeast)	Immune System	cytoskeletal protein	10120	ACTR1B	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	10120	8.95674786456203E-4	umls:C0699790	10120	8.95674786456203E-4	umls:C0699790	10120	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	10223	GPA33	10223	GPA33	Q99795	glycoprotein A33 (transmembrane)	null	cell adhesion molecule; receptor	10223	GPA33	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	10223	8.95674786456203E-4	umls:C0699790	10223	8.95674786456203E-4	umls:C0699790	10223	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	10410	IFITM3	10410	IFITM3	Q01628	interferon induced transmembrane protein 3	Immune System	null	10410	IFITM3	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	10410	8.95674786456203E-4	umls:C0699790	10410	8.95674786456203E-4	umls:C0699790	10410	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	10413	YAP1	10413	YAP1	P46937	Yes-associated protein 1	Gene Expression; Signal Transduction	transcription factor; enzyme modulator	10413	YAP1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	10413	8.95674786456203E-4	umls:C0699790	10413	8.95674786456203E-4	umls:C0699790	10413	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	10879	SMR3B	10879	SMR3B	P02814	submaxillary gland androgen regulated protein 3B	null	null	10879	SMR3B	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	10879	8.95674786456203E-4	umls:C0699790	10879	8.95674786456203E-4	umls:C0699790	10879	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	11146	GLMN	11146	GLMN	Q92990	glomulin, FKBP associated protein	null	null	11146	GLMN	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	11146	8.95674786456203E-4	umls:C0699790	11146	8.95674786456203E-4	umls:C0699790	11146	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	23028	KDM1A	23028	KDM1A	O60341	lysine (K)-specific demethylase 1A	Hemostasis	transferase; oxidoreductase; nucleic acid binding	23028	KDM1A	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	23028	8.95674786456203E-4	umls:C0699790	23028	8.95674786456203E-4	umls:C0699790	23028	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	23239	PHLPP1	23239	PHLPP1	O60346	PH domain and leucine rich repeat protein phosphatase 1	Disease; Immune System; Signal Transduction	enzyme modulator; signaling molecule; lyase; receptor	23239	PHLPP1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	23239	8.95674786456203E-4	umls:C0699790	23239	8.95674786456203E-4	umls:C0699790	23239	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	23328	SASH1	23328	SASH1	O94885	SAM and SH3 domain containing 1	null	null	23328	SASH1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	23328	8.95674786456203E-4	umls:C0699790	23328	8.95674786456203E-4	umls:C0699790	23328	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	23411	SIRT1	23411	SIRT1	Q96EB6	sirtuin 1	Cellular responses to stress; Gene Expression	nucleic acid binding; hydrolase	23411	SIRT1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	23411	8.95674786456203E-4	umls:C0699790	23411	8.95674786456203E-4	umls:C0699790	23411	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	25996	REXO2	25996	REXO2	Q9Y3B8	RNA exonuclease 2	null	nucleic acid binding; hydrolase	25996	REXO2	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	25996	8.95674786456203E-4	umls:C0699790	25996	8.95674786456203E-4	umls:C0699790	25996	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	27306	HPGDS	27306	HPGDS	O60760	hematopoietic prostaglandin D synthase	Metabolism	null	27306	HPGDS	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	27306	8.95674786456203E-4	umls:C0699790	27306	8.95674786456203E-4	umls:C0699790	27306	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	27319	BHLHE22	27319	BHLHE22	Q8NFJ8	basic helix-loop-helix family, member e22	null	transcription factor; nucleic acid binding	27319	BHLHE22	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	27319	8.95674786456203E-4	umls:C0699790	27319	8.95674786456203E-4	umls:C0699790	27319	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	53342	IL17D	53342	IL17D	Q8TAD2	interleukin 17D	null	signaling molecule	53342	IL17D	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	53342	8.95674786456203E-4	umls:C0699790	53342	8.95674786456203E-4	umls:C0699790	53342	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	54658	UGT1A1	54658	UGT1A1	P22309	UDP glucuronosyltransferase 1 family, polypeptide A1	Metabolism	transferase	54658	UGT1A1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	54658	8.95674786456203E-4	umls:C0699790	54658	8.95674786456203E-4	umls:C0699790	54658	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	54905	CYP2W1	54905	CYP2W1	Q8TAV3	cytochrome P450, family 2, subfamily W, polypeptide 1	Metabolism	null	54905	CYP2W1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	54905	8.95674786456203E-4	umls:C0699790	54905	8.95674786456203E-4	umls:C0699790	54905	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	55511	SAGE1	55511	SAGE1	Q9NXZ1	sarcoma antigen 1	null	nucleic acid binding	55511	SAGE1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	55511	8.95674786456203E-4	umls:C0699790	55511	8.95674786456203E-4	umls:C0699790	55511	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	55743	CHFR	55743	CHFR	Q96EP1	checkpoint with forkhead and ring finger domains, E3 ubiquitin protein ligase	null	null	55743	CHFR	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	55743	8.95674786456203E-4	umls:C0699790	55743	8.95674786456203E-4	umls:C0699790	55743	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	56994	CHPT1	56994	CHPT1	Q8WUD6	choline phosphotransferase 1	Metabolism	transferase	56994	CHPT1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	56994	8.95674786456203E-4	umls:C0699790	56994	8.95674786456203E-4	umls:C0699790	56994	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	57332	CBX8	57332	CBX8	Q9HC52	chromobox homolog 8	Cellular responses to stress	transcription factor; nucleic acid binding	57332	CBX8	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	57332	8.95674786456203E-4	umls:C0699790	57332	8.95674786456203E-4	umls:C0699790	57332	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	64127	NOD2	64127	NOD2	Q9HC29	nucleotide-binding oligomerization domain containing 2	Immune System	transcription factor; nucleic acid binding	64127	NOD2	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	64127	8.95674786456203E-4	umls:C0699790	64127	8.95674786456203E-4	umls:C0699790	64127	8.95674786456203E-4	3
C0699790	Colon Carcinoma	C0699790	Colon Carcinoma	Neoplasms;Digestive System Diseases	Neoplastic Process	C0699790	Colon Carcinoma	65125	WNK1	65125	WNK1	Q9H4A3	WNK lysine deficient protein kinase 1	null	transferase; kinase	65125	WNK1	8.95674786456203E-4	umls:C0699790	8.95674786456203E-4	65125	8.95674786456203E-4	umls:C0699790	65125	8.95674786456203E-4	umls:C0699790	65125	8.95674786456203E-4	3
